,y_Tp9_PriceChg_c0,y_Tp9_PriceChg_c1,y_Tp9_PriceChg_c2,y_Tp9_PriceChg_c3,y_Tp9_PriceChg_c4,y_Tp9_PriceChg_c5,pc_pred
2546,0.020429,-0.009072,0.932118,0.113941,-0.020549,-0.036866,-0.02479622289731046
2547,-0.011743,0.05166,0.544824,0.363372,0.020054,0.031832,0.017063448172439696
2548,-0.018285,-0.014581,0.898828,0.149154,-0.028137,0.013021,-0.0032399857309250305
2549,0.009529,-0.014325,0.597387,0.397917,-0.001424,0.010915,0.015123144051955362
2550,-0.034647,0.002294,0.783995,0.298736,-0.039939,-0.010439,0.0028438003242032186
2551,-0.020975,0.01238,0.498898,0.442631,0.02469,0.042376,0.03314065059846136
2552,-0.006752,-0.014886,0.559678,0.446991,-0.006091,0.02106,0.02401598419625687
2553,0.030545,0.085512,0.923384,-0.000894,-0.0304,-0.008147,-0.042205018410599364
2554,-6.5e-05,-0.064319,0.75574,0.343539,-0.039154,0.004261,0.01095179603353693
2555,-0.003274,0.026558,0.961053,0.109373,-0.037548,-0.056163,-0.03181873254645378
2556,-0.060615,0.031965,0.320106,0.594867,0.048557,0.06512,0.06015874195307183
2557,0.003622,-0.010432,0.841592,0.190608,-0.015668,-0.009721,-0.008008580960699986
2558,0.019115,-0.000624,0.935472,0.057868,-0.016115,0.004283,-0.019846351012800183
2559,-0.00932,-0.001128,0.834509,0.270795,-0.055982,-0.038873,-0.013215295702151337
2560,-0.018536,0.010116,0.799826,0.194835,-0.012425,0.026184,0.0031580867350415984
2561,0.11208,0.034954,0.736578,0.09419,-0.014251,0.036449,-0.03191376187555598
2562,0.081324,0.052705,0.8111,0.071597,-0.02393,0.007206,-0.03801138042041785
2563,0.069565,-0.009668,0.917534,0.024439,-0.014148,0.012279,-0.029394302375662654
2564,0.033662,-0.043781,0.808328,0.231554,-0.030421,0.000658,-0.006712985518744721
2565,0.09711,0.08943,0.778322,0.04631,-0.00473,-0.006441,-0.047627132003310056
2566,0.277258,0.296764,0.526572,0.003383,-0.116176,0.012199,-0.12501893958036986
2567,-0.002111,0.012332,0.663166,0.360577,-0.032689,-0.001274,0.003457519531459339
2568,0.004126,0.000813,0.436042,0.558914,-0.006325,0.006431,0.0256426437454915
2569,0.001669,0.03116,0.911988,0.101509,-0.018259,-0.028066,-0.02440081604770312
2570,-0.024698,0.034929,0.750095,0.254911,-0.008673,-0.006563,-0.000643866483740124
2571,0.016021,-0.004487,0.788269,0.204966,-0.027103,0.022334,-0.0044346513391660194
2572,-0.017615,-0.005656,0.778328,0.255179,0.002009,-0.012245,0.0031432052667115275
2573,0.045365,0.010599,0.266658,0.673794,0.009944,-0.00636,0.025210957148085016
2574,-0.008844,0.020173,0.909407,0.117744,-0.016415,-0.022066,-0.01800862819353346
2575,-0.019901,0.027801,0.475853,0.472215,0.026203,0.017829,0.028069452551421976
2576,0.034335,0.118086,0.764657,0.06489,0.005837,0.012195,-0.030969689855830866
2577,0.005943,-0.012127,0.805237,0.253025,-0.049698,-0.00238,-0.006958389106073395
2578,0.040616,0.021622,0.779433,0.169958,-0.025209,0.013581,-0.016980630772554108
2579,0.05222,0.027378,0.782174,0.146647,0.00371,-0.012129,-0.02318629757140571
2580,0.029718,0.001975,0.637032,0.341152,-0.023877,0.014,0.0016941860011200393
2581,0.011374,-0.023305,0.797914,0.214161,0.028969,-0.029112,-0.0034756975692820267
2582,-0.039218,0.01095,0.450582,0.356738,0.100538,0.120409,0.060171188720582774
2583,-0.027625,-0.023036,0.402747,0.57261,0.036153,0.039152,0.05026434935375428
2584,0.005168,0.01273,0.809708,0.205765,-0.000486,-0.032885,-0.012749652615418088
2585,0.07531,0.114005,0.795864,0.104311,-0.027038,-0.062452,-0.05799731604389373
2586,-0.01408,-0.022191,0.341144,0.645386,0.01814,0.031601,0.04873130248781264
2587,0.135264,0.165239,0.382122,0.135077,0.121341,0.060958,-0.021232339500306834
2588,0.033259,0.01506,0.865397,0.116961,0.018427,-0.049104,-0.026554449688338252
2589,0.015438,0.01484,0.927536,0.038185,0.006218,-0.002218,-0.020462613351925462
2590,-0.011561,-0.017345,0.809639,0.197306,0.0287,-0.006738,0.004165816845549535
2591,-0.045509,0.020918,0.700412,0.319115,0.013775,-0.008711,0.01345815885966624
2592,-0.010157,0.010228,0.777043,0.22917,-0.038533,0.032249,0.0014822380829196888
2593,0.010504,-0.033393,0.606506,0.396226,0.002874,0.017284,0.01920024000880767
2594,0.017471,-0.012995,0.267143,0.621036,0.03029,0.077056,0.051834303828741046
2595,0.02039,0.036555,0.783645,0.191147,-0.005969,-0.025768,-0.01901204163264504
2596,0.027398,0.004037,0.73378,0.239596,-0.000569,-0.004242,-0.006807685468280931
2597,0.272471,0.409778,0.344226,-0.032379,-0.008659,0.014563,-0.12254285484643686
2598,-0.003637,0.002686,0.638484,0.396292,-0.018341,-0.015486,0.0068010124693878415
2599,0.007544,-0.000416,0.289572,0.485316,0.107086,0.1109,0.061445368141536005
2600,-0.015586,-0.007514,0.858512,0.223292,-0.022913,-0.03579,-0.009059176031874647
2601,0.053321,0.014882,0.501833,0.387157,0.025604,0.017204,0.007844753422906364
2602,0.02088,-0.043038,0.605064,0.404988,0.001629,0.010478,0.017203006557644344
2603,0.017461,-0.020381,0.893644,0.139225,-0.00558,-0.024369,-0.015536619378590067
2604,0.012441,0.014045,0.747883,0.2626,-0.012105,-0.024863,-0.009753194842804718
2605,0.011507,-0.005376,0.211205,0.740623,0.013656,0.028384,0.04789848988981029
2606,0.069358,0.024306,0.920442,0.024962,-0.019948,-0.01912,-0.04150686637937338
2607,-0.00413,-0.022911,0.679005,0.363826,-0.012633,-0.003157,0.011051070086968026
2608,0.014768,0.020293,0.79674,0.180809,-0.016776,0.004166,-0.01161464117537633
2609,0.024377,0.03449,-0.020693,0.103384,0.592987,0.265455,0.13648469929751722
2610,-0.003726,0.008592,0.870973,0.142446,-0.019703,0.001419,-0.010756350474996623
2611,0.035952,0.009797,0.86836,0.112604,-0.000232,-0.026482,-0.024575937794516108
2612,0.025459,0.000302,0.303187,0.597331,0.011174,0.062546,0.04033748077851368
2613,-0.009838,0.009485,0.729329,0.326732,0.004846,-0.060554,-0.005116539919007559
2614,0.049538,0.065915,0.912325,0.013908,-0.029969,-0.011717,-0.0432427236310104
2615,0.043336,0.031002,0.464143,0.411123,0.011954,0.038442,0.012608898440130648
2616,-0.016716,-0.002874,0.918941,0.16048,-0.034694,-0.025138,-0.013891092772645965
2617,0.008913,-0.014285,0.767711,0.267338,-0.015827,-0.013849,-0.0033725634260320984
2618,0.021797,-0.020552,0.337999,0.645439,-0.005686,0.021004,0.03511964659451391
2619,-0.006443,0.007074,0.259175,0.644989,0.055493,0.039712,0.05157495351576025
2620,0.037518,-0.023517,0.835361,0.140729,0.003276,0.006634,-0.010460260334693276
2621,0.012209,0.001857,0.193372,0.682334,0.04529,0.064938,0.0556970193950192
2622,-0.051207,-0.037619,0.485204,0.508792,0.051953,0.042877,0.054907400291250685
2623,0.021016,-0.005621,0.574195,0.382347,0.024616,0.003447,0.012979781384420611
2624,0.010037,-0.003638,0.530584,0.403129,0.033786,0.026102,0.0233285842756161
2625,-0.009785,-0.018775,0.218702,0.565917,0.106316,0.137624,0.079659022978322
2626,0.029934,0.001359,0.297807,0.392156,0.172037,0.106707,0.05863598819431104
2627,0.024081,-0.00741,0.600189,0.386965,0.004542,-0.008367,0.007009796829326198
2628,0.03861,0.10982,0.869172,-0.017937,-0.002909,0.003244,-0.041029930889248674
2629,-0.006574,0.006682,0.706588,0.320792,-0.017483,-0.010006,0.002202495462575455
2630,0.098579,0.03549,0.625573,0.276148,-0.010683,-0.025106,-0.028204761952374004
2631,0.00447,0.008238,0.833809,0.1599,-0.002181,-0.004237,-0.009441862496488797
2632,0.021483,0.053895,0.189845,0.496895,0.144226,0.093655,0.05514952256697044
2633,0.009399,0.019441,0.724307,0.310001,-0.022574,-0.040573,-0.011249304872938026
2634,0.014553,0.005915,0.614598,0.376608,-0.005603,-0.006072,0.005409497030737316
2635,0.005404,0.039578,0.95186,-0.008119,-0.024263,0.03554,-0.021269924870839993
2636,0.00496,-0.049912,0.867127,0.252167,-0.036664,-0.037677,-0.008457121173579035
2637,-0.000812,-0.036504,0.288781,0.697788,0.015793,0.034955,0.052417648994040965
2638,0.025921,0.008611,0.607956,0.353704,0.000144,0.003664,0.004137839765857309
2639,0.052283,-0.017522,0.764825,0.208707,0.043633,-0.051927,-0.01569669275458751
2640,0.011564,0.023047,0.844406,0.104953,0.006891,0.009139,-0.012511505867036818
2641,-0.014306,-0.037273,0.540213,0.483706,0.010187,0.017473,0.032912172790846614
2642,-0.002753,-0.003947,0.378678,0.589627,0.026504,0.011891,0.036579408390412446
2643,0.005814,-0.035222,0.503395,0.476448,0.012034,0.037532,0.03300180446698127
2644,0.011853,-0.000837,0.637268,0.397042,-0.032713,-0.012612,0.002551596957738587
2645,0.037764,0.052994,0.919438,0.031134,-0.041401,7.1e-05,-0.03707504246062869
2646,0.005361,-0.026089,0.341954,0.595107,0.020742,0.062925,0.0488980375504408
2647,0.060849,-0.006977,0.809593,0.142128,0.006681,-0.012274,-0.020782734198509147
2648,-0.005927,0.022978,0.789465,0.177599,0.008064,0.007821,-0.0032424574166284464
2649,0.002015,-0.002088,0.543836,0.450689,0.006983,-0.001434,0.017944740283168458
2650,0.008163,-0.022852,0.477802,0.442846,0.038974,0.055069,0.0367168425444023
2651,-0.002404,0.005513,0.707323,0.22209,0.041417,0.026062,0.011272858610749722
2652,0.008725,-0.004324,0.736483,0.24175,-0.005779,0.023144,0.0035811918063123546
2653,0.048629,-0.010086,0.827926,0.136202,-0.012133,0.009462,-0.016438583553051795
2654,-0.015514,0.008678,0.78426,0.239536,-0.026417,0.009457,0.00023985880371507184
2655,0.003882,0.002869,0.803264,0.204854,-0.028587,0.013718,-0.0051185391428192695
2656,0.02051,0.037896,0.443862,0.465829,-0.003678,0.03558,0.017623097488962493
2657,-0.022205,0.03284,0.960464,0.092071,-0.036149,-0.02702,-0.02321803878618279
2658,-0.00226,-0.021782,0.526926,0.463718,0.019193,0.014206,0.027746402606059806
2659,0.000362,0.009728,0.399318,0.51009,0.03465,0.045852,0.0370584850520285
2660,0.029931,0.000442,0.440356,0.454903,0.056104,0.018264,0.024829034547411276
2661,-0.002032,-0.024088,0.880687,0.194104,-0.034702,-0.013969,-0.009013647839755745
2662,0.040288,-0.01494,0.758565,0.254837,0.000351,-0.039101,-0.013824299878687444
2663,0.154663,0.265667,0.587139,-0.01103,0.045739,-0.042178,-0.08473370749013415
2664,-0.022874,0.003516,0.771842,0.286784,-0.008035,-0.031233,-0.0003259702492858507
2665,-0.0064,-0.011331,0.610004,0.393921,0.013279,0.000526,0.017574025886727233
2666,-0.02538,-0.034322,0.203056,0.762806,0.047803,0.046036,0.07001582379694701
2667,0.019385,0.042001,0.78192,0.13889,0.047964,-0.030161,-0.016078558581090842
2668,-0.051574,-0.059857,0.434901,0.65827,-0.013959,0.032219,0.05670872558624829
2669,-0.001042,0.000621,0.777029,0.232377,-0.011847,0.002863,-0.0014738899604105691
2670,-0.00843,-0.002297,0.425037,0.513022,0.058344,0.014322,0.03696480129530678
2671,-0.012804,0.010801,0.913121,0.15675,-0.024462,-0.043405,-0.01917545994133993
2672,0.10384,0.128478,0.811805,-0.018168,-0.036196,0.01024,-0.05997328036186273
2673,0.033616,0.004643,0.930482,-0.035862,0.044594,0.022527,-0.017027493180040758
2674,0.008429,0.005169,0.628176,0.352884,-0.007956,0.013298,0.00890145251134132
2675,0.018369,-0.059185,0.765561,0.296321,-0.004749,-0.016317,0.0035834292513031215
2676,-0.012267,-0.037421,0.185541,0.744945,0.062106,0.057097,0.07116269330486386
2677,0.016086,0.027314,0.697859,0.279826,-0.019558,-0.001527,-0.006443101479350331
2678,0.027126,0.0174,0.654015,0.313969,0.005366,-0.017877,-0.004506549099605583
2679,-0.011246,0.003401,0.742809,0.247003,0.021939,-0.003906,0.005258164946178638
2680,-0.023068,-0.05462,0.937438,0.197742,-0.025879,-0.031613,-0.0035907823502400646
2681,0.061873,0.059825,0.842807,0.106553,-0.054682,-0.016375,-0.04250890478192049
2682,-0.03384,-0.013542,0.604174,0.45244,-0.010804,0.001572,0.024443916088894888
2683,-0.021185,0.002536,0.540531,0.446113,0.042122,-0.010117,0.025270823357163078
2684,-0.014379,-0.03778,0.909124,0.163433,-0.00789,-0.012509,-0.0027945496996508393
2685,-0.000101,-0.003549,0.521711,0.457036,0.00662,0.018283,0.02355653112502974
2686,-0.088628,0.020762,0.046993,0.495684,0.306216,0.218973,0.13583159732479283
2687,-0.026433,0.010636,0.803384,0.193541,0.005868,0.013004,0.004445074003312591
2688,0.031969,-0.019959,0.773828,0.215482,0.043637,-0.044957,-0.009192940854152154
2689,-0.012542,-0.031183,0.584236,0.446364,-0.007872,0.020997,0.026742776309073686
2690,0.000665,-0.004543,0.640503,0.378968,0.006041,-0.021635,0.00786797910914783
2691,0.007404,-0.007574,0.799099,0.225129,0.010312,-0.034369,-0.00784916633910669
2692,-0.016102,-0.022846,0.694412,0.351797,0.000701,-0.007962,0.013479234524288206
2693,0.045885,0.029005,0.887215,0.104192,0.006141,-0.072437,-0.03911572809950615
2694,-0.009171,0.013464,0.851762,0.175646,0.003009,-0.03471,-0.012278229900100954
2695,-0.005798,0.007521,0.721891,0.292958,-0.01667,9.8e-05,0.0021603102850676413
2696,-0.044687,-0.000816,0.464499,0.534584,-0.009134,0.055554,0.04451943535568489
2697,0.070817,0.007206,0.808365,0.145785,-0.016156,-0.016017,-0.02866639640349532
2698,0.004243,0.00026,0.80569,0.221128,-0.022818,-0.008503,-0.007781595966958167
2699,0.017458,0.051578,0.827395,0.143025,-0.04121,0.001755,-0.023367635258814398
2700,-0.023996,-0.001401,0.512357,0.529017,0.002899,-0.018876,0.024715088224857244
2701,-0.017087,0.001934,0.315527,0.639643,0.023587,0.036397,0.048002326776258535
2702,0.018503,0.047244,0.874664,0.101783,0.003375,-0.045571,-0.030223856003808353
2703,0.163626,0.243756,0.609049,0.045022,-0.010693,-0.050761,-0.09040801819941185
2704,-0.021274,0.002803,0.754312,0.238041,0.016263,0.009855,0.008879249527104447
2705,0.013024,-0.015933,0.688309,0.299381,0.017421,-0.002201,0.006609966882342881
2706,0.013968,-0.023919,0.228645,0.635565,0.066456,0.079286,0.06129898656569168
2707,0.002601,-0.000916,0.745235,0.232146,-0.002575,0.023508,0.004220035149643283
2708,0.030724,0.031321,0.782325,0.188359,-0.016404,-0.016326,-0.020168306261661034
2709,0.073176,0.152182,0.815365,-0.043994,0.004096,-0.000825,-0.05485590426869029
2710,0.01315,0.024736,0.716933,0.249735,-0.002484,-0.00207,-0.005386508588694138
2711,-0.005735,-0.034645,0.473752,0.527907,-0.011967,0.050689,0.038613783883954166
2712,-0.003522,0.012515,0.765948,0.260686,-0.012974,-0.022653,-0.006169603019965899
2713,0.073676,0.011993,0.757384,0.191479,-0.022334,-0.012198,-0.026203124088829063
2714,0.199342,0.247107,0.771237,-0.133339,-0.051998,-0.032348,-0.11473287898169986
2715,0.033481,-0.010258,0.710728,0.248126,0.017886,3.6e-05,-0.0017039108566366276
2716,-0.026866,0.01989,0.877053,0.155047,-0.004149,-0.020975,-0.009141092946549727
2717,0.052928,0.102647,0.890989,0.112226,-0.113717,-0.045073,-0.061392805061275944
2718,0.024697,-0.063007,-0.073496,0.045616,0.664407,0.401782,0.18619185085052067
2719,0.224865,0.421287,0.504875,-0.041027,-0.08953,-0.02047,-0.13613699935391188
2720,-0.024113,0.006325,0.339824,0.634512,0.016579,0.026873,0.04514724878859942
2721,0.005465,0.05652,0.538182,0.384283,0.001852,0.013698,0.007644561577270448
2722,0.005685,-0.006271,0.350124,0.602108,0.02269,0.025662,0.03875621014480489
2723,0.02895,0.161594,0.868598,-0.010903,-0.035765,-0.012475,-0.053526953054195234
2724,0.015353,-0.041159,0.417171,0.571918,-0.008604,0.045323,0.03803600005413198
2725,0.007418,-0.016279,0.284534,0.61718,0.059604,0.047543,0.051777064525206105
2726,-0.009662,0.006101,0.614038,0.363844,0.013865,0.011814,0.016437299643301137
2727,-0.034958,-0.007122,0.615776,0.445128,-0.02721,0.008386,0.02226984016636717
2728,-0.029808,0.017695,0.852225,0.216622,-0.015593,-0.041141,-0.009800242406877926
2729,0.036876,-0.013809,0.509253,0.422053,0.031104,0.014522,0.017596891723820958
2730,-0.010815,-0.005071,0.230324,0.60577,0.074442,0.10535,0.06891510050364968
2731,0.067817,0.091738,0.804875,0.114749,-0.01483,-0.064349,-0.05151692738303359
2732,0.014599,0.000793,0.670387,0.29273,0.011421,0.01007,0.0056635363691298676
2733,-0.027186,-0.001125,0.35288,0.58132,0.038016,0.056095,0.05251649861853086
2734,-0.020208,0.000735,0.50133,0.473167,0.023633,0.021343,0.031800731160829925
2735,0.009668,0.009139,0.303586,0.595685,0.02396,0.057962,0.04329855578906246
2736,0.003654,0.00391,0.19666,0.596373,0.100248,0.099155,0.06690121269363869
2737,0.016603,-0.005854,0.503228,0.44871,0.001742,0.035572,0.023038645539104584
2738,0.010135,0.020494,0.362394,0.460532,0.065678,0.080767,0.04286150447654959
2739,-0.002996,-0.058119,0.510824,0.526692,-0.011605,0.035204,0.03721215853466568
2740,0.142323,0.180412,0.649446,0.078333,-0.035982,-0.014532,-0.07165277126157138
2741,-0.021938,-0.037334,0.277192,0.618963,0.070905,0.092211,0.07240309292250173
2742,0.001238,-0.015124,0.298725,0.628434,0.020234,0.066493,0.05187306104044486
2743,-0.01045,0.007364,0.807132,0.1548,0.02881,0.012344,0.002017898686740285
2744,0.011228,0.003714,0.705004,0.307275,-0.017088,-0.010133,-0.0020623197621061013
2745,0.02516,0.034542,0.508078,0.425223,-0.011788,0.018785,0.008617671414787881
2746,0.01404,0.043081,0.84439,0.128097,-0.014503,-0.015105,-0.022521911144213848
2747,-0.013011,0.018594,0.967908,0.108332,-0.043671,-0.038152,-0.025833790650689713
2748,0.000231,-0.007283,0.230565,0.701052,0.034792,0.040643,0.05338329568032661
2749,-0.022994,0.00251,0.889325,0.204483,-0.064796,-0.008527,-0.010678973270935418
2750,0.224502,0.367379,0.56459,-0.060304,-0.017713,-0.078453,-0.13319725117420192
2751,0.035219,-0.024686,0.256221,0.65376,0.042679,0.036807,0.04499341860782959
2752,-0.010276,0.033138,0.996356,0.028733,-0.022953,-0.024998,-0.02818862813790021
2753,0.021859,0.000804,0.53361,0.398955,0.005639,0.039135,0.01861999221763664
2754,-0.024134,0.002663,0.513282,0.463375,0.055211,-0.010398,0.02927178939922052
2755,-0.021883,0.002674,0.599153,0.430216,-0.026811,0.016651,0.019272460522668716
2756,0.02158,-0.023721,0.549,0.428989,0.008416,0.015736,0.019032644360157506
2757,-0.00942,-0.011215,0.32271,0.618808,0.035709,0.043408,0.049894436196542345
2758,0.011092,-0.028399,0.697832,0.28926,0.018798,0.011417,0.01101544940220497
2759,0.187549,0.108382,0.629848,0.128827,-0.029816,-0.024789,-0.06948172120529272
2760,-0.015143,-0.053471,0.237427,0.670954,0.061172,0.099061,0.07719051214609525
2761,0.023506,0.026883,0.573747,0.298898,0.051201,0.025765,0.011302539357989468
2762,-0.017259,0.00733,0.701796,0.335094,-0.019384,-0.007577,0.005675549964512627
2763,0.007173,0.001447,0.17129,0.627957,0.052032,0.140101,0.07080869952282833
2764,0.030619,-0.052582,0.187253,0.74313,0.049891,0.041689,0.058725638919847806
2765,-0.018373,-0.00067,0.305116,0.606368,0.049591,0.057968,0.055018264822763854
2766,0.115699,0.048088,0.811865,0.082196,-0.038687,-0.019162,-0.05192859439896278
2767,0.042715,0.006401,0.636752,0.278166,0.015903,0.020063,0.001238817345661945
2768,-0.018115,-0.0284,0.194858,0.456258,0.239998,0.155401,0.0990627993546283
2769,-0.016293,-0.019195,0.969911,0.087666,-0.037156,0.015067,-0.009045703878588319
2770,-0.005908,-0.01311,0.445641,0.509163,0.0375,0.026714,0.03695623425813846
2771,0.28598,0.484377,0.448398,-0.087135,-0.059947,-0.071672,-0.1666222492039122
2772,-0.002742,-0.012418,0.94137,0.139752,-0.025277,-0.040685,-0.019324895556922937
2773,-0.013536,-0.030498,0.306723,0.524053,0.097485,0.115773,0.07193024975721485
2774,0.039696,-0.007605,0.874987,0.123226,-0.003538,-0.026765,-0.023004997929924883
2775,0.016628,-0.005542,0.637859,0.406084,-0.053881,-0.001147,0.0021524930985881863
2776,0.031385,-0.052513,0.161031,0.443117,0.195036,0.221944,0.09916242825728586
2777,0.226706,0.229977,0.702517,0.00962,-0.102288,-0.066532,-0.12254032908610782
2778,0.017378,-0.008522,0.602429,0.372792,0.007692,0.00823,0.011673203492310408
2779,0.007905,-0.013133,0.220958,0.728819,0.042621,0.01283,0.04961006255363904
2780,0.017519,0.060762,0.934821,0.056825,-0.032975,-0.036952,-0.03908463081739705
2781,-0.024542,0.018337,0.910676,0.183564,-0.058995,-0.029041,-0.01774864840381762
2782,0.146072,0.22083,0.688402,-0.009072,-0.026206,-0.020025,-0.08395654361149657
2783,0.006718,0.014819,0.749694,0.291337,-0.046782,-0.015786,-0.009819881504928678
2784,0.043286,-0.073672,0.91646,0.183439,-0.103885,0.034371,-0.012960210627275029
2785,0.016253,-0.009597,0.387994,0.562913,0.010275,0.032161,0.033380429528640405
2786,0.063699,0.017,0.812742,0.094893,7.4e-05,0.011591,-0.023542585984735336
2787,0.148421,0.221229,0.621666,-0.007752,0.000223,0.016213,-0.07175592321653114
