,open,high,low,close,volume,date,macd_1,sma30_1,sma60_1,tic,day
14691,82.06099875855942,82.3820255435775,79.56828671640444,80.04039001464844,8376300,2022-09-22,-0.1286273320334601,82.18766304279394,81.82488417439177,MS,2448
14692,278.3900146484375,288.9200134277344,277.6700134277344,286.3399963378906,1408200,2022-09-22,0.0284454148443273,285.9753813450208,287.0903568915859,VRTX,2448
14693,87.62961931686816,88.06682337927191,86.03289706016983,86.0804214477539,16139400,2022-09-22,-1.4025774307524443,88.58291293204346,88.0710713596171,XOM,2448
14694,285.57000732421875,288.54998779296875,280.70001220703125,284.55999755859375,4739300,2022-09-23,-9.98938031514524,328.3748675358959,371.5637668774857,ADBE,2449
14695,50.12803268432617,50.53961738209788,49.35145635085452,50.12803268432617,10474481,2022-09-23,-0.91579613621861,53.37708401214188,55.83165603245848,GE,2449
14696,390.71248946746016,391.26654883336437,382.27294246891773,389.7923583984375,1680700,2022-09-23,-5.189294268853246,415.9938911350171,433.5830351467729,INTU,2449
14697,78.6335305437419,79.02065873730689,75.74426043069677,76.96228790283203,9990500,2022-09-23,-0.578232804688227,81.6602489571811,81.61699429060226,MS,2449
14698,283.2900085449219,285.1199951171875,279.70001220703125,283.45001220703125,1353200,2022-09-23,0.7602132449192709,286.60486829578144,287.267766687767,VRTX,2449
14699,83.16261135801977,83.16261135801977,80.64397082093603,81.49935913085938,27738800,2022-09-23,-0.7716840400273668,88.41532156823965,88.12808823366409,XOM,2449
14700,286.0299987792969,288.8999938964844,276.75,276.9599914550781,6746200,2022-09-26,-7.75179481754941,323.7942140632141,368.80594034459534,ADBE,2450
14701,50.17468544289827,51.44207867259656,49.92587188494001,50.03472900390625,13392343,2022-09-26,-0.7763562902095913,52.937978412884966,55.68393665262982,GE,2450
14702,390.1782030952282,400.5371807157821,388.9315846318921,391.6029357910156,1819200,2022-09-26,-4.875259041600828,413.7086663956116,432.6272534248566,INTU,2450
14703,76.40520492715939,77.10392307634147,74.60177386448241,75.30992889404297,8496000,2022-09-26,-1.4895734770350373,80.53534540545857,81.12029759591776,MS,2450
14704,282.70001220703125,285.3299865722656,276.57000732421875,276.7799987792969,1583000,2022-09-26,-0.1361064823161655,285.469412015784,286.6377053771954,VRTX,2450
14705,80.69150194349885,81.94606915228576,79.73156569056796,79.81710815429688,22043400,2022-09-26,-2.0594358930924983,86.45890103088314,87.26406800303108,XOM,2450
14706,281.70001220703125,284.5,274.7300109863281,277.57000732421875,6390900,2022-09-27,-13.587715157271816,312.7527493225785,362.64554122623065,ADBE,2451
14707,50.42349327384271,50.781163910143604,49.38158828053354,50.128028869628906,10053288,2022-09-27,-1.0594702850533793,52.28388621234088,55.42095807504251,GE,2451
14708,395.4616023574076,402.9711145465501,391.0390009281057,396.5202331542969,1624300,2022-09-27,-0.5255755721781838,414.71798533993285,432.98020492989485,INTU,2451
14709,76.19747354374907,76.33910598156702,73.97858936368476,75.04554748535156,6855400,2022-09-27,-1.2277910058234909,80.34767726135274,81.08830587005625,MS,2451
14710,279.92999267578125,289.5199890136719,278.19000244140625,284.739990234375,1464700,2022-09-27,-1.2617922192015385,284.2001296308556,286.121231298989,VRTX,2451
14711,81.36629963581859,82.64937847672627,80.60595285910073,81.48985290527344,17307300,2022-09-27,-2.8249840042663976,85.31206808863597,86.80097117810705,XOM,2451
14712,280.3800048828125,282.739990234375,275.3699951171875,281.3999938964844,4985100,2022-09-28,-11.193493858117051,308.6196842571587,360.01634237272,ADBE,2452
14713,50.53235373354876,50.58678229046161,49.910321767802316,50.12025451660156,8528514,2022-09-28,-1.156397174036691,51.80253365171009,55.23515983885554,GE,2452
14714,399.77533827835117,407.63114479501536,394.58100937016223,404.94989013671875,1710600,2022-09-28,3.550616932310902,416.7486192917162,433.753449863957,INTU,2452
14715,75.30993724725872,77.32109516094282,75.24384305865107,76.92453002929688,6693500,2022-09-28,-0.7409142389424659,80.37851263272826,81.17838277612162,MS,2452
14716,289.2799987792969,293.8299865722656,286.0199890136719,292.4100036621094,1656300,2022-09-28,1.2889050079949698,286.9477896333076,287.50756130021506,VRTX,2452
14717,81.8510243396978,84.8733916652669,81.66093401189828,84.4552001953125,19543300,2022-09-28,-2.284328963042128,85.34979094700785,86.96790872830535,XOM,2452
14718,277.79998779296875,279.5899963378906,275.010009765625,278.25,5155300,2022-09-29,-11.933825645710783,301.98885084504366,356.3065922722939,ADBE,2453
14719,49.5837552439942,49.84811655513452,48.145306293669414,48.77511215209961,11272416,2022-09-29,-0.9526755947087652,51.41945251768932,55.092802418004,GE,2453
14720,396.8863664300553,400.4976561597452,389.9407864772111,392.6022644042969,1999000,2022-09-29,10.176670219948504,419.661239686533,435.0870748196663,INTU,2453
14721,76.29189919586001,76.50906268841148,74.62064941330331,75.40434265136719,5892700,2022-09-29,-0.0374471611277869,80.5458666507997,81.31486231608181,MS,2453
14722,292.4100036621094,293.3299865722656,286.57000732421875,292.79998779296875,1341200,2022-09-29,4.303861141220295,289.97333101569006,288.94533199140625,VRTX,2453
14723,83.80890373149184,84.93041123475052,82.81094949722112,84.28411865234375,17896000,2022-09-29,-0.9100063302958716,86.09688627203884,87.43389909406794,XOM,2453
14724,279.69000244140625,284.2900085449219,274.8500061035156,275.20001220703125,4578800,2022-09-30,-9.423154386491774,297.5380866115409,354.08887667979394,ADBE,2454
14725,48.70513087276771,49.21053564280742,48.114202027092375,48.13752746582031,10142958,2022-09-30,-0.8948504978122784,50.88606555640526,54.852900827824215,GE,2454
14726,391.07854007077776,398.7265819036722,382.9061497676289,383.2128601074219,2001500,2022-09-30,7.397250967268462,414.0592915203743,432.6335438721663,INTU,2454
14727,75.31936805471095,76.63182204332509,74.46014367210175,74.60177612304688,8090900,2022-09-30,-0.2496800855223853,79.88861068732857,81.09369829817274,MS,2454
14728,292.9599914550781,294.6199951171875,289.1700134277344,289.5400085449219,1914300,2022-09-30,4.324179057462516,290.45310147447515,289.1222172411438,VRTX,2454
14729,83.799395370625,84.62627192328932,82.98202514648438,82.98202514648438,21357600,2022-09-30,-0.5413209717326737,85.87619733452692,87.40865759670682,XOM,2454
14730,278.2699890136719,286.8999938964844,277.0,285.239990234375,3738100,2022-10-03,4.512908429088896,301.75936795416743,356.04701745283245,ADBE,2455
14731,48.79843732451981,50.05805283404202,48.32413946331312,49.45157241821289,6960698,2022-10-03,-0.8538035534206969,50.45331641363312,54.664871364470365,GE,2455
14732,385.19168295543705,395.2934083164638,383.88567290415835,392.59234619140625,1819000,2022-10-03,3.17185914392428,408.4052050568095,429.9034610896026,INTU,2455
14733,75.58374200060898,76.46185443592574,73.95026139591604,75.89532470703125,8169200,2022-10-03,-0.629821119744804,79.08415841235981,80.79698719568185,MS,2455
14734,293.7099914550781,299.5899963378906,289.6400146484375,297.42999267578125,1795500,2022-10-03,2.547874299546322,289.25779349845067,288.5578965864649,VRTX,2455
14735,85.57669714968573,87.78169392059422,85.27255991408468,87.3635025024414,23881300,2022-10-03,-0.5258395466579913,85.62618016819341,87.35051442593426,XOM,2455
14736,290.95001220703125,296.7900085449219,290.17999267578125,294.9700012207031,4509200,2022-10-04,6.453168771737808,300.29000969539834,355.1670049697695,ADBE,2456
14737,50.44682464126226,52.592837312687365,50.43905076111252,52.51508331298828,9929415,2022-10-04,-0.5037998865106275,50.698568282890754,54.79914598582607,GE,2456
14738,402.1300792201735,410.32227621126964,400.88343070175654,407.6410217285156,1788900,2022-10-04,6.891104628713322,409.6551024840599,430.5521550221407,INTU,2456
14739,77.61379183046802,80.01207783564959,77.23611489412039,79.28504180908203,7875000,2022-10-04,-0.3358382864055471,79.03366489989891,80.87418680480785,MS,2456
14740,299.8500061035156,303.0400085449219,295.8699951171875,300.6400146484375,1539700,2022-10-04,5.437522067024702,292.34017872071905,290.28725549805483,VRTX,2456
14741,88.61809073307701,90.6330049335843,88.11436399575153,90.5474624633789,22133700,2022-10-04,0.7612974899625868,86.82524294372736,88.02531118947437,XOM,2456
14742,291.4100036621094,298.80999755859375,289.17999267578125,297.3800048828125,3469600,2022-10-05,9.315262906082069,300.0711077577786,354.8282205048659,ADBE,2457
14743,51.85416957944508,53.03603102683599,51.356542507001514,52.43732452392578,7444403,2022-10-05,0.8558506259878911,51.69347049847614,55.31484654175923,GE,2457
14744,401.00219904859955,413.01348135091325,396.54004348333916,409.19439697265625,1200800,2022-10-05,8.03086691313922,409.9462433727331,430.6845332260801,INTU,2457
14745,77.45326992618807,78.92622998699514,76.83953416627679,78.47301483154297,5956500,2022-10-05,0.7086086842474799,79.54990768035802,81.22436828414874,MS,2457
14746,300.6400146484375,304.260009765625,296.79998779296875,302.0199890136719,1296700,2022-10-05,5.604110926226042,293.2940676055243,290.9820333958611,VRTX,2457
14747,91.00366035047954,95.0334809821374,90.9181251424776,94.20661163330078,34857700,2022-10-05,1.7514329830963504,87.98424848713154,88.6303606072946,XOM,2457
14748,297.1499938964844,305.5,297.1000061035156,298.4100036621094,4884000,2022-10-06,7.794501658898753,297.06322947019896,352.6126149995852,ADBE,2458
14749,51.88527523092857,52.46843020389672,51.154386144988386,51.48872756958008,6347483,2022-10-06,1.324386037061764,51.91801717503209,55.36292297553688,GE,2458
14750,408.7681420954583,413.65507366294696,403.66313091182303,407.7273254394531,1282700,2022-10-06,9.684500421507892,410.4612131665596,430.626235957466,INTU,2458
14751,77.84984793667789,78.54856615678034,76.60349524629471,76.77345275878906,6434800,2022-10-06,0.8778845721806618,79.25048200389644,81.12123645991534,MS,2458
14752,300.0,302.8900146484375,297.4200134277344,298.6300048828125,1132500,2022-10-06,6.287052578546309,294.930902484515,291.91445128294765,VRTX,2458
14753,93.58883737549273,97.11493158363352,93.45577776395572,97.0008773803711,29124700,2022-10-06,2.239617568567581,88.87296199960731,89.10258321843159,XOM,2458
14754,291.3599853515625,293.7099914550781,286.8299865722656,288.7699890136719,3495900,2022-10-07,6.890910808732031,293.4799747259738,350.18032092011583,ADBE,2459
14755,51.01443026147595,51.14660901713381,49.840342623509706,50.1980094909668,5471920,2022-10-07,0.888207397304285,51.38315103342914,55.03944685206206,GE,2459
14756,398.6473340743198,400.193705822462,387.9714156109877,389.5276794433594,1414300,2022-10-07,11.323523585362691,409.5029109887618,429.9800413098106,INTU,2459
14757,76.1974724297875,76.28245477272588,74.00691332856643,74.52622985839844,7180900,2022-10-07,0.8505468939843723,78.80608164023647,80.95647557353621,MS,2459
14758,295.9100036621094,300.04998779296875,292.7300109863281,295.2300109863281,1424700,2022-10-07,3.994475108884501,293.5538600783258,291.40926341318635,VRTX,2459
14759,97.12443670683665,98.19841991553088,95.21407052035124,96.02193450927734,24507600,2022-10-07,3.832971084839997,90.55643645442017,90.0156854208136,XOM,2459
14760,289.75,290.2799987792969,283.04998779296875,285.7200012207031,2906300,2022-10-10,5.484763415059149,291.3477014118706,347.19068420202905,ADBE,2460
14761,50.57900283478644,51.02220135472536,49.809236784389896,50.524574279785156,4600327,2022-10-10,0.4641826169628089,50.908194886924,54.726511523763925,GE,2460
14762,389.5673495778837,391.4606703522654,376.39342233942915,384.2541809082031,1305300,2022-10-10,6.300321155950314,403.0639895896895,426.04112311108827,INTU,2460
14763,75.00778724131789,75.27216398124584,73.4781696983728,74.0352554321289,5418000,2022-10-10,0.3336528702068193,77.74729004316914,80.47759463197683,MS,2460
14764,295.45001220703125,296.5799865722656,291.5,294.5400085449219,835000,2022-10-10,2.426066500064053,292.99955646132423,291.34277851549285,VRTX,2460
14765,96.45912365136049,96.9723566415968,93.82643615178986,93.94048309326172,16786100,2022-10-10,4.388910990216047,91.47216742528626,90.54777728564116,XOM,2460
14766,285.69000244140625,288.2799987792969,281.44000244140625,284.8299865722656,3209800,2022-10-11,3.0497695377129617,288.6328373671593,343.64841890737523,ADBE,2461
14767,50.143584606284826,50.74229114339054,49.04725096831325,49.76258850097656,6784048,2022-10-11,0.3363433868946899,50.67748760098084,54.51693320529592,GE,2461
14768,380.9631219439597,386.0483182348083,371.25862530560204,380.1304626464844,1786800,2022-10-11,3.1388176470470626,398.5450532689659,423.0676392443463,INTU,2461
14769,73.57258692268863,74.03525340864314,72.26958422420256,72.70391845703125,6271100,2022-10-11,0.6965228047430116,77.46523829884775,80.36914385848964,MS,2461
14770,294.5400085449219,300.1400146484375,292.8999938964844,295.1600036621094,1261200,2022-10-11,0.9749040633832352,292.0675258109675,291.1244296128405,VRTX,2461
14771,92.40080141517029,94.81489437179549,91.95409817598303,93.14213562011719,17804100,2022-10-11,3.600237104671379,91.07886098118044,90.4597741439512,XOM,2461
14772,284.69000244140625,289.7900085449219,283.0899963378906,286.1499938964844,3044100,2022-10-12,2.0283772018333366,287.54031104580656,340.8126558280791,ADBE,2462
14773,49.52155374633504,50.866697165512626,49.03170051431021,50.33797073364258,6862189,2022-10-12,0.3074794699417253,50.61157515272102,54.389363969487945,GE,2462
14774,383.1043154716227,396.29805734355205,379.7538331177852,384.6705017089844,2210700,2022-10-12,-1.0443427218963848,394.0259435139054,420.0610908568876,INTU,2462
14775,72.69447295261605,73.45928529010804,72.07130026680929,72.32623291015625,6411600,2022-10-12,0.3048297113320615,76.57707061122369,79.96581827476875,MS,2462
14776,295.0,295.6400146484375,289.9100036621094,290.1300048828125,928500,2022-10-12,1.824066141801268,293.3564354040956,291.7207180072236,VRTX,2462
14777,92.6669192616594,94.00702895925257,92.41030636808038,93.55081939697266,12635800,2022-10-12,2.7522371892248287,90.9590416661156,90.4885893857108,XOM,2462
14778,279.7099914550781,298.1700134277344,276.6000061035156,294.739990234375,4737200,2022-10-13,1.1610152661801294,287.4116600275568,338.36033033929925,ADBE,2463
14779,49.52155440328808,53.152666954917294,49.13278060462426,52.82609939575195,10230578,2022-10-13,0.1107237393887885,50.56999797298043,54.25739532844985,GE,2463
14780,369.8609791817121,395.5050128724392,367.76942349345995,392.32305908203125,1731500,2022-10-13,-0.4965523878418594,393.7948547335569,419.1385294582498,INTU,2463
14781,70.7966240769313,75.21551187969924,70.50391509089101,74.89447784423828,11811500,2022-10-13,-0.3430322742767231,75.67449196908008,79.53278380599185,MS,2463
14782,284.8900146484375,297.8999938964844,283.5799865722656,296.5400085449219,1124500,2022-10-13,-0.992553335014577,291.8924897120382,290.87191166510115,VRTX,2463
14783,92.71443302696545,97.37153340354973,92.57186710190173,96.8202896118164,22019100,2022-10-13,1.5317998502945471,90.8114934857949,90.48365722975454,XOM,2463
14784,295.1199951171875,297.5899963378906,287.45001220703125,287.94000244140625,3563300,2022-10-14,-0.1192836847648664,286.6487478752779,335.64104060430566,ADBE,2464
14785,53.106013583791366,53.47923200552353,52.24294194651362,52.53840637207031,7267497,2022-10-14,1.686807923570797,52.02918270941983,54.86131160515751,GE,2464
14786,398.845574502269,399.5592868766811,376.25465539964534,376.7899169921875,1804400,2022-10-14,2.023939950354304,394.4209013907475,418.57115524452735,INTU,2464
14787,72.92108943123817,74.648982284242,70.65499182284007,71.09877014160156,13658500,2022-10-14,0.4174059326400936,75.69574688707125,79.54341126498745,MS,2464
14788,298.07000732421875,300.94000244140625,292.7099914550781,293.2099914550781,1028100,2022-10-14,-0.2963133527098307,292.94545456166827,291.09122754531984,VRTX,2464
14789,96.10746209211143,97.17193880635959,94.130566406788,94.27313232421875,15222000,2022-10-14,-0.0530017498463024,90.12545670317051,90.16014987054685,XOM,2464
