Date,y_Tp1_PriceChg_c0,y_Tp1_PriceChg_c1,y_Tp1_PriceChg_c2,y_Tp1_PriceChg_c3,y_Tp1_PriceChg_c4,y_Tp1_PriceChg_c5,pc_pred
2004-04-06,0.002997,0.011649,0.983838,0.000181,0.0,0.001319,-0.006110715059266364
2004-04-07,0.000844,0.004475,0.992334,0.000453,0.0,0.001871,-0.0032826741385960545
2004-04-08,0.001443,0.005449,0.990304,0.000558,0.0,0.00221,-0.003580169408983793
2004-04-12,0.000684,0.002481,0.990598,0.002233,0.0,0.003925,-0.0015573539417366006
2004-04-13,0.000376,0.003275,0.973092,0.012683,0.0,0.010282,0.002823237057099691
2004-04-14,0.000104,0.001505,0.985116,0.006209,0.0,0.00694,0.0008591855783678681
2004-04-15,0.001244,0.00856,0.982253,0.003134,0.0,0.00472,-0.002719573362977768
2004-04-16,0.001492,0.004865,0.990857,0.001062,0.0,0.001682,-0.0036197631590174067
2004-04-19,0.000593,0.002581,0.993494,0.001032,0.0,0.002262,-0.002472974633682108
2004-04-20,0.000584,0.003358,0.994216,0.000316,0.0,0.001512,-0.003098231271602369
2004-04-21,0.004412,0.02144,0.972639,9.8e-05,0.0,0.001392,-0.008959239335979962
2004-04-22,0.002538,0.01567,0.979881,0.000221,0.0,0.001667,-0.006719030258155792
2004-04-23,0.001217,0.00902,0.986798,0.000605,0.0,0.00232,-0.004278826212490404
2004-04-26,0.001571,0.011329,0.984307,0.000293,0.0,0.00247,-0.004944235712419337
2004-04-27,0.000938,0.007016,0.9887,0.000528,0.0,0.00279,-0.0034978145607969767
2004-04-28,0.001103,0.005318,0.991859,0.00027,0.0,0.001433,-0.0038072745259266705
2004-04-29,0.002718,0.011799,0.983984,0.000138,0.0,0.001346,-0.006031253018118239
2004-04-30,0.00243,0.016293,0.979302,0.000247,0.0,0.00171,-0.006800659568029473
2004-05-03,0.000802,0.006571,0.989341,0.000891,0.0,0.00236,-0.0034755720891156564
2004-05-04,0.000833,0.003008,0.990674,0.002117,0.0,0.003301,-0.002036944345696499
2004-05-05,0.000305,0.001605,0.991111,0.003091,0.0,0.00381,-0.0011211364190521233
2004-05-06,0.000585,0.003778,0.992149,0.000578,0.0,0.002876,-0.0025481830047068225
2004-05-07,0.000669,0.002366,0.992616,0.001231,0.0,0.003069,-0.0020608585384360276
2004-05-10,0.000176,0.00179,0.985777,0.005102,0.0,0.007014,0.0006264734317923569
2004-05-11,0.000292,0.002552,0.974372,0.012555,0.0,0.00996,0.0028634184103646203
2004-05-12,0.000336,0.001779,0.989558,0.00361,0.0,0.004625,-0.0007304823889071935
2004-05-13,6e-06,0.001121,0.979677,0.009687,0.0,0.009303,0.002579012854234909
2004-05-14,0.000415,0.00189,0.988135,0.003978,0.0,0.005464,-0.0003562400322587446
2004-05-17,0.000771,0.004737,0.98155,0.005117,0.0,0.007655,-1.4486291165823843e-05
2004-05-18,0.000323,0.002928,0.985553,0.004649,0.0,0.006439,-2.6681363695253788e-05
2004-05-19,7.3e-05,0.001212,0.981845,0.010095,0.0,0.006603,0.0013877292647545391
2004-05-20,0.0,0.001884,0.94613,0.037236,0.000145,0.014289,0.008905427933247598
2004-05-21,0.0,0.000837,0.954254,0.029329,0.000242,0.015159,0.00835211866109098
2004-05-24,0.0,0.001344,0.97044,0.014872,3e-05,0.013068,0.005016359596992856
2004-05-25,0.0,0.000836,0.955763,0.028062,0.000213,0.014966,0.008063189242926167
2004-05-26,0.0,0.000616,0.950868,0.032998,0.000277,0.01513,0.008965120475025233
2004-05-27,0.0,0.001026,0.907003,0.070414,0.000614,0.020593,0.01715670838197477
2004-05-28,0.0,0.000872,0.890591,0.082894,0.000708,0.02476,0.02099933746144736
2004-06-01,0.0,0.000949,0.954901,0.028612,0.000215,0.015012,0.008142595987566292
2004-06-02,0.0,0.000927,0.963115,0.023526,0.0001,0.012038,0.006005128874399865
2004-06-03,0.0,0.001073,0.965838,0.021012,4.8e-05,0.011683,0.0054111467677373385
2004-06-04,0.0,0.000909,0.97187,0.015396,0.000106,0.011552,0.0045433911608808815
2004-06-07,0.0,0.000583,0.834426,0.138475,0.001012,0.025364,0.029968857109283185
2004-06-08,0.0,0.00244,0.773714,0.192301,0.00165,0.029359,0.039770360681668525
2004-06-09,0.0,0.001438,0.872453,0.101834,0.000696,0.023202,0.023079365053721407
2004-06-10,0.0,0.000782,0.94109,0.041032,0.000343,0.016496,0.01079031060137883
2004-06-14,0.0,0.001072,0.936733,0.042254,0.000351,0.019326,0.012176169174804267
2004-06-15,4e-05,0.000965,0.986039,0.006864,0.0,0.005983,0.0006850404591390051
2004-06-16,0.00084,0.00628,0.988328,0.001469,0.0,0.003039,-0.003029496814083191
2004-06-17,0.000548,0.002306,0.993599,0.001464,0.0,0.002046,-0.002420411247088807
2004-06-18,0.000723,0.003158,0.993904,0.000577,0.0,0.001614,-0.0030197811337709943
2004-06-21,0.000804,0.003784,0.990851,0.001082,0.0,0.003425,-0.0023127088661897824
2004-06-22,0.000897,0.003608,0.99152,0.001151,0.0,0.002777,-0.0025864951895848256
2004-06-23,0.000307,0.001789,0.989717,0.003431,0.0,0.004672,-0.0007280203704975153
2004-06-24,0.0,0.001004,0.967294,0.019314,0.000107,0.012073,0.0053565734204065255
2004-06-25,0.0,0.00097,0.978818,0.010242,1e-06,0.009765,0.0029090451021849314
2004-06-28,0.000756,0.004369,0.990798,0.000957,0.0,0.003079,-0.0026059155436629206
2004-06-29,0.000939,0.003663,0.991889,0.0009,0.0,0.00257,-0.002747057980248823
2004-06-30,0.000468,0.002441,0.991024,0.002237,0.0,0.003763,-0.0015349509404844947
2004-07-01,1.8e-05,0.000863,0.984518,0.007353,0.0,0.007122,0.0013018282327187409
2004-07-02,0.000136,0.002022,0.974257,0.012797,0.0,0.01055,0.0033505306691703034
2004-07-06,0.0,0.000895,0.950941,0.032106,0.000245,0.015645,0.008983359722314437
2004-07-07,0.000355,0.002266,0.988119,0.004587,0.0,0.004568,-0.0007281844435501864
2004-07-08,0.000577,0.00367,0.981606,0.006622,0.0,0.007354,0.0004106882916068517
2004-07-09,0.000592,0.002269,0.990649,0.002922,0.0,0.003489,-0.0015599916831128496
2004-07-12,0.000129,0.001889,0.981401,0.007907,0.0,0.00844,0.0016901461131198182
2004-07-13,0.000153,0.001443,0.993584,0.001523,0.0,0.00326,-0.001510161318828489
2004-07-14,0.001908,0.006777,0.98869,0.000453,0.0,0.002141,-0.004123337128201215
2004-07-15,0.00185,0.012571,0.983551,0.000258,0.0,0.001752,-0.005673291123214819
2004-07-16,0.002845,0.021534,0.97389,0.00025,0.0,0.001463,-0.008311605553718873
2004-07-19,0.009216,0.052699,0.936007,0.000181,0.0,0.001865,-0.018005176639640255
2004-07-20,0.005956,0.038024,0.955298,5.7e-05,0.0,0.000655,-0.013818728933948707
2004-07-21,0.002715,0.017983,0.978575,5.5e-05,0.0,0.000666,-0.007807688464669059
2004-07-22,0.001093,0.009832,0.98672,0.000252,0.0,0.002087,-0.004580461262597048
2004-07-23,0.000697,0.004213,0.993556,0.00015,0.0,0.001373,-0.0034321972758452747
2004-07-26,0.001017,0.007046,0.987158,0.000885,0.0,0.003831,-0.0030158637497944693
2004-07-27,0.000778,0.00459,0.99054,0.00084,0.0,0.003208,-0.00262711717356489
2004-07-28,0.000183,0.001851,0.988248,0.004528,0.0,0.005112,-0.0003287899166885852
2004-07-29,0.000154,0.001609,0.988996,0.003667,0.0,0.005479,-0.0002286441427145785
2004-07-30,2.9e-05,0.000747,0.98624,0.00604,0.0,0.006834,0.0009943116508085315
2004-08-02,0.0,0.000849,0.978273,0.011828,1.8e-05,0.008875,0.0027885347664114253
2004-08-03,2e-06,0.001153,0.967734,0.018374,0.0,0.012358,0.005274085575736845
2004-08-04,0.0,0.000844,0.936627,0.045183,0.000398,0.016713,0.011526151388839247
2004-08-05,0.0,0.000678,0.899426,0.077482,0.000761,0.021477,0.01876109266449379
2004-08-06,0.0,0.000555,0.956529,0.028372,0.000273,0.014176,0.007840838297345033
2004-08-09,0.000228,0.002039,0.988525,0.004241,0.0,0.004881,-0.000538165116882624
2004-08-10,0.00014,0.001285,0.979742,0.013025,0.0,0.00565,0.0013689966813372747
2004-08-11,2.5e-05,0.001508,0.97657,0.013717,0.0,0.007958,0.0024990476080955838
2004-08-12,0.0,0.00121,0.970251,0.016325,6.4e-05,0.011915,0.004765807743443491
2004-08-13,0.0,0.001128,0.972934,0.013639,2.7e-05,0.012045,0.0044199053301420006
2004-08-16,0.000643,0.002481,0.989756,0.002987,0.0,0.004044,-0.0013721345163590069
2004-08-17,1.4e-05,0.000808,0.985507,0.007234,0.0,0.006325,0.0009420176456355232
2004-08-18,0.0002,0.001798,0.984919,0.006066,0.0,0.00689,0.0007079751667384204
2004-08-19,0.0,0.00085,0.963189,0.022435,0.000164,0.013176,0.006381407999644597
2004-08-20,0.000125,0.001199,0.976722,0.012444,0.0,0.00926,0.0029187730483617265
2004-08-23,0.0,0.001282,0.959833,0.023404,0.00011,0.014985,0.007222015894587099
2004-08-24,0.0,0.00081,0.931967,0.050339,0.000362,0.016303,0.012133844600543287
2004-08-25,0.0,0.000786,0.931043,0.049166,0.000478,0.018278,0.012873738506583654
2004-08-26,0.0,0.000465,0.599681,0.355588,0.004268,0.039919,0.07079041872377229
2004-08-27,0.0,0.000295,0.473452,0.4826,0.005569,0.03803,0.08987968794248402
2004-08-30,0.0,0.001151,0.806172,0.157606,0.001517,0.033362,0.03648993919875686
2004-08-31,0.0,0.000326,0.870643,0.103695,0.000936,0.02435,0.024206902944743584
2004-09-01,0.0,0.000529,0.739499,0.219463,0.002366,0.038039,0.0484740767138149
2004-09-02,0.0,0.000449,0.755882,0.212124,0.002108,0.029369,0.043419533647585495
2004-09-03,0.0,0.000716,0.821818,0.150152,0.001361,0.025826,0.03203643952317731
2004-09-07,0.0,0.000697,0.89693,0.081552,0.000674,0.020022,0.018708165681916036
2004-09-08,0.0,0.001421,0.857896,0.111729,0.001146,0.027388,0.026600177380145414
2004-09-09,0.0,0.001002,0.831727,0.140738,0.001191,0.025058,0.030131323862955937
2004-09-10,0.0,0.001534,0.904685,0.069861,0.00057,0.022909,0.017974275269225282
2004-09-13,0.0,0.000977,0.867802,0.102534,0.001026,0.027491,0.025303064017714386
2004-09-14,0.0,0.000677,0.859337,0.115716,0.000949,0.023165,0.02544706022326825
2004-09-15,0.0,0.000609,0.950226,0.035239,0.000243,0.013487,0.008568211260252383
2004-09-16,0.0,0.0008,0.978843,0.011788,4.1e-05,0.008394,0.0025854176655484857
2004-09-17,0.0,0.00057,0.966929,0.020423,0.000164,0.011812,0.005528603751673798
2004-09-20,0.0,0.001532,0.942606,0.03423,0.000484,0.020788,0.011523937014766311
2004-09-21,0.0,0.001212,0.948446,0.033397,0.000167,0.016448,0.009444475325376745
2004-09-22,0.0,0.001431,0.862499,0.109606,0.000944,0.02516,0.025219735173132727
2004-09-23,0.000904,0.004951,0.9901,0.001259,0.0,0.002745,-0.0029042474751625
2004-09-24,0.000932,0.004913,0.974619,0.011903,0.0,0.007342,0.0007848066387816785
2004-09-27,0.002094,0.013846,0.979859,0.001863,0.0,0.002265,-0.005594120156407581
2004-09-28,0.001875,0.008034,0.988931,0.000107,0.0,0.001043,-0.004951137917119894
2004-09-29,0.001695,0.007456,0.98946,0.000209,0.0,0.001167,-0.004672874418179352
2004-09-30,0.002145,0.009182,0.987572,0.000186,0.0,0.000903,-0.00537867994870202
2004-10-01,0.000513,0.004591,0.992887,0.000292,0.0,0.001703,-0.0032800571973442645
2004-10-04,0.000745,0.00424,0.988165,0.001931,0.0,0.00484,-0.0016345642279923843
2004-10-05,0.000173,0.001289,0.991402,0.003063,0.0,0.004013,-0.0009083637735635729
2004-10-06,0.001251,0.003862,0.992407,0.000462,0.0,0.001991,-0.003242514316091262
2004-10-07,0.000856,0.002959,0.989913,0.002617,0.0,0.003578,-0.0018337333142137923
2004-10-08,0.000517,0.002856,0.992864,0.001305,0.0,0.002419,-0.002396012729124881
2004-10-11,0.004638,0.017909,0.976222,0.000111,0.0,0.001107,-0.008338988128211591
2004-10-12,0.0,0.000953,0.969536,0.019408,1e-05,0.009795,0.004338736836818876
2004-10-13,9e-06,0.001421,0.974949,0.013174,0.0,0.010234,0.003459088793253119
2004-10-14,0.000259,0.002441,0.986095,0.004235,0.0,0.006866,0.00024056211407301334
2004-10-15,0.000158,0.001624,0.986774,0.005036,0.0,0.006281,0.00033512068088681086
2004-10-18,0.0,0.001169,0.974165,0.014996,8e-06,0.009393,0.0034290266565278516
2004-10-19,1e-05,0.000786,0.986077,0.006958,0.0,0.006064,0.0007897290742688121
2004-10-20,0.000325,0.00199,0.985923,0.00469,0.0,0.006932,0.0004207766349844911
2004-10-21,0.000801,0.004662,0.989878,0.001048,0.0,0.003557,-0.002465232721940256
2004-10-22,0.000429,0.003155,0.99026,0.001943,0.0,0.004135,-0.0015673424012218125
2004-10-25,7.9e-05,0.001027,0.989955,0.004144,0.0,0.004727,-0.00032437323459002035
2004-10-26,0.000272,0.001927,0.988183,0.003363,0.0,0.006135,-0.0001036984229161814
2004-10-27,0.0,0.001198,0.961733,0.022694,0.000119,0.014033,0.006709449348643118
2004-10-28,0.0,0.002038,0.838002,0.124686,0.001775,0.033027,0.0311409290832444
2004-10-29,0.0,0.002382,0.792403,0.170077,0.001449,0.03326,0.03805303108972684
2004-11-01,0.0,0.001862,0.900028,0.073389,0.000608,0.023557,0.018739661733358816
2004-11-02,0.0,0.0008,0.679855,0.282461,0.002772,0.033952,0.05638488962352253
2004-11-03,0.0,0.000503,0.42138,0.511299,0.012153,0.054564,0.10346022687991673
2004-11-04,0.0,0.001118,0.580215,0.366125,0.005198,0.047099,0.07572291660125154
2004-11-05,0.0,0.000361,0.52481,0.430215,0.004509,0.040046,0.08241448598888428
2004-11-08,0.0,0.000257,0.476663,0.469172,0.009023,0.044839,0.09182562887347112
2004-11-09,0.0,0.000529,0.546371,0.392303,0.010467,0.050219,0.08274572642391445
2004-11-10,0.0,0.000427,0.825848,0.139814,0.00166,0.032189,0.03344040154366492
2004-11-11,0.0,0.000331,0.75419,0.214964,0.002179,0.028286,0.043420024897906195
2004-11-12,0.0,0.000679,0.656796,0.299796,0.004401,0.038209,0.06143359452460729
2004-11-15,0.0,0.000684,0.673143,0.288531,0.002875,0.034647,0.05768470617899221
2004-11-16,0.0,0.001034,0.884058,0.08947,0.000699,0.024535,0.02186935943645714
2004-11-17,0.0,0.000878,0.963794,0.022051,8.9e-05,0.01289,0.006167445309254109
2004-11-18,0.0,0.000525,0.890804,0.088343,0.000731,0.019503,0.019577005022874704
2004-11-19,0.0,0.001017,0.93538,0.045306,0.000443,0.01765,0.011935191479541281
2004-11-22,0.0,0.000764,0.968611,0.017774,0.000122,0.012588,0.005410505043521891
2004-11-23,7.2e-05,0.001481,0.976427,0.013176,0.0,0.008661,0.002717730288973205
2004-11-24,0.000796,0.006607,0.986954,0.002208,0.0,0.003375,-0.0028257102544013007
2004-11-26,0.000941,0.004499,0.991556,0.000738,0.0,0.002234,-0.003120388175453849
2004-11-29,0.000233,0.002096,0.99172,0.002147,0.0,0.003751,-0.0013804861140616744
2004-11-30,0.000127,0.001946,0.979379,0.009225,0.0,0.009146,0.002195364876447835
2004-12-01,0.000144,0.001893,0.981923,0.007134,0.0,0.008698,0.0016796286654314641
2004-12-02,0.0,0.000957,0.978116,0.011733,8e-06,0.009018,0.002809541476388671
2004-12-03,0.000129,0.001608,0.987023,0.004833,0.0,0.00629,0.0003230539762731767
2004-12-06,4e-05,0.001264,0.978275,0.009727,0.0,0.010438,0.0030452067182227855
2004-12-07,0.0,0.0012,0.961107,0.022478,0.000128,0.014773,0.007009090718088213
2004-12-08,7e-06,0.00121,0.978089,0.010153,0.0,0.010289,0.0030698472751606466
2004-12-09,9.5e-05,0.001176,0.985874,0.006706,0.0,0.006036,0.0006130024146421766
2004-12-10,0.0,0.000666,0.971269,0.0172,0.000119,0.010632,0.004470697751788875
2004-12-13,0.0,0.001043,0.92708,0.051031,0.000551,0.020069,0.01392011474127883
2004-12-14,0.0,0.001287,0.85006,0.119986,0.001246,0.027138,0.027817298330938694
2004-12-15,0.0,0.001363,0.838592,0.127068,0.001261,0.031468,0.030826751543612224
2004-12-16,0.0,0.000639,0.651608,0.303165,0.003824,0.040643,0.06288803867392441
2004-12-17,0.0,0.000767,0.750889,0.20884,0.00263,0.036721,0.04626903514663978
2004-12-20,0.0,0.000408,0.802587,0.167212,0.001716,0.027993,0.03579923058812679
2004-12-21,0.0,0.000556,0.918511,0.061472,0.000661,0.018708,0.015062965378364091
2004-12-22,0.0,0.000958,0.835041,0.134985,0.001138,0.027685,0.030415592792268964
2004-12-23,0.0,0.000593,0.930211,0.05166,0.000419,0.017015,0.012721833931016436
2004-12-27,0.0,0.000661,0.912118,0.065866,0.000553,0.020672,0.01656129012679597
2004-12-28,0.0,0.000772,0.909631,0.066348,0.000757,0.022343,0.01741241657355295
2004-12-29,0.0,0.000913,0.899671,0.075558,0.000898,0.022768,0.019024550779403238
2004-12-30,0.0,0.000769,0.871803,0.101176,0.001074,0.025042,0.024062610358592217
2004-12-31,0.0,0.000562,0.948927,0.0347,0.000316,0.015397,0.009369684408307101
2005-01-03,0.0,0.001048,0.955717,0.028248,0.000158,0.014489,0.007813832854893425
2005-01-04,0.0,0.001041,0.931408,0.047397,0.00038,0.019566,0.01308947971203208
2005-01-05,0.000181,0.001441,0.978582,0.01073,0.0,0.008827,0.002382595534000651
2005-01-06,0.0,0.000847,0.970841,0.017858,2.3e-05,0.010182,0.004301785641169215
2005-01-07,0.0,0.001023,0.919685,0.060595,0.000504,0.017872,0.014401308102794514
2005-01-10,0.0,0.001001,0.878906,0.092134,0.001048,0.026664,0.02333501972009971
2005-01-11,0.0,0.001041,0.938642,0.039952,0.00042,0.019597,0.011969979013467236
2005-01-12,0.0,0.000914,0.964197,0.021309,0.000188,0.01322,0.0062194238152862525
2005-01-13,0.0,0.000557,0.969937,0.018229,0.000137,0.011042,0.004842799914573036
2005-01-14,0.0,0.000862,0.952963,0.031051,0.000291,0.014671,0.008406588376263329
2005-01-18,0.0,0.000637,0.962204,0.02348,0.0002,0.013363,0.0066857760247440185
2005-01-19,0.0,0.00083,0.926057,0.052671,0.000452,0.019832,0.014089047317711706
2005-01-20,0.0,0.001434,0.951097,0.029192,0.000161,0.017774,0.009336114114362158
2005-01-21,0.0,0.00126,0.969921,0.016642,3.3e-05,0.011921,0.004796770577940225
2005-01-24,7.5e-05,0.001267,0.985219,0.007387,0.0,0.005933,0.0006580746143567294
2005-01-25,7.1e-05,0.001491,0.98142,0.008351,0.0,0.008452,0.0018805170605897723
2005-01-26,0.000216,0.001475,0.9806,0.009994,0.0,0.007504,0.001656563732232519
2005-01-27,0.000522,0.002605,0.992334,0.00148,0.0,0.003012,-0.0020468340207394353
2005-01-28,0.001128,0.00558,0.988673,0.00094,0.0,0.003618,-0.0027997473082895337
2005-01-31,0.00032,0.002727,0.986665,0.004537,0.0,0.005655,-0.00034550038581373805
2005-02-01,0.0,0.00095,0.968299,0.018626,0.000126,0.011822,0.005156602193705657
2005-02-02,0.0,0.001073,0.906219,0.070132,0.000702,0.021652,0.017599420237233248
2005-02-03,0.0,0.001338,0.931996,0.044962,0.000398,0.021034,0.013305833352883475
2005-02-04,0.0,0.000884,0.947791,0.033512,0.000363,0.017229,0.009942722735018148
2005-02-07,0.0,0.001035,0.924083,0.056013,0.000435,0.018131,0.013790341346113351
2005-02-08,0.0,0.000847,0.864581,0.107209,0.000921,0.026298,0.025490481497129715
2005-02-09,0.0,0.000685,0.790981,0.175722,0.00192,0.030552,0.03824243998130395
2005-02-10,0.0,0.000391,0.795742,0.175971,0.001382,0.026458,0.03637152743050685
2005-02-11,0.0,0.000684,0.6225,0.330259,0.003686,0.042731,0.06793824935069269
2005-02-14,0.0,0.000518,0.383443,0.552763,0.011626,0.051538,0.10833459744815499
2005-02-15,0.0,0.000505,0.470276,0.46486,0.007787,0.056477,0.09595942586852144
2005-02-16,0.0,0.000548,0.428088,0.502423,0.012618,0.056196,0.10294306553124655
2005-02-17,0.0,0.000472,0.530787,0.412545,0.008031,0.048071,0.08423514194256879
2005-02-18,0.0,0.000466,0.772313,0.196631,0.001852,0.028649,0.040640324913118434
2005-02-22,0.0,0.000727,0.964809,0.020569,0.000227,0.013541,0.00630392369804734
2005-02-23,0.0,0.000424,0.975214,0.015732,0.000103,0.008449,0.003322392419650388
2005-02-24,0.0,0.001445,0.969216,0.019486,8e-06,0.009481,0.004093848384280648
2005-02-25,0.000883,0.005486,0.985571,0.002916,0.0,0.005037,-0.0017435365259899603
2005-02-28,0.000242,0.002521,0.970118,0.014887,0.0,0.011911,0.004120659565718381
2005-03-01,0.000605,0.002743,0.992284,0.001374,0.0,0.002947,-0.0021573374003764547
2005-03-02,7.4e-05,0.000953,0.987524,0.005734,0.0,0.005622,0.00033945966880218493
2005-03-03,0.000396,0.003284,0.990573,0.002052,0.0,0.003626,-0.0017955181934371299
2005-03-04,0.002004,0.007229,0.988852,0.000268,0.0,0.001625,-0.004526771546365945
2005-03-07,0.000526,0.002447,0.993142,0.001108,0.0,0.002736,-0.0021915897158626477
2005-03-08,0.000158,0.001448,0.988841,0.003423,0.0,0.006028,1.5572632173143416e-05
2005-03-09,4.9e-05,0.001331,0.977616,0.010365,0.0,0.010389,0.0031020490940418663
2005-03-10,0.0,0.001315,0.960706,0.023057,7.2e-05,0.01456,0.006960170697113043
2005-03-11,0.0,0.001553,0.887343,0.082084,0.000812,0.027816,0.022108578129420187
2005-03-14,0.0,0.000962,0.921645,0.052884,0.000573,0.023706,0.01585504607355305
2005-03-15,0.0,0.000556,0.885142,0.091697,0.000701,0.021762,0.021086379932668764
2005-03-16,0.0,0.00132,0.894132,0.082005,0.000748,0.021517,0.01931947970654601
2005-03-17,0.0,0.001116,0.962832,0.020513,0.000138,0.015196,0.006918204750824468
2005-03-18,0.0,0.000407,0.96526,0.022646,0.000193,0.011428,0.005745378606558792
2005-03-21,0.0,0.000736,0.948353,0.036551,0.000315,0.013893,0.008941219813770409
2005-03-22,0.0,0.001238,0.959714,0.024972,0.000131,0.013735,0.006920476877642722
2005-03-23,0.000409,0.002303,0.987436,0.003926,0.0,0.005805,-0.00030711945508242163
2005-03-24,0.0012,0.004071,0.991557,0.001118,0.0,0.002014,-0.0031606976005774017
2005-03-28,0.00285,0.017663,0.976986,0.000451,0.0,0.002016,-0.0071210007803660935
2005-03-29,0.002214,0.012897,0.981104,0.000395,0.0,0.003342,-0.005161678917752963
2005-03-30,0.007046,0.052924,0.93796,0.000156,0.0,0.001891,-0.0171992718136793
2005-03-31,0.005591,0.017693,0.975532,0.000152,0.0,0.001015,-0.008696611622160426
2005-04-01,0.000322,0.001648,0.992863,0.002382,0.0,0.002725,-0.0017317336618086429
2005-04-04,0.000318,0.001369,0.994975,0.000953,0.0,0.002354,-0.002049806724234795
2005-04-05,0.000201,0.001174,0.980485,0.010504,0.0,0.007468,0.001795787098803661
2005-04-06,0.000355,0.002612,0.987422,0.003692,0.0,0.005807,-0.00039405530120483357
2005-04-07,1.8e-05,0.001748,0.95902,0.026965,0.0,0.011909,0.006247632772753212
2005-04-08,0.00064,0.005505,0.979305,0.007699,0.0,0.006626,-0.00020701562699425736
2005-04-11,0.000245,0.002108,0.985209,0.005067,0.0,0.007209,0.0006060590517911815
