Date,y_Tp5_PriceChg_c0,y_Tp5_PriceChg_c1,y_Tp5_PriceChg_c2,y_Tp5_PriceChg_c3,y_Tp5_PriceChg_c4,y_Tp5_PriceChg_c5,pc_pred
2016-01-06,0.00476,0.005538,0.981041,0.008325,3.2e-05,0.0,-0.0029665240266604697
2016-01-07,0.013837,0.020197,0.961999,0.003417,0.0,0.000223,-0.01153428145512971
2016-01-08,0.017693,0.023715,0.953596,0.004261,0.0,0.000272,-0.013951083422363831
2016-01-11,0.01708,0.024811,0.947303,0.009571,0.0,0.000184,-0.01308498887070196
2016-01-12,0.012901,0.020306,0.962173,0.004115,0.0,0.000145,-0.011078458465967542
2016-01-13,0.046587,0.089839,0.858699,0.003337,0.0,0.000774,-0.04388905332001614
2016-01-14,0.070552,0.122257,0.800484,0.004004,0.0,0.001518,-0.062313035254279524
2016-01-15,0.096588,0.168075,0.727601,0.003624,0.0,0.002282,-0.08537602943051735
2016-01-19,0.111112,0.19396,0.683925,0.005701,0.0,0.002921,-0.09781431281357907
2016-01-20,0.137459,0.228884,0.623985,0.00374,0.0,0.003429,-0.11851410243233164
2016-01-21,0.190315,0.326331,0.464517,0.005754,0.0,0.007883,-0.16454035248807417
2016-01-22,0.150714,0.26005,0.576808,0.004776,0.0,0.004343,-0.1318617770697866
2016-01-25,0.167516,0.287993,0.533237,0.003737,0.0,0.005006,-0.1463663558042001
2016-01-26,0.169372,0.266526,0.545858,0.005571,0.0,0.007805,-0.13967579853317444
2016-01-27,0.113456,0.231871,0.649545,0.001802,0.0,0.002283,-0.10995493197357864
2016-01-28,0.064903,0.109514,0.819302,0.003805,0.0,0.001406,-0.05658359977587665
2016-01-29,0.04155,0.075227,0.878911,0.002935,0.0,0.000741,-0.037918656043296146
2016-02-01,0.036386,0.06699,0.892504,0.002801,0.0,0.000707,-0.03354830911011104
2016-02-02,0.033348,0.062904,0.898156,0.004435,0.0,0.000415,-0.031015472156851128
2016-02-03,0.017253,0.021606,0.954466,0.005845,0.0,0.00027,-0.012920053809426438
2016-02-04,0.029684,0.051011,0.910394,0.007476,0.0,0.000283,-0.025799521360902522
2016-02-05,0.004355,0.005205,0.977034,0.012897,8.7e-05,0.0,-0.001876929478911362
2016-02-08,0.011445,0.017479,0.958973,0.011313,8.9e-05,0.0,-0.00847085524488387
2016-02-09,0.01201,0.01577,0.965372,0.006252,0.0,0.000113,-0.009123747795533314
2016-02-10,0.01687,0.025942,0.940884,0.014779,0.000186,0.0,-0.012409395404433272
2016-02-11,0.03089,0.056539,0.908276,0.003166,0.0,0.000593,-0.028397295428224733
2016-02-12,0.021807,0.035367,0.938677,0.003367,0.0,0.00036,-0.01893747578255845
2016-02-16,0.0387,0.061497,0.894551,0.003678,0.0,0.000693,-0.03292542903643041
2016-02-17,0.024477,0.033463,0.924662,0.015192,0.0,0.000287,-0.017515340307152957
2016-02-18,0.004514,0.005796,0.9759,0.01333,0.000134,0.0,-0.002011335056777098
2016-02-19,0.023298,0.037025,0.932168,0.006252,0.0,0.000415,-0.01947958698115797
2016-02-22,0.016401,0.026512,0.948777,0.007381,0.0,0.000214,-0.013620826592567968
2016-02-23,0.003813,0.003434,0.94655,0.044759,0.000712,0.0,0.004668510330355234
2016-02-24,0.004499,0.004801,0.943605,0.045562,0.000822,0.0,0.004186690621746774
2016-02-25,0.010637,0.015795,0.958682,0.013975,0.000214,0.0,-0.007164147781980416
2016-02-26,0.002781,0.002798,0.955287,0.038053,0.00051,0.0,0.0040288617381588855
2016-02-29,0.002867,0.0,0.603637,0.37167,0.015247,0.003244,0.07014340733781892
2016-03-01,0.001154,4.1e-05,0.769501,0.22413,0.003456,0.0,0.03934731898800766
2016-03-02,0.001794,0.0,0.480752,0.485202,0.026302,0.004526,0.09486190447549749
2016-03-03,0.005216,0.0,0.370401,0.424174,0.14301,0.050991,0.14328100403814167
2016-03-04,0.001424,0.0,0.518163,0.451932,0.022942,0.003995,0.08779372773414094
2016-03-07,0.001567,0.0,0.699954,0.286547,0.008074,0.001026,0.05222181307165138
2016-03-08,0.00067,0.0,0.773648,0.220893,0.003321,5.5e-05,0.0389774989694382
2016-03-09,0.001886,0.001027,0.856953,0.136172,0.002433,0.0,0.022870325247414055
2016-03-10,0.004777,0.004937,0.865121,0.119314,0.00362,0.0,0.017979113610312344
2016-03-11,0.003331,0.003014,0.953826,0.038659,0.000579,0.0,0.003864698816662146
2016-03-14,0.001177,7e-06,0.760512,0.231197,0.004539,0.0,0.040941767491958304
2016-03-15,0.002585,0.0,0.63637,0.341103,0.01359,0.002766,0.06408269865522075
2016-03-16,0.001572,0.001145,0.917417,0.078346,0.000942,0.0,0.01226023324056635
2016-03-17,0.001829,0.001922,0.960731,0.034841,0.000395,0.0,0.004065153040709821
2016-03-18,0.002248,0.001316,0.871218,0.121808,0.002105,0.0,0.01999033523209583
2016-03-21,0.003511,0.003419,0.915077,0.07546,0.001315,0.0,0.010430018162653409
2016-03-22,0.0028,0.002686,0.950427,0.043031,0.0006,0.0,0.004960533836063529
2016-03-23,0.004876,0.005507,0.944536,0.043628,0.000804,0.0,0.003488457905375676
2016-03-24,0.004604,0.004765,0.961311,0.028328,0.000399,0.0,0.000965359552107937
2016-03-28,0.004696,0.004921,0.959763,0.029488,0.000486,0.0,0.0011173168038382951
2016-03-29,0.003957,0.004273,0.939915,0.05009,0.000881,0.0,0.005380567591487199
2016-03-30,0.003557,0.003062,0.948679,0.043377,0.000649,0.0,0.004612769797654479
2016-03-31,0.002576,0.002218,0.925227,0.068052,0.001028,0.0,0.009748223029326677
2016-04-01,0.006773,0.007703,0.974828,0.010218,2.8e-05,0.0,-0.004072927921641327
2016-04-04,0.006808,0.008446,0.950586,0.032802,0.000616,0.0,-0.00010047563435006574
2016-04-05,0.002792,0.002669,0.967367,0.02655,0.00029,0.0,0.001951681788359604
2016-04-06,0.0038,0.004199,0.96428,0.026785,0.00037,0.0,0.001178520920420884
2016-04-07,0.006434,0.008317,0.980021,0.004939,0.0,1.6e-05,-0.005027223919905861
2016-04-08,0.020304,0.034661,0.93997,0.004327,0.0,0.000241,-0.017995646070097886
2016-04-11,0.007415,0.011127,0.976464,0.004698,0.0,1.5e-05,-0.006240802106715105
2016-04-12,0.012511,0.018587,0.964222,0.004082,0.0,0.000216,-0.010422086745543915
2016-04-13,0.006793,0.009191,0.963006,0.020135,0.000327,0.0,-0.002627724782643344
2016-04-14,0.003501,0.002903,0.921171,0.07035,0.001178,0.0,0.009623438849684569
2016-04-15,0.001927,0.00118,0.814982,0.176938,0.003155,0.0,0.03025986129194987
2016-04-18,0.002165,0.001658,0.931345,0.063591,0.000736,0.0,0.009191002423125426
2016-04-19,0.002863,0.002395,0.944711,0.048792,0.000679,0.0,0.0060565040242216255
2016-04-20,0.00194,0.001203,0.869016,0.124699,0.001904,0.0,0.020600717000259446
2016-04-21,0.003415,0.001774,0.773778,0.212467,0.005493,0.0,0.036496891946934756
2016-04-22,0.002382,0.000181,0.717635,0.265375,0.008944,0.0,0.047829093874715685
2016-04-25,0.001426,0.0,0.507206,0.459974,0.025269,0.004768,0.09034849015891946
2016-04-26,0.001682,0.0,0.535547,0.429633,0.025527,0.005452,0.08529760864986646
2016-04-27,0.002417,0.0,0.381159,0.520441,0.077182,0.016701,0.12316646254343161
2016-04-28,0.002771,0.0,0.350472,0.532283,0.090912,0.021286,0.13180151212781704
2016-04-29,0.002288,0.0,0.45761,0.465342,0.058263,0.014114,0.10615221946693619
2016-05-02,0.001283,0.0,0.583507,0.39036,0.019284,0.002874,0.07522087903301042
2016-05-03,0.002533,0.001576,0.88728,0.105967,0.001589,0.0,0.01682996611775226
2016-05-04,0.002373,0.00166,0.912019,0.082022,0.001126,0.0,0.012488960339615749
2016-05-05,0.002841,0.002173,0.926304,0.066846,0.001035,0.0,0.009435233278356166
2016-05-06,0.002202,0.001875,0.942287,0.052435,0.000713,0.0,0.007134375990039928
2016-05-09,0.00263,0.002531,0.948372,0.04521,0.000635,0.0,0.005471861314932307
2016-05-10,0.004802,0.005726,0.97548,0.013451,8.5e-05,0.0,-0.002110039905286854
2016-05-11,0.003502,0.003406,0.963044,0.02917,0.000392,0.0,0.0019471192503744362
2016-05-12,0.007524,0.008545,0.965704,0.017312,0.000171,0.0,-0.00331769519481927
2016-05-13,0.005021,0.006275,0.975185,0.012973,0.000104,0.0,-0.0024290624397256787
2016-05-16,0.006452,0.008539,0.975319,0.009226,1.5e-05,0.0,-0.004338285811181037
2016-05-17,0.004769,0.006149,0.984191,0.004669,0.0,1.2e-05,-0.003784974227288568
2016-05-18,0.004024,0.004748,0.980157,0.010689,5.6e-05,0.0,-0.0020140174907966194
2016-05-19,0.00281,0.002909,0.975215,0.018602,0.000188,0.0,0.0004400897194642348
2016-05-20,0.004793,0.004543,0.95302,0.036431,0.00051,0.0,0.002413788942286527
2016-05-23,0.002582,0.00287,0.960643,0.033016,0.000477,0.0,0.00319235048284491
2016-05-24,0.003883,0.003067,0.936206,0.05514,0.000839,0.0,0.0066151234366586325
2016-05-25,0.00392,0.003172,0.876514,0.112461,0.002473,0.0,0.01723992810785232
2016-05-26,0.002589,0.001643,0.822151,0.168032,0.00337,0.0,0.028343940471913118
2016-05-27,0.001405,0.000735,0.857685,0.137235,0.001866,0.0,0.023162636834800573
2016-05-31,0.004308,0.003803,0.887797,0.100452,0.002299,0.0,0.014723417345811807
2016-06-01,0.002371,0.001649,0.911967,0.08214,0.001115,0.0,0.012510126458924622
2016-06-02,0.001564,0.000908,0.877897,0.117138,0.001601,0.0,0.019405367621619863
2016-06-03,0.001928,0.000997,0.859366,0.134231,0.002154,0.0,0.02242806365034087
2016-06-06,0.002052,0.001598,0.933086,0.061917,0.000789,0.0,0.008975836654249386
2016-06-07,0.00223,0.001903,0.935812,0.058592,0.000866,0.0,0.00825376784042291
2016-06-08,0.002988,0.003219,0.964217,0.028827,0.000369,0.0,0.0021491755472184608
2016-06-09,0.002723,0.002675,0.949363,0.043961,0.000643,0.0,0.005174940500164063
2016-06-10,0.003483,0.003542,0.973218,0.01921,0.0002,0.0,9.426744790236377e-05
2016-06-13,0.004398,0.004775,0.970935,0.019184,0.000253,0.0,-0.0006146560943148047
2016-06-14,0.008508,0.012292,0.975358,0.00351,0.0,8.3e-05,-0.007195819199093838
2016-06-15,0.024938,0.038667,0.932464,0.003005,0.0,0.000477,-0.021164344702914846
2016-06-16,0.018642,0.029297,0.948641,0.002776,0.0,0.000276,-0.01610864489295019
2016-06-17,0.024458,0.039342,0.93325,0.0022,0.0,0.000406,-0.02131771466971644
2016-06-20,0.024194,0.043586,0.926413,0.004922,0.0,0.000263,-0.021928065444167567
2016-06-21,0.019438,0.033249,0.939685,0.006758,0.0,0.000164,-0.01685629615751072
2016-06-22,0.006633,0.007879,0.968622,0.016148,0.000174,0.0,-0.0029634728410971012
2016-06-23,0.0027,0.002553,0.95649,0.037398,0.000455,0.0,0.003995400591697295
2016-06-24,0.003223,0.002844,0.941673,0.050894,0.000732,0.0,0.006171475565197164
2016-06-27,0.008008,0.009038,0.964951,0.017029,9.5e-05,0.0,-0.003730748967940311
2016-06-28,0.021407,0.026923,0.941063,0.009316,0.0,0.000234,-0.01552258950435468
2016-06-29,0.00966,0.012728,0.971416,0.005664,0.0,7.2e-05,-0.007429844810130062
2016-06-30,0.005545,0.004995,0.942434,0.045089,0.000714,0.0,0.0035691753011474
2016-07-01,0.002429,0.002036,0.941284,0.053079,0.00065,0.0,0.007088248569123935
2016-07-05,0.002763,0.002109,0.844144,0.146633,0.002651,0.0,0.02412738537169845
2016-07-06,0.002942,0.002616,0.910084,0.082107,0.001422,0.0,0.012098783070460065
2016-07-07,0.0035,0.003686,0.942545,0.048429,0.000938,0.0,0.005457013640644092
2016-07-08,0.003613,0.002943,0.942117,0.049796,0.000739,0.0,0.005785848399053958
2016-07-11,0.002451,0.00221,0.930205,0.063361,0.000934,0.0,0.008943397525143788
2016-07-12,0.0028,0.002562,0.953285,0.040423,0.000494,0.0,0.004498205757356835
2016-07-13,0.004346,0.003899,0.946687,0.043732,0.000599,0.0,0.004098341801987218
2016-07-14,0.004285,0.004032,0.9505,0.039921,0.000574,0.0,0.0034061528244487493
2016-07-15,0.002179,0.0,0.488277,0.474238,0.028198,0.00528,0.09374122646442268
2016-07-18,0.002563,0.0,0.370887,0.507633,0.093961,0.022912,0.12932122196282037
2016-07-19,0.001386,0.0,0.453546,0.501344,0.036173,0.006107,0.1018287027647148
2016-07-20,0.001126,0.0,0.589423,0.393105,0.012942,0.002011,0.0733238670556237
2016-07-21,0.00093,0.0,0.63616,0.352498,0.008143,0.001232,0.06429904687578793
2016-07-22,0.000815,0.0,0.6182,0.367942,0.010329,0.001714,0.0680216136808201
2016-07-25,0.001649,0.0,0.413222,0.520328,0.053213,0.010131,0.11252912548947387
2016-07-26,0.001919,0.0,0.393546,0.533425,0.058345,0.011314,0.11696206844628769
2016-07-27,0.002347,0.0,0.491223,0.45774,0.037999,0.008138,0.09531174107676392
2016-07-28,0.001332,0.0,0.619537,0.36147,0.013101,0.002272,0.06781799573692793
2016-07-29,0.000951,0.0,0.671479,0.317864,0.007345,0.000864,0.05771669810300702
2016-08-01,0.001888,0.001072,0.874736,0.119703,0.00164,0.0,0.01968938602693225
2016-08-02,0.001996,0.001288,0.89252,0.102013,0.001352,0.0,0.01636150166149236
2016-08-03,0.002288,0.001999,0.930312,0.063718,0.000927,0.0,0.009130490738903093
2016-08-04,0.002186,0.00184,0.941309,0.053403,0.000726,0.0,0.007326153691057274
2016-08-05,0.004126,0.003188,0.930626,0.060073,0.000979,0.0,0.007396721221367081
2016-08-08,0.002759,0.002086,0.928614,0.064944,0.000911,0.0,0.009117402045890309
2016-08-09,0.003809,0.003021,0.931959,0.059459,0.000905,0.0,0.007444824987282015
2016-08-10,0.002499,0.001781,0.912445,0.08119,0.001224,0.0,0.012286428243735225
2016-08-11,0.002525,0.002249,0.929298,0.064181,0.000938,0.0,0.00904772441160165
2016-08-12,0.005547,0.005361,0.907001,0.07892,0.001881,0.0,0.00983121670518886
2016-08-15,0.004596,0.00435,0.914526,0.073892,0.001547,0.0,0.009512252197003263
2016-08-16,0.003779,0.003029,0.938669,0.052857,0.000831,0.0,0.006262988659008547
2016-08-17,0.001863,0.001179,0.886487,0.108151,0.001435,0.0,0.017560869245910205
2016-08-18,0.002252,0.001223,0.863398,0.130069,0.001913,0.0,0.02141538152140675
2016-08-19,0.002396,0.001036,0.833036,0.159325,0.002601,0.0,0.026802678681778005
2016-08-22,0.001468,0.0,0.740921,0.250479,0.004769,0.000184,0.04439990692535314
2016-08-23,0.0009,7.9e-05,0.782567,0.212395,0.002794,0.0,0.037157865078528314
2016-08-24,0.001103,2.1e-05,0.731815,0.259274,0.005122,0.0,0.04612646257649775
2016-08-25,0.001279,0.000627,0.829782,0.164916,0.002294,0.0,0.02828290053434059
2016-08-26,0.003286,0.002135,0.806919,0.181077,0.00432,0.0,0.030524903951033966
2016-08-29,0.002038,0.001004,0.85358,0.140143,0.00204,0.0,0.023389754797864513
2016-08-30,0.001637,0.000559,0.808995,0.184861,0.002606,0.0,0.031778613249440806
2016-08-31,0.002,0.0,0.737889,0.252051,0.005119,3.3e-05,0.0444847182998686
2016-09-01,0.000787,0.0,0.683137,0.307841,0.00627,0.00077,0.05562333111542501
2016-09-02,0.002064,0.000688,0.808014,0.184151,0.003206,0.0,0.031625984557998435
2016-09-06,0.001504,0.00082,0.853316,0.140934,0.002138,0.0,0.023838900669398658
2016-09-07,0.001711,0.001123,0.873733,0.120404,0.001845,0.0,0.019940891833464848
2016-09-08,0.001739,0.001129,0.896562,0.098403,0.001354,0.0,0.01587541583328428
2016-09-09,0.002916,0.002356,0.869845,0.121122,0.002229,0.0,0.0193444938113623
2016-09-12,0.002397,0.001756,0.904978,0.08861,0.001383,0.0,0.013701145752088428
2016-09-13,0.002682,0.002053,0.887801,0.104542,0.001907,0.0,0.01648712745841814
2016-09-14,0.002618,0.00149,0.861773,0.129778,0.002485,0.0,0.021317555743332862
2016-09-15,0.00213,0.002029,0.933354,0.060906,0.000939,0.0,0.008695925356359414
2016-09-16,0.004554,0.00412,0.90472,0.083544,0.001839,0.0,0.01139345682823321
2016-09-19,0.003681,0.003464,0.912818,0.077416,0.001401,0.0,0.01071877080459235
2016-09-20,0.002937,0.002751,0.960426,0.032999,0.00045,0.0,0.003060443717696525
2016-09-21,0.003064,0.002699,0.950882,0.042178,0.0006,0.0,0.004692990382810333
2016-09-22,0.006015,0.006188,0.921285,0.063897,0.001461,0.0,0.006616454399210639
2016-09-23,0.002545,0.002311,0.941263,0.052488,0.000722,0.0,0.006883423797382494
2016-09-26,0.002028,0.001661,0.940767,0.054388,0.00067,0.0,0.007598284864930514
2016-09-27,0.003017,0.002928,0.969072,0.024344,0.000282,0.0,0.0013929744349629937
2016-09-28,0.004253,0.004554,0.973626,0.016941,0.000212,0.0,-0.0009037551198803848
2016-09-29,0.002648,0.002445,0.93945,0.05392,0.000775,0.0,0.007073973765653463
2016-09-30,0.005867,0.00599,0.970349,0.017102,0.000151,0.0,-0.0019693784881565936
2016-10-03,0.002457,0.002469,0.953282,0.040689,0.000589,0.0,0.004747279408796862
2016-10-04,0.002305,0.001959,0.902246,0.090934,0.001451,0.0,0.014119682359322306
2016-10-05,0.002801,0.002654,0.945861,0.047328,0.000669,0.0,0.0057516450628189945
2016-10-06,0.00262,0.002151,0.943673,0.050419,0.000626,0.0,0.006497048785301221
2016-10-07,0.003264,0.002344,0.899881,0.091629,0.00165,0.0,0.013792171832023654
2016-10-10,0.00327,0.003092,0.913521,0.077719,0.001342,0.0,0.01102900649442065
2016-10-11,0.002511,0.002209,0.92504,0.068547,0.001033,0.0,0.009867497231098026
2016-10-12,0.002605,0.002399,0.940088,0.053437,0.000754,0.0,0.007012454148964184
2016-10-13,0.005387,0.005439,0.921144,0.065421,0.001509,0.0,0.007370514845276519
2016-10-14,0.003694,0.003355,0.910851,0.079435,0.001642,0.0,0.011175965636158833
2016-10-17,0.003739,0.003424,0.919557,0.070937,0.001416,0.0,0.009561739793826839
2016-10-18,0.002894,0.002474,0.951105,0.042445,0.000554,0.0,0.004858563008453775
2016-10-19,0.002813,0.001994,0.915295,0.07791,0.001158,0.0,0.011493249573177964
2016-10-20,0.00277,0.002222,0.940342,0.053401,0.00069,0.0,0.0069622116489049795
2016-10-21,0.003109,0.002152,0.893301,0.098438,0.001744,0.0,0.015145399562620588
2016-10-24,0.003386,0.002241,0.884443,0.106495,0.002011,0.0,0.016514423140996163
2016-10-25,0.002252,0.001876,0.913418,0.080353,0.001189,0.0,0.012207664524061218
2016-10-26,0.00267,0.002028,0.91181,0.081303,0.001321,0.0,0.012197959520845932
2016-10-27,0.003115,0.002651,0.886085,0.104902,0.001883,0.0,0.01619843715036809
2016-10-28,0.001851,0.001289,0.888811,0.105641,0.001489,0.0,0.017109303910210892
2016-10-31,0.002682,0.001529,0.862741,0.128985,0.002402,0.0,0.02111282447688257
2016-11-01,0.001267,0.00062,0.852258,0.142974,0.001885,0.0,0.024274700149517166
2016-11-02,0.001912,0.001133,0.88134,0.113265,0.001482,0.0,0.01847262648191833
2016-11-03,0.002737,0.001981,0.918125,0.075179,0.001125,0.0,0.011035241430200465
2016-11-04,0.003901,0.003391,0.877149,0.111522,0.002573,0.0,0.017055009334182407
2016-11-07,0.002078,0.00168,0.928395,0.066307,0.000885,0.0,0.009750701879681712
2016-11-08,0.00401,0.002974,0.923534,0.067302,0.001114,0.0,0.008826499609710029
2016-11-09,0.001983,0.001104,0.829459,0.1624,0.003021,0.0,0.02763945997998482
2016-11-10,0.003595,0.001375,0.799882,0.1893,0.003495,0.0,0.03179030745438019
2016-11-11,0.00489,0.0,0.518419,0.426434,0.036004,0.009939,0.08896767961814542
2016-11-14,0.003456,0.0,0.398402,0.513301,0.066283,0.01614,0.11771898115526215
2016-11-15,0.002882,0.0,0.371715,0.543097,0.066748,0.013696,0.12214008982154989
2016-11-16,0.002479,0.0,0.343773,0.558381,0.078087,0.015704,0.1296354778652149
2016-11-17,0.002197,0.0,0.382611,0.522972,0.073968,0.016361,0.12251726393672187
2016-11-18,0.003555,0.0,0.341456,0.504183,0.117775,0.029632,0.1392597889319111
2016-11-21,0.003941,0.0,0.285794,0.482737,0.177944,0.045966,0.16269303214106687
2016-11-22,0.006919,0.0,0.246903,0.423386,0.23562,0.080932,0.18703021028360617
2016-11-23,0.005766,0.0,0.203912,0.406145,0.281483,0.098061,0.20774121225548614
2016-11-25,0.0073,0.0,0.18031,0.360171,0.31837,0.127944,0.22588537718354731
2016-11-28,0.005601,0.0,0.249002,0.433679,0.23194,0.075495,0.18547409681058216
2016-11-29,0.004249,0.0,0.283469,0.466088,0.188579,0.053992,0.16707928535790878
2016-11-30,0.00096,0.0,0.594158,0.389601,0.012225,0.001939,0.0725104053990529
2016-12-01,0.000874,0.0,0.755254,0.238109,0.003981,0.000223,0.042233705007884426
2016-12-02,0.00106,0.0,0.719092,0.271697,0.00571,0.000701,0.04889373013985498
2016-12-05,0.001883,0.000858,0.841105,0.15269,0.00223,0.0,0.025777231385753146
2016-12-06,0.00304,0.002183,0.841207,0.148835,0.003142,0.0,0.024534267386088198
2016-12-07,0.000845,0.0,0.754003,0.239342,0.004026,0.000225,0.0424797501304065
2016-12-08,0.002374,0.001611,0.856454,0.135465,0.002464,0.0,0.022390041884025533
2016-12-09,0.001227,0.000305,0.802022,0.192284,0.002779,0.0,0.03339143060240844
2016-12-12,0.001953,0.00034,0.78163,0.208862,0.004493,0.0,0.036550741717710424
2016-12-13,0.001148,0.000274,0.817271,0.177274,0.002628,0.0,0.03072772329784396
2016-12-14,0.002664,0.001777,0.885182,0.106935,0.002054,0.0,0.017039172062697703
2016-12-15,0.002446,0.00215,0.894059,0.098692,0.001608,0.0,0.015431765050130048
2016-12-16,0.001198,0.000315,0.8051,0.189181,0.002787,0.0,0.03285426374452118
2016-12-19,0.001356,0.000816,0.86454,0.130538,0.001772,0.0,0.02194622331377582
2016-12-20,0.003217,0.002253,0.9136,0.07866,0.001264,0.0,0.01141753959105895
2016-12-21,0.002553,0.001651,0.889251,0.103591,0.001734,0.0,0.016426700198006714
2016-12-22,0.001994,0.001205,0.886466,0.107693,0.001622,0.0,0.01747603500318584
2016-12-23,0.002711,0.001762,0.889221,0.103142,0.001828,0.0,0.01627973179824744
2016-12-27,0.003326,0.003349,0.924704,0.066516,0.001162,0.0,0.00889542777781609
2016-12-28,0.003188,0.002874,0.932928,0.05928,0.001021,0.0,0.007755091277825543
2016-12-29,0.003591,0.003688,0.96109,0.030646,0.000382,0.0,0.00209203088977226
2016-12-30,0.004579,0.005033,0.977911,0.012034,9.4e-05,0.0,-0.002077689043482208
2017-01-03,0.003121,0.003209,0.965318,0.027538,0.000339,0.0,0.001857175323561797
2017-01-04,0.003358,0.002836,0.948734,0.0438,0.000609,0.0,0.004820595817746468
2017-01-05,0.003875,0.003086,0.937728,0.053661,0.000814,0.0,0.006343628402648041
2017-01-06,0.002656,0.00235,0.957476,0.036682,0.000433,0.0,0.003934677326386754
2017-01-09,0.002279,0.001885,0.942436,0.05224,0.00066,0.0,0.007047404461439751
