Index,yref_Tm0_close,Tp1_pred,Tp2_pred,Tp3_pred,Tp4_pred,Tp5_pred,Tp6_pred,Tp7_pred,Tp8_pred,Tp9_pred,Tp10_pred,Tp11_pred,Tp12_pred,Tp13_pred
2020-07-28,2.356830596923828,2.2494461105815478,2.2563302425579295,2.261110208912399,2.2711138328576754,2.254358358668232,2.259258474264067,2.255428467603866,2.2565933792098525,2.26102125781474,2.2580121166947538,2.2474981700611356,2.2545854471166926,2.2512112447229367
2020-07-29,2.4717979431152344,2.3018149059492896,2.3115014236359714,2.3158341189986693,2.32493370076896,2.332133410499769,2.3370500631456634,2.3321206958142406,2.335984858198135,2.3352421398939196,2.3322919322780113,2.3240790970645135,2.328045187348085,2.3246397267980856
2020-07-30,2.44716215133667,2.277150135348396,2.280202922629587,2.2884181058342685,2.3014619766583997,2.2978571502567267,2.300469238648515,2.2958298525815497,2.3020762232550065,2.300495834165564,2.2985868073651394,2.2914544004166473,2.2875587744163077,2.285722237899854
2020-08-03,2.488221406936645,2.342129338723105,2.354656373885514,2.3630261537111634,2.36391364218586,2.3448496032851516,2.348994379712776,2.3461580604678254,2.3500841686924594,2.34515968830481,2.346447818717978,2.3419374716107675,2.3475747937703337,2.3356548357048896
2020-08-04,2.44716215133667,2.325665367394137,2.333538956261793,2.341872733017655,2.3493166648609316,2.363961733971527,2.36703010558304,2.3648187189780305,2.374688420099217,2.3687875247956343,2.369010537771133,2.3611945407709105,2.357561785800436,2.366151485479134
2020-08-05,2.512857437133789,2.2809175619107287,2.2878849229481117,2.291969803611832,2.3024253003060315,2.277574162727322,2.2801548583033036,2.278726178684905,2.2785395953518774,2.2811261503430442,2.280569087944729,2.2727990354256264,2.271315768711938,2.270844021162674
2020-08-06,2.488221406936645,2.2544068324462874,2.2613948060797844,2.268911105886551,2.278799790849285,2.2642094517579308,2.267485835773755,2.2659913794232485,2.272600257595837,2.269206698399734,2.2695963654401443,2.265129163175977,2.2541699485888316,2.257662311902731
2020-08-07,2.496433973312378,2.241630203012053,2.2509537244084914,2.255893609396561,2.2612490707016026,2.2466693059910945,2.248777127236538,2.2465781833767364,2.244533261049993,2.2541030467663936,2.2536376429373224,2.2408257417650153,2.2457403767854434,2.2433073356582733
2020-08-11,2.4143142700195312,2.318966445365927,2.3327795415606634,2.3377002637663784,2.3436251578849183,2.3119012844779467,2.3147126101939124,2.311757306393505,2.307445825630704,2.3154203153259356,2.3171728452127427,2.3059683360508623,2.305876902154168,2.3000549174038833
2020-08-12,2.430737972259521,2.295982442059482,2.306319915920029,2.3169146753236145,2.3190577359753806,2.3162569664787327,2.3211564554004926,2.3217953687045902,2.3263204204820367,2.3237026474469085,2.3247298820177527,2.3194077442913663,2.322007007532603,2.319867945206964
2020-08-13,2.4225261211395264,2.2980985971250045,2.310300914713447,2.3225298780255414,2.323365890430216,2.3169399465463183,2.32127897612087,2.321363516692351,2.3289948619498753,2.324050725719345,2.3265712446833837,2.3190497591707433,2.320763983795856,2.318172702898429
2020-08-14,2.397890329360962,2.3585802274600445,2.3629662873691846,2.383485612505355,2.375902437978621,2.3764538870807073,2.3829228000353835,2.3790696454047326,2.379654795467628,2.3782981742402165,2.382861856038495,2.379389218039611,2.387020349106294,2.3754199994644134
2020-08-17,2.3732542991638184,2.35197117247563,2.3633151502154703,2.3712762513841597,2.3711521712937467,2.369004660277181,2.3730356919954634,2.3739747694948368,2.3790432219438786,2.3774171199939795,2.3809220962687263,2.380570533283134,2.3812466530372003,2.378351411358236
2020-08-18,2.397890329360962,2.377986510680087,2.3878419775365156,2.3998068574756166,2.4018136264745147,2.398568254148042,2.403109408991777,2.3992792121463387,2.4011186859995917,2.40091310296231,2.4043090557779685,2.4054682709476474,2.4074722704490963,2.392647507196826
2020-08-19,2.406102180480957,2.3638549404335674,2.3762643274561297,2.381116216922562,2.3846335672264503,2.383856903657966,2.387980732061492,2.38660392623926,2.392838273434232,2.388231208804229,2.393427815310546,2.393576822364831,2.389425843215041,2.387454408119301
2020-08-20,2.389678478240967,2.4286917911899684,2.43967442164658,2.4492307318171997,2.4499166094806286,2.4437100478681275,2.448622568493521,2.4492924840498507,2.4505912704829904,2.4470783045597058,2.4555291434495246,2.4535963910622978,2.4501788980190167,2.4432114474432858
2020-08-21,2.430737972259521,2.4227381472267693,2.4332278929142044,2.444102801040038,2.4460769217662923,2.4401374667496825,2.444436800534847,2.4442075565321075,2.450025372646071,2.443326429769024,2.4493452843663257,2.447236028037968,2.4433068619486757,2.4368086231214012
2020-08-24,2.44716215133667,2.423219330239007,2.4345894172760394,2.442645724524313,2.4441598389954295,2.4389535826046966,2.4439003861075923,2.444002524985163,2.4511495321659766,2.4445885467401007,2.4517674027575804,2.4543546234775415,2.4461171984912786,2.440625133164076
2020-08-25,2.430737972259521,2.4128331813558725,2.4262879484679507,2.4376220621081313,2.4368161594716993,2.430311542167857,2.4352201802333857,2.435467340652111,2.438729521837217,2.4340115241729023,2.44131799368686,2.4380497876442817,2.439131720097044,2.431814602730427
2020-08-26,2.4389498233795166,2.4227957965315325,2.438509198752773,2.446870856647558,2.4471541867954483,2.4432272173151146,2.44858044239111,2.4483237776928912,2.451728976203469,2.4468125797696487,2.458391532941324,2.4588757668132333,2.453188824827075,2.4484325422926956
2020-08-27,2.3814663887023926,2.4104459725715186,2.425838340425523,2.4359988538399096,2.4343134635238064,2.4300870584154763,2.43535774314664,2.436343421863186,2.437534275664736,2.4332047979313716,2.4434836775300957,2.4430995891750404,2.437622882602712,2.4330116588304604
2020-08-28,2.3732542991638184,2.394748489957282,2.4105734873412974,2.4170381046532308,2.418885021632255,2.413854389069133,2.418392227861637,2.41881216603245,2.4217216758634303,2.4212738544785966,2.4281540177202503,2.4267559826677,2.4219375845996955,2.4195368960297956
2020-08-31,2.389678478240967,2.3696281625703826,2.378957391467563,2.3913580767700937,2.392812784164785,2.387804500428386,2.3924876638065014,2.3924763834765463,2.394978843787648,2.3918803702714153,2.398703375189373,2.3999159264397583,2.392169862877383,2.3897228448512036
2020-09-01,2.397890329360962,2.3696282804868742,2.3887583971334303,2.390679921732165,2.392720853654453,2.3884677401555363,2.3934349024597656,2.3937672517476574,2.398678839137999,2.3976369868035095,2.402581932147977,2.402909108642666,2.3998020081843237,2.4043865726620743
2020-09-02,2.4225261211395264,2.4144291706496346,2.430167510069648,2.437328663050284,2.4411773779649644,2.435982596438806,2.4410028808440467,2.438439377962329,2.444375280869028,2.439663466589105,2.443978210525937,2.4441753595010356,2.4362458971602186,2.4284871273272244
2020-09-03,2.397890329360962,2.3841993256184484,2.3968038719967835,2.4068727766635467,2.407852286012301,2.4043196966406466,2.4098023492472596,2.409136137087563,2.40815870406358,2.408365937676689,2.4136067251137403,2.4148833152318785,2.403467749507307,2.3999014893151744
2020-09-04,2.389678478240967,2.344735330471364,2.359548213022828,2.364809963357933,2.3646313615538417,2.362044249465117,2.366889196494909,2.3681298672110116,2.3769436319042274,2.37463635901071,2.377993272327057,2.3751635313365633,2.370582553638032,2.3757247278170137
2020-09-07,2.397890329360962,2.4306818906868783,2.4409470652685057,2.453744160983476,2.4546126063842637,2.450528116532044,2.455064446549745,2.4524874781337336,2.453535936820686,2.455595089362216,2.460425007592012,2.4612774951429524,2.4498808168786796,2.4437360675692217
2020-09-08,2.406102180480957,2.3358108042727634,2.3506268278964564,2.3563307248918397,2.3542765010952365,2.3546503413659874,2.3600683185329734,2.3609837139225487,2.362637218899324,2.365300743097084,2.3677688075193717,2.3648073627658968,2.366071888494462,2.3661892945654417
2020-09-09,2.397890329360962,2.3569038550157986,2.374182321904935,2.3784677373500527,2.37994934985607,2.3744181659781303,2.3786687495223493,2.3774943729311993,2.3837756778137287,2.3826737520824395,2.385858113331617,2.385035817976512,2.3885533334025633,2.373374678365392
2020-09-10,2.3814663887023926,2.416951211044549,2.43412124372115,2.4365464068200504,2.443184929768058,2.4422425394161538,2.4468740261304296,2.4411023279936317,2.4495249061826474,2.4444222074484876,2.4478521412914382,2.44961534024045,2.4468863620740304,2.434203436565569
2020-09-11,2.3650424480438232,2.3999861651498358,2.4106911482702422,2.4174052096265664,2.4167121581383983,2.4160990176447656,2.421740216533933,2.421129572075819,2.424691078840495,2.4243929252604004,2.427551496611608,2.427079469947733,2.4314944699416356,2.4244639788718105
2020-09-14,2.4225261211395264,2.4627853875547325,2.472855452845825,2.4841016100418507,2.485969563643512,2.477579046186171,2.482870230086866,2.4803156525377865,2.4840267247257692,2.4801136888330606,2.4857831996288944,2.4825950218592867,2.478160860156228,2.466078362008854
2020-09-15,2.4800095558166504,2.4107146459785818,2.4188615560015174,2.429172437206927,2.4305632048793955,2.4298594746696525,2.4332522294243173,2.4322216499413383,2.441352464566473,2.435969319224551,2.4379660241511365,2.4340893610426284,2.439876756114419,2.4356140431281914
2020-09-16,2.4389498233795166,2.456479425268511,2.4716842575699607,2.478370554261798,2.478969957852831,2.4733333707200185,2.47852433129155,2.4776219219544213,2.483015772747951,2.4767548273247413,2.4809690920213447,2.478870008271879,2.486837896353837,2.4733800511305155
2020-09-17,2.496433973312378,2.441003495891845,2.453453909034244,2.460377202272009,2.4675134445427838,2.461154031054763,2.465987467705718,2.4632243831312812,2.470760675296118,2.4622956977388677,2.4661770735864192,2.4673929635483107,2.4661173704898385,2.45500846022463
2020-09-18,2.488221406936645,2.4181165245051304,2.428681927345706,2.437001679511628,2.4377595914421852,2.4336707777877313,2.439118359330232,2.4381454226649995,2.4436117010049925,2.4386978945644713,2.44326889020099,2.4396430699703413,2.4425443514541616,2.4349104307359988
2020-09-21,2.430737972259521,2.452899980974703,2.4623345192702546,2.4743785981408646,2.4766918478081847,2.469410268081801,2.4740325859146983,2.4734756531926587,2.4795046747735885,2.471321308108467,2.4789559387665068,2.4770411233076643,2.472567239445655,2.46479299719499
2020-09-22,2.496433973312378,2.4401532129088,2.4571858795388737,2.4626197224228115,2.4640996639046113,2.4584457243009163,2.463475165975141,2.4643019428014044,2.4694239368546462,2.4617269084631728,2.4690189294998617,2.4676678223732535,2.4647007466671615,2.462261675042472
2020-09-23,2.4635860919952397,2.429858650541143,2.439659291991635,2.452389577299237,2.4529075776389533,2.446074934065174,2.4516496866319226,2.4527927629422126,2.4517211093026554,2.4489144164454055,2.4573061991983156,2.4560600948433047,2.451957872503228,2.4471348539515207
2020-09-24,2.4635860919952397,2.3941237776649915,2.4075746305892967,2.417141366751289,2.4176848546838188,2.413971830246921,2.419724204088684,2.4198642586278503,2.4222259801148365,2.417955283940528,2.4256366517813714,2.425101697801198,2.41952489791323,2.4161462429162253
2020-09-25,2.406102180480957,2.369074062016885,2.3804179918745225,2.3880264587707067,2.389964358949044,2.385590490934427,2.3902210191181696,2.3894298715119033,2.3948765194251105,2.394053921864699,2.398157937563921,2.3997523661667874,2.394583189172084,2.3928422706656485
2020-09-28,2.3814663887023926,2.3893005413364397,2.404353888164902,2.411605744385575,2.413795449997976,2.407953569052303,2.412499340489407,2.4113828110659044,2.4152679201761873,2.4113078148541076,2.417614463768701,2.4189819532971586,2.411492400441465,2.4077358800423174
2020-09-29,2.406102180480957,2.351454108402225,2.368099583837318,2.3753749017231565,2.3775472982189165,2.374002022696308,2.379582103642271,2.3789687098673435,2.38706284801021,2.379899135891918,2.3869117462187335,2.3887433709938106,2.381844057322305,2.384414965890314
2020-09-30,2.389678478240967,2.3928714882317954,2.4055574280208614,2.415444890711007,2.4139000040436507,2.411782769039551,2.416839034385778,2.4178233786257786,2.419810486026027,2.419749559195895,2.4262356788496433,2.4287781571156843,2.4154508011667444,2.4135414320136723
2020-10-01,2.3814663887023926,2.3590443474907428,2.363610345572262,2.3783604138432297,2.380810901960869,2.3762261644801104,2.3810644918888997,2.3814230237680487,2.3846177366237997,2.3854535579511036,2.3896890893095266,2.3870887741194604,2.3787437022979887,2.379103993112267
2020-10-02,2.3814663887023926,2.3390395172117784,2.353394590917774,2.3609011690253814,2.361062203945679,2.3564080350229046,2.360459414672869,2.3609939989673103,2.3670928268077978,2.3651513629784575,2.369276344307972,2.3703463330491545,2.3658235752862673,2.361537161576295
2020-10-05,2.3814663887023926,2.427249147844014,2.4462307394495983,2.453058116714482,2.4548055115095906,2.451322393072611,2.457039261694953,2.4564659983086066,2.461670493979249,2.457941016611624,2.4642626471026126,2.464278328672982,2.4597893611627413,2.4571642117104635
2020-10-06,2.397890329360962,2.391042198763593,2.402956359556125,2.4133167340186965,2.413153723181163,2.410904117140066,2.4167135724058255,2.4164209777670718,2.4143036101731066,2.4175140625816973,2.421396020620911,2.420846327694122,2.4167230973334197,2.4123969956639764
2020-10-07,2.3814663887023926,2.3993054813426187,2.4104135808779565,2.4206726878767917,2.4200361683396836,2.4149967620587844,2.4206955955058858,2.4208793450842796,2.4239396298435825,2.42388866594382,2.4297074709894306,2.4279677976858665,2.421510270650308,2.4154927460515303
2020-10-08,2.389678478240967,2.4040041976504845,2.4153012496956734,2.425532674075603,2.427439901291697,2.423412022257949,2.4265276083083016,2.4244541523569465,2.4313571046574585,2.42909736712033,2.4346231664183553,2.435509894779292,2.4297148284584935,2.4221702419656572
2020-10-09,2.397890329360962,2.4288979128994046,2.4449845051660093,2.452141006157648,2.4519864704313927,2.449610213148956,2.4539932935804405,2.452867281429574,2.457948081924243,2.4543442106950706,2.4580315811778295,2.453626935934133,2.460060299938756,2.4531115594098676
2020-10-12,2.4389498233795166,2.456187479467745,2.4698245465817603,2.4806075720398937,2.481652227133263,2.47814925240759,2.4840472788385313,2.4826704947205833,2.48496834736167,2.4795296056967566,2.4864693868425523,2.4875598665414764,2.482186321344061,2.471901222712571
2020-10-13,2.4717979431152344,2.428948997040124,2.441317138910617,2.445786322275328,2.4473812121981147,2.442508217823163,2.447012700020024,2.445537128336619,2.452904026118031,2.4498907083850874,2.454403741182768,2.449331340148721,2.451434493607813,2.441567510122942
2020-10-14,2.4225261211395264,2.4442906502816495,2.4561245196400616,2.464117182165821,2.4658445541669214,2.46244235989552,2.466420340851882,2.4649900640341826,2.475220663487421,2.466945340945716,2.4717987048530152,2.4706753758660085,2.472341452572648,2.459363291098367
2020-10-15,2.455373764038086,2.4611098659092305,2.4758766151775955,2.4822983293378034,2.4831634148501753,2.478511468827138,2.4831671225495366,2.4836761800264795,2.4899765059329364,2.482501330426943,2.488156345526383,2.4870927283212843,2.486785737422725,2.481564272754473
2020-10-16,2.496433973312378,2.4387851703605095,2.451015454128771,2.4604434494979,2.4617389041629147,2.4568676071320477,2.4620786592525272,2.462214503282288,2.4645384168321844,2.459307958370206,2.465225379249923,2.463943171378833,2.4645084785987184,2.45701145258335
2020-10-19,2.496433973312378,2.437218808845137,2.4469627685275546,2.460395543985606,2.460149229175879,2.4555024301347936,2.4610466710356196,2.459938829111959,2.4630094946946626,2.457950885856391,2.464827544751048,2.462264054385058,2.4609280675497125,2.451863983414212
2020-10-20,2.4389498233795166,2.404983399152592,2.414464528848038,2.4239181031092425,2.426689382096929,2.4218349782759123,2.4262374279151357,2.4261488986393807,2.4331171481494893,2.429014332294764,2.4324694723563827,2.431415899873233,2.4320617298209015,2.4289315416059067
