Date,y_Tp1_PriceChg_c0,y_Tp1_PriceChg_c1,y_Tp1_PriceChg_c2,y_Tp1_PriceChg_c3,y_Tp1_PriceChg_c4,y_Tp1_PriceChg_c5,pc_pred
2015-02-18,0.001105,0.0,0.01329,0.824284,0.160422,0.000876,0.08018064471883302
2015-02-19,0.001096,0.0,0.020789,0.857919,0.119536,0.000639,0.0691558404212238
2015-02-20,0.000812,0.0,0.004146,0.795918,0.198305,0.000803,0.09068331483260837
2015-02-23,0.001001,0.0,0.009477,0.787488,0.200922,0.001089,0.0905977221265874
2015-02-24,0.001385,0.0,0.012514,0.845262,0.140017,0.000795,0.07525144869701696
2015-02-25,0.000986,0.0,0.014979,0.875092,0.108458,0.000469,0.06732496849476967
2015-02-26,0.001074,0.0,0.038048,0.882281,0.078215,0.000363,0.05655187423419206
2015-02-27,0.00102,0.0,0.024819,0.855905,0.117624,0.000612,0.06811420545803946
2015-03-02,0.000564,0.0,0.011752,0.852928,0.134283,0.000462,0.07415732756014469
2015-03-03,0.000693,0.0,0.014694,0.828654,0.155114,0.000826,0.07885256244258466
2015-03-04,0.000742,0.0,0.015681,0.873029,0.110059,0.000471,0.06770983160109455
2015-03-05,0.000494,0.0,0.046108,0.89249,0.06067,0.00023,0.0513301758011035
2015-03-06,0.001491,0.0,0.13257,0.837369,0.028312,0.000232,0.030249422206458577
2015-03-09,0.001888,0.0,0.168977,0.806113,0.022743,0.000244,0.023314209091935267
2015-03-10,0.002002,0.0,0.184127,0.794253,0.01934,0.00024,0.02018589165084146
2015-03-11,0.003654,0.0,0.316701,0.666571,0.012655,0.000327,-0.0018852783375202585
2015-03-12,0.004781,0.0,0.371661,0.613701,0.009235,0.000444,-0.011337630348592087
2015-03-13,0.002322,0.0,0.253266,0.732597,0.01156,0.00021,0.007841692664640531
2015-03-16,0.001859,0.0,0.198201,0.782883,0.016814,0.000209,0.017524062859209617
2015-03-17,0.002437,0.0,0.177145,0.798672,0.02136,0.000327,0.021572566441475864
2015-03-18,0.002094,0.0,0.183076,0.794728,0.019811,0.000253,0.020423065259742752
2015-03-19,0.005775,0.0,0.373476,0.606872,0.013176,0.000503,-0.011065524743652466
2015-03-20,0.004725,0.0,0.400912,0.588477,0.00555,0.000211,-0.016697869787577792
2015-03-23,0.004114,0.0,0.348002,0.637594,0.009859,0.000323,-0.007432250803168073
2015-03-24,0.002988,0.0,0.290256,0.694158,0.012271,0.000262,0.0022259914042676754
2015-03-25,0.008486,0.0,0.453917,0.530195,0.006661,0.00031,-0.025941041691420346
2015-03-26,0.00958,0.000147,0.521881,0.465284,0.002549,0.0,-0.03778271126734151
2015-03-27,0.011126,0.000616,0.544114,0.442604,0.001113,0.0,-0.04225124486095376
2015-03-30,0.003707,0.0,0.440805,0.550861,0.004333,0.000181,-0.022522427867926274
2015-03-31,0.005427,0.0,0.422209,0.565587,0.006329,0.000258,-0.019973623216766812
2015-04-01,0.00641,0.0,0.494014,0.496677,0.002543,2.7e-05,-0.03217383041057471
2015-04-02,0.004434,0.0,0.415752,0.575933,0.003568,0.000182,-0.01927905141182144
2015-04-06,0.005171,0.0,0.412345,0.577566,0.004505,0.000218,-0.01884833961537827
2015-04-07,0.003448,0.0,0.454248,0.538861,0.003192,0.000145,-0.024711426220171927
2015-04-08,0.002013,0.0,0.257407,0.728608,0.011725,0.000207,0.007395340916871164
2015-04-09,0.003197,0.0,0.355758,0.631977,0.008734,0.000258,-0.008497711942291564
2015-04-10,0.002757,0.0,0.269563,0.714788,0.01251,0.000323,0.005510796239074315
2015-04-13,0.001976,0.0,0.192477,0.785654,0.01957,0.000285,0.019031233526537877
2015-04-14,0.002386,0.0,0.139331,0.828895,0.028934,0.000407,0.029100748466446585
2015-04-15,0.001085,0.0,0.085625,0.861812,0.051105,0.000353,0.042956260451265
2015-04-16,0.000787,0.0,0.077928,0.878242,0.04283,0.000201,0.042169476848012664
2015-04-17,0.001375,0.0,0.103793,0.854003,0.040476,0.000331,0.03756345160037375
2015-04-20,0.002217,0.0,0.158464,0.808035,0.030817,0.000408,0.026766087445445876
2015-04-21,0.001726,0.0,0.200037,0.774658,0.023188,0.000347,0.018911244666237823
2015-04-22,0.003212,0.0,0.278509,0.706199,0.011689,0.000319,0.003777488126526189
2015-04-23,0.004489,0.0,0.264491,0.716814,0.013645,0.000452,0.005860120808023504
2015-04-24,0.00152,0.0,0.189467,0.791298,0.017464,0.000222,0.01913933828558385
2015-04-27,0.00166,0.0,0.156456,0.819348,0.022302,0.000207,0.025157016274360865
2015-04-28,0.001501,0.0,0.149118,0.82514,0.023994,0.00022,0.026734246168063695
2015-04-29,0.002635,0.0,0.212926,0.763538,0.020527,0.00032,0.015938485316859055
2015-04-30,0.00126,0.0,0.195557,0.787885,0.015101,0.000175,0.01775073713836258
2015-05-01,0.002924,0.0,0.21364,0.760945,0.022048,0.000378,0.016103172056813584
2015-05-04,0.001574,0.0,0.185856,0.789757,0.022503,0.000276,0.020890801552895615
2015-05-05,0.002868,0.0,0.189309,0.785069,0.022289,0.000391,0.019826972944653815
2015-05-06,0.002719,0.0,0.202668,0.770826,0.023366,0.000361,0.018136498045024516
2015-05-07,0.001088,0.0,0.122714,0.845023,0.030942,0.000214,0.03251512447234458
2015-05-08,0.001378,0.0,0.140763,0.827819,0.029775,0.000239,0.029428349212870467
2015-05-11,0.001293,0.0,0.150999,0.825965,0.021538,0.000183,0.02593534835712188
2015-05-12,0.00158,0.0,0.163032,0.806463,0.028533,0.000355,0.025784782724745686
2015-05-13,0.002509,0.0,0.20453,0.772386,0.020226,0.0003,0.017164041217546253
2015-05-14,0.001903,0.0,0.172043,0.80574,0.020062,0.00022,0.022195112688585646
2015-05-15,0.002899,0.0,0.149578,0.820875,0.026164,0.00043,0.026698291783480568
2015-05-18,0.001285,0.0,0.096008,0.855007,0.047298,0.000376,0.04042184538078229
2015-05-19,0.001322,0.0,0.106946,0.856607,0.034862,0.000241,0.03572122037034607
2015-05-20,0.001217,0.0,0.078134,0.874715,0.045669,0.000248,0.04265747112104995
2015-05-21,0.00135,0.0,0.089051,0.854729,0.054411,0.000431,0.043164645812700256
2015-05-22,0.001455,0.0,0.065016,0.85803,0.074865,0.000602,0.05169697329388081
2015-05-26,0.00094,0.0,0.03258,0.874387,0.091598,0.000478,0.060692351726433606
2015-05-27,0.000536,0.0,0.0199,0.899896,0.079426,0.000235,0.05971152386854749
2015-05-28,0.000699,0.0,0.033949,0.880549,0.084377,0.000412,0.05882860743019992
2015-05-29,0.00106,0.0,0.071402,0.875926,0.05129,0.000306,0.045108579982837536
2015-06-01,0.000735,0.0,0.079569,0.87181,0.04764,0.000234,0.043115643490956444
2015-06-02,0.00241,0.0,0.124734,0.815029,0.057093,0.000661,0.03814725265246539
2015-06-03,0.002382,0.0,0.102538,0.849599,0.044838,0.000588,0.03850479998617482
2015-06-04,0.001911,0.0,0.169438,0.806027,0.022346,0.000245,0.02314115742923024
2015-06-05,0.001981,0.0,0.196214,0.776396,0.024983,0.000379,0.01981901733209951
2015-06-08,0.004884,0.0,0.215383,0.758088,0.020859,0.000646,0.014860538797330812
2015-06-09,0.005426,0.0,0.269409,0.708543,0.015865,0.000591,0.005327611514339503
2015-06-10,0.003014,0.0,0.304199,0.680207,0.012155,0.000341,0.000149684584488051
2015-06-11,0.002065,0.0,0.250845,0.735576,0.011233,0.000237,0.008252859532252133
2015-06-12,0.001974,0.0,0.204269,0.777381,0.01611,0.000229,0.016411002480237382
2015-06-15,0.002283,0.0,0.178521,0.794872,0.023973,0.000306,0.022046617666350812
2015-06-16,0.004369,0.0,0.269346,0.710935,0.014772,0.00044,0.0054480186040892446
2015-06-17,0.00206,0.0,0.222244,0.760936,0.014479,0.000244,0.013307549243562176
2015-06-18,0.004458,0.0,0.282849,0.69281,0.01925,0.000499,0.004497013771706524
2015-06-19,0.002005,0.0,0.209133,0.775262,0.013386,0.000182,0.01499266668030477
2015-06-22,0.002576,0.0,0.223775,0.756214,0.017093,0.000291,0.0135060610543847
2015-06-23,0.001765,0.0,0.144008,0.827542,0.026398,0.000258,0.027979444032920988
2015-06-24,0.002261,0.0,0.085566,0.851598,0.059982,0.000548,0.04468823454355633
2015-06-25,0.001164,0.0,0.054362,0.884447,0.059715,0.000294,0.049614797426036
2015-06-26,0.001611,0.0,0.03352,0.865773,0.098417,0.000647,0.0619881014346631
2015-06-29,0.00099,0.0,0.026183,0.887294,0.085129,0.000389,0.06002831624072362
2015-06-30,0.001312,0.0,0.08225,0.870114,0.046027,0.000277,0.0421037439425645
2015-07-01,0.001565,0.0,0.128049,0.840801,0.029325,0.000234,0.031135827781892427
2015-07-02,0.001768,0.0,0.15595,0.809873,0.031973,0.000395,0.027606240662036288
2015-07-06,0.001593,0.0,0.115878,0.850112,0.032076,0.000308,0.03364226584057782
2015-07-07,0.0015,0.0,0.155235,0.813476,0.029396,0.000359,0.027192991632468726
2015-07-08,0.00081,0.0,0.087961,0.866552,0.044386,0.000275,0.041075793752798316
2015-07-09,0.001133,0.0,0.118898,0.837544,0.042074,0.000325,0.03579038635044446
2015-07-10,0.002356,0.0,0.158285,0.809273,0.029556,0.000472,0.026468704962049023
2015-07-13,0.005026,0.0,0.347812,0.638546,0.008122,0.000367,-0.00819046020882618
2015-07-14,0.002248,0.0,0.313963,0.67657,0.007002,0.00017,-0.002305880126911119
2015-07-15,0.003138,0.0,0.27893,0.707141,0.010421,0.000284,0.003422629722561829
2015-07-16,0.003985,0.0,0.358518,0.629408,0.007671,0.000318,-0.009472458870536354
2015-07-17,0.00389,0.0,0.249782,0.730179,0.015618,0.000443,0.00878491312975765
2015-07-20,0.001853,0.0,0.164823,0.802935,0.02994,0.000404,0.0257631486578498
2015-07-21,0.002058,0.0,0.156576,0.813938,0.027099,0.000293,0.026162347343090805
2015-07-22,0.001689,0.0,0.171289,0.804993,0.021759,0.00024,0.022818115581045392
2015-07-23,0.002045,0.0,0.193901,0.779155,0.02447,0.000379,0.02001400176391409
2015-07-24,0.00421,0.0,0.246393,0.726482,0.02225,0.000541,0.010792667201301748
2015-07-27,0.001841,0.0,0.187567,0.78795,0.022284,0.000319,0.020491814043842337
2015-07-28,0.001712,0.0,0.191112,0.781519,0.025264,0.000353,0.02075031511200809
2015-07-29,0.002456,0.0,0.185853,0.790965,0.020333,0.000332,0.02002093581895975
2015-07-30,0.003074,0.0,0.244829,0.730603,0.021015,0.000396,0.011141810720490367
2015-07-31,0.002618,0.0,0.251144,0.732812,0.013094,0.000278,0.008436050419424388
2015-08-03,0.002909,0.0,0.219263,0.758801,0.01863,0.000334,0.01442726030006329
2015-08-04,0.0021,0.0,0.222182,0.759961,0.015481,0.000234,0.01353274807841767
2015-08-05,0.001653,0.0,0.214045,0.769986,0.01409,0.000196,0.01458847931973689
2015-08-06,0.002187,0.0,0.151803,0.822152,0.023501,0.00031,0.025969042868898163
2015-08-07,0.00245,0.0,0.200368,0.775778,0.021003,0.000353,0.01802824952270467
2015-08-10,0.002154,0.0,0.15947,0.811079,0.026914,0.000343,0.025673272199575978
2015-08-11,0.002047,0.0,0.106624,0.853985,0.036929,0.000374,0.036025239705177556
2015-08-12,0.002036,0.0,0.085676,0.867927,0.043886,0.000439,0.04086000080669219
2015-08-13,0.001879,0.0,0.090787,0.86607,0.040848,0.000387,0.0394086365925314
2015-08-14,0.001285,0.0,0.071159,0.871879,0.055284,0.000372,0.04603992027089454
2015-08-17,0.001267,0.0,0.065089,0.861702,0.071432,0.000485,0.05087912722427218
2015-08-18,0.002925,0.0,0.048482,0.834572,0.11272,0.001214,0.062929823989547
2015-08-19,0.000971,0.0,0.037208,0.880691,0.080704,0.000409,0.057343969330714936
2015-08-20,0.001035,0.0,0.052074,0.890195,0.056414,0.000266,0.04920757153879557
2015-08-21,0.000786,0.0,0.073533,0.881598,0.043871,0.000201,0.04307523127890655
2015-08-24,0.005925,0.0,0.394173,0.587486,0.01169,0.000487,-0.014588777829888952
2015-08-25,0.047905,0.027382,0.664779,0.258632,0.0,0.000695,-0.08399548158340898
2015-08-26,0.021235,0.006836,0.656885,0.314653,0.0,8.4e-05,-0.06553099486858638
2015-08-27,0.006028,0.000512,0.599124,0.393886,0.000268,0.0,-0.048412713557859526
2015-08-28,0.00547,0.000171,0.559913,0.433494,0.000734,0.0,-0.04210272526385912
2015-08-31,0.004905,9.2e-05,0.542784,0.451148,0.000887,0.0,-0.039237030615875156
2015-09-01,0.007058,0.000252,0.571172,0.419998,0.001172,0.0,-0.04439993895441455
2015-09-02,0.023854,0.009112,0.668146,0.298288,0.0,0.000119,-0.06900750476424425
2015-09-03,0.018461,0.009521,0.740979,0.230733,0.0,0.000178,-0.07761253301827674
2015-09-04,0.016681,0.006515,0.732309,0.243911,0.0,0.000244,-0.07463108443938567
2015-09-08,0.018728,0.009891,0.726637,0.244207,0.0,0.000297,-0.07562988234938137
2015-09-09,0.022022,0.00495,0.60518,0.364581,0.001296,0.0,-0.05740799543550479
2015-09-10,0.013724,0.000224,0.557392,0.419479,0.006917,0.0,-0.04394290843350773
2015-09-11,0.003106,0.0,0.199827,0.77664,0.01996,0.000387,0.01759317142069092
2015-09-14,0.000882,0.0,0.046565,0.861898,0.090038,0.000593,0.05832292668671597
2015-09-15,0.002004,0.0,0.047517,0.868686,0.080908,0.000835,0.05565226492084538
2015-09-16,0.001519,0.0,0.141993,0.821865,0.034224,0.000365,0.030319993197081625
2015-09-17,0.001786,0.0,0.142161,0.824679,0.031046,0.000297,0.029379642194504865
2015-09-18,0.001529,0.0,0.164797,0.805477,0.02783,0.000333,0.025362534357236184
2015-09-21,0.001643,0.0,0.116824,0.846063,0.035165,0.000279,0.034200581569164806
2015-09-22,0.001499,0.0,0.021305,0.836863,0.139475,0.000828,0.07377839682391484
2015-09-23,0.001323,0.0,0.015349,0.837626,0.1449,0.000775,0.07600992202465409
2015-09-24,0.001913,0.0,0.017515,0.833269,0.14625,0.001013,0.07589157453369917
2015-09-25,0.000765,0.0,0.004796,0.842084,0.151772,0.000571,0.07935186762240645
2015-09-28,0.00118,0.0,0.053719,0.885705,0.059073,0.000305,0.04955695118242998
2015-09-29,0.001219,0.0,0.056646,0.884379,0.05741,0.000326,0.048717632184539596
2015-09-30,0.001458,0.0,0.108602,0.851494,0.038147,0.000274,0.036218881413720316
2015-10-01,0.001807,0.0,0.13401,0.83176,0.03209,0.0003,0.030839258494256158
2015-10-02,0.001066,0.0,0.062942,0.873466,0.062148,0.000358,0.0489945485095318
2015-10-05,0.000999,0.0,0.0737,0.873108,0.051867,0.000309,0.04493141057714571
2015-10-06,0.001211,0.0,0.067395,0.873097,0.057876,0.000393,0.047265737149045355
2015-10-07,0.000708,0.0,0.042339,0.892555,0.064125,0.000261,0.05264372350539893
2015-10-08,0.001114,0.0,0.117851,0.839847,0.040846,0.000317,0.03565697571204192
2015-10-09,0.00276,0.0,0.274764,0.711473,0.010733,0.000216,0.004245340357797013
2015-10-12,0.001263,0.0,0.217355,0.772058,0.009188,0.000119,0.013047658606362188
2015-10-13,0.002402,0.0,0.330276,0.656161,0.010858,0.000246,-0.0038441662895895338
2015-10-14,0.002199,0.0,0.220662,0.757858,0.018971,0.000266,0.014569376176611682
2015-10-15,0.002027,0.0,0.169791,0.804394,0.023485,0.000268,0.023323560600923113
2015-10-16,0.001062,0.0,0.071325,0.863992,0.063189,0.000409,0.048022569277176866
2015-10-19,0.000799,0.0,0.011054,0.810351,0.176979,0.000799,0.08455890021571846
2015-10-20,0.000731,0.0,0.024393,0.892446,0.08213,0.000288,0.05963256302598605
2015-10-21,0.000984,0.0,0.068636,0.882283,0.047854,0.000228,0.044688052606558955
2015-10-22,0.001195,0.0,0.0988,0.860659,0.039093,0.000234,0.0380003006589567
2015-10-23,0.001906,0.0,0.130069,0.835953,0.031696,0.000336,0.03131161728884855
2015-10-26,0.001244,0.0,0.102842,0.861596,0.034072,0.000227,0.03617134773202432
2015-10-27,0.000732,0.0,0.010647,0.830811,0.157163,0.000633,0.07981663926411328
2015-10-28,0.00063,0.0,0.024364,0.890413,0.084287,0.000297,0.06020162763530059
2015-10-29,0.000889,0.0,0.049406,0.888113,0.061287,0.000291,0.050848743717898263
2015-10-30,0.000734,0.0,0.063186,0.886331,0.049525,0.000212,0.046000901409817364
2015-11-02,0.001822,0.0,0.048785,0.865888,0.082644,0.000817,0.055946482591997984
2015-11-03,0.002517,0.0,0.066224,0.853139,0.077061,0.000984,0.05180188915156573
2015-11-04,0.001412,0.0,0.104166,0.847128,0.046839,0.000424,0.03906625268495011
2015-11-05,0.00145,0.0,0.131089,0.838807,0.028393,0.000236,0.030510232202918056
2015-11-06,0.001218,0.0,0.118647,0.848711,0.031174,0.000231,0.03313155422669971
2015-11-09,0.001183,0.0,0.081106,0.861353,0.055935,0.000399,0.04476963827011413
2015-11-10,0.001076,0.0,0.055721,0.888097,0.054791,0.000294,0.04827336418715374
2015-11-11,0.001701,0.0,0.13458,0.835691,0.027757,0.000243,0.029731610081753373
2015-11-12,0.001555,0.0,0.117818,0.847369,0.032968,0.000264,0.03355659365621662
2015-11-13,0.002077,0.0,0.116958,0.8469,0.033655,0.000366,0.033681348006115205
2015-11-16,0.00151,0.0,0.112799,0.84772,0.037664,0.00028,0.03545733860648904
2015-11-17,0.001413,0.0,0.155155,0.813318,0.029752,0.000331,0.027311524782539155
2015-11-18,0.001641,0.0,0.11544,0.847458,0.035102,0.000323,0.0344185419888349
2015-11-19,0.001295,0.0,0.130394,0.836554,0.031467,0.000267,0.031434250905254105
2015-11-20,0.001445,0.0,0.148514,0.821219,0.028503,0.000292,0.02796849483629325
2015-11-23,0.001696,0.0,0.156132,0.811493,0.030274,0.000367,0.027188085679751065
2015-11-24,0.003801,0.0,0.1931,0.779884,0.022623,0.00051,0.019004313010289608
2015-11-25,0.001412,0.0,0.14796,0.825003,0.025362,0.000238,0.02728346090798351
2015-11-27,0.002039,0.0,0.131184,0.838704,0.027702,0.000336,0.0301331062084617
2015-11-30,0.001909,0.0,0.125111,0.832301,0.040277,0.000363,0.03411721866037497
2015-12-01,0.002306,0.0,0.133221,0.833408,0.030636,0.000377,0.030437106937338462
2015-12-02,0.003246,0.0,0.141867,0.825315,0.028974,0.000526,0.02842631140054153
2015-12-03,0.004473,0.0,0.20712,0.755218,0.032331,0.000713,0.019053872649803353
2015-12-04,0.001501,0.0,0.09828,0.860577,0.039278,0.000339,0.03805052322857011
2015-12-07,0.001347,0.0,0.142423,0.823352,0.032515,0.000333,0.029903578588960332
2015-12-08,0.004464,0.0,0.229992,0.743517,0.021307,0.000604,0.012944267584963696
2015-12-09,0.002081,0.0,0.209272,0.77271,0.015647,0.000251,0.015519316476444995
2015-12-10,0.003152,0.0,0.320451,0.662912,0.013004,0.000386,-0.002109280452981983
2015-12-11,0.004578,0.0,0.359083,0.624631,0.011047,0.000487,-0.00891203968843348
2015-12-14,0.002983,0.0,0.247732,0.736599,0.012366,0.000258,0.008600990722439158
2015-12-15,0.001838,0.0,0.165459,0.81174,0.020696,0.000237,0.023368470193060528
2015-12-16,0.001174,0.0,0.135849,0.839142,0.023638,0.000179,0.028749843491360602
2015-12-17,0.001549,0.0,0.120246,0.847303,0.030644,0.000235,0.03262430108094761
2015-12-18,0.001842,0.0,0.100329,0.852849,0.044576,0.000371,0.03888052536337014
2015-12-21,0.002621,0.0,0.217935,0.758885,0.020197,0.000306,0.015109156067259663
2015-12-22,0.002073,0.0,0.194219,0.784727,0.018699,0.000242,0.018495375488922418
2015-12-23,0.001383,0.0,0.12731,0.832882,0.03804,0.000354,0.03347799038755311
2015-12-24,0.001237,0.0,0.142601,0.828858,0.027042,0.00024,0.028562824722486755
2015-12-28,0.001061,0.0,0.057615,0.871671,0.06919,0.000442,0.05152440020759571
2015-12-29,0.002886,0.0,0.134225,0.827166,0.035131,0.000534,0.031200909004935638
2015-12-30,0.001051,0.0,0.057278,0.878778,0.062489,0.00038,0.049941396163819034
2015-12-31,0.000615,0.0,0.029015,0.878193,0.091747,0.000418,0.061366805437844354
2016-01-04,0.001194,0.0,0.082891,0.866196,0.049365,0.000331,0.042888466859230284
2016-01-05,0.002431,0.0,0.253155,0.726374,0.017636,0.000344,0.00934072384793528
2016-01-06,0.006345,0.0,0.337346,0.645103,0.010521,0.000501,-0.006551133726832982
2016-01-07,0.00825,2.1e-05,0.510112,0.477923,0.00307,0.0,-0.035287673755135536
2016-01-08,0.008573,0.000122,0.528393,0.460453,0.001932,0.0,-0.038456313606452686
2016-01-11,0.003671,0.0,0.428752,0.560267,0.006867,0.000303,-0.02003032974994701
2016-01-12,0.002149,0.0,0.319685,0.6687,0.009141,0.000264,-0.0025519177817663412
2016-01-13,0.005419,0.0,0.463747,0.527818,0.00271,9.9e-05,-0.027134040216403775
2016-01-14,0.01032,0.000532,0.55739,0.43019,0.001133,0.0,-0.04385488603143035
2016-01-15,0.005097,0.0,0.458441,0.533935,0.002273,7.1e-05,-0.026321213891689555
2016-01-19,0.008567,0.000127,0.516994,0.471872,0.001993,0.0,-0.03673428202500935
2016-01-20,0.005775,0.000221,0.574145,0.419179,0.000514,0.0,-0.044426331351019345
2016-01-21,0.008401,0.000689,0.636407,0.354022,0.000207,0.0,-0.05508455267285912
2016-01-22,0.005579,0.000179,0.582615,0.410796,0.00063,0.0,-0.04556785769405017
2016-01-25,0.003177,0.0,0.369331,0.621405,0.005832,0.000186,-0.011251968832063738
2016-01-26,0.006607,0.000189,0.573983,0.417188,0.001589,0.0,-0.04450981365050973
2016-01-27,0.00608,0.0,0.438392,0.550835,0.004282,0.000186,-0.023207943637705182
2016-01-28,0.009872,0.0,0.484905,0.499707,0.004752,0.000101,-0.031761792267615455
2016-01-29,0.007983,0.0,0.428575,0.555913,0.006862,0.000313,-0.02188351479355865
2016-02-01,0.001673,0.0,0.199055,0.78702,0.012001,0.000216,0.016331400496809898
2016-02-02,0.002714,0.0,0.205009,0.777328,0.01456,0.000339,0.015672356068194882
2016-02-03,0.002337,0.0,0.216788,0.760766,0.01973,0.000329,0.015306167835367885
2016-02-04,0.003437,0.0,0.294027,0.686884,0.01508,0.000463,0.002254727565867847
2016-02-05,0.004078,0.0,0.365713,0.618701,0.010896,0.000462,-0.009734746702239536
2016-02-08,0.040778,0.020639,0.676879,0.260298,0.0,0.000605,-0.08078500525005303
2016-02-09,0.083745,0.09865,0.664221,0.151886,0.0,0.001232,-0.12009702962530197
2016-02-10,0.077432,0.113437,0.694614,0.113398,0.0,0.000979,-0.1263781840013807
2016-02-11,0.10594,0.174365,0.615801,0.102053,0.0,0.001614,-0.14452608002334663
2016-02-12,0.052971,0.064941,0.725765,0.155306,0.0,0.000823,-0.10624629326618358
2016-02-16,0.026454,0.020361,0.734256,0.218491,0.0,0.000286,-0.08320505415370519
2016-02-17,0.008661,0.001041,0.634085,0.355358,0.000449,0.0,-0.05490207837752992
2016-02-18,0.002944,0.0,0.455165,0.53953,0.002201,7.8e-05,-0.024904345932607375
2016-02-19,0.021086,0.008359,0.72719,0.242659,0.0,0.000283,-0.07630407830042828
2016-02-22,0.020101,0.008965,0.729894,0.240478,0.0,0.000263,-0.07646400842487718
2016-02-23,0.009438,0.0,0.550243,0.435884,0.003364,6.7e-05,-0.04169999187932789
