Date,y_Tp3_PriceChg_c0,y_Tp3_PriceChg_c1,y_Tp3_PriceChg_c2,y_Tp3_PriceChg_c3,y_Tp3_PriceChg_c4,y_Tp3_PriceChg_c5,pc_pred
2002-01-07,0.000398,0.0,0.018092,0.794702,0.169855,0.016903,0.10583881224530345
2002-01-08,0.000512,0.0,0.049043,0.763932,0.162776,0.023643,0.10249815199296158
2002-01-09,0.000454,0.0,0.065613,0.822533,0.095861,0.015447,0.07955791579552093
2002-01-10,0.000186,0.0,0.020764,0.726819,0.228591,0.023622,0.12316868949588382
2002-01-11,0.000263,0.0,0.031828,0.587464,0.344581,0.035831,0.1557140594746771
2002-01-14,0.000485,0.0,0.052122,0.556628,0.339342,0.051336,0.15874543723567108
2002-01-15,0.000236,0.0,0.054456,0.733879,0.192724,0.018676,0.10666362720018567
2002-01-16,0.000305,0.0,0.024173,0.598313,0.343139,0.034032,0.1556602727701873
2002-01-17,0.000102,0.0,0.07293,0.828315,0.093075,0.005564,0.0730545176149806
2002-01-18,0.00027,0.0,0.070821,0.818909,0.101334,0.008629,0.0768235447392725
2002-01-22,0.000161,0.0,0.084547,0.801367,0.105288,0.008613,0.07567974692896842
2002-01-23,0.000137,0.0,0.128472,0.821889,0.046335,0.003145,0.05170981055572977
2002-01-24,0.000277,0.0,0.281693,0.709643,0.007515,0.000825,0.01695295004408849
2002-01-25,0.000623,0.0,0.408346,0.58942,0.001344,0.000181,-0.004936082412575067
2002-01-28,0.002288,0.000177,0.631779,0.365462,0.000178,0.0,-0.041287695142040066
2002-01-29,0.002055,0.000146,0.592922,0.404473,0.000298,0.0,-0.0350289078448489
2002-01-30,0.003988,0.000789,0.561954,0.432765,0.00035,0.0,-0.03133553422955008
2002-01-31,0.003711,0.000326,0.651457,0.344161,0.000176,0.0,-0.04513461815301429
2002-02-01,0.00321,0.000456,0.619699,0.376207,0.000259,0.0,-0.0399268131306394
2002-02-04,0.001094,0.0,0.330217,0.662678,0.005117,0.000647,0.008245129667242036
2002-02-05,0.001127,0.0,0.592987,0.40469,0.001037,1.8e-05,-0.03434357866066777
2002-02-06,0.000448,0.0,0.350024,0.645097,0.003711,0.00064,0.005114320118485737
2002-02-07,0.004331,0.000585,0.590818,0.403749,0.000336,0.0,-0.03596929925831688
2002-02-08,0.001336,0.0,0.497414,0.498284,0.002548,0.000158,-0.01900375097384359
2002-02-11,0.000485,0.0,0.260619,0.729763,0.008027,0.001031,0.0203854229537308
2002-02-12,0.000356,0.0,0.273929,0.709875,0.014481,0.001281,0.020057003413918376
2002-02-13,0.000606,0.0,0.359661,0.635227,0.003762,0.000661,0.0035456186281797282
2002-02-14,0.00024,0.0,0.047719,0.86704,0.077448,0.007521,0.07408951661895227
2002-02-15,0.000239,0.0,0.183673,0.789431,0.023543,0.003062,0.037380085861917864
2002-02-19,0.000342,0.0,0.270798,0.714348,0.013215,0.001237,0.02022593034847044
2002-02-20,0.000255,0.0,0.306028,0.683947,0.008952,0.000774,0.013467544999741517
2002-02-21,0.000277,0.0,0.31198,0.678011,0.008902,0.000775,0.01250948326864976
2002-02-22,0.004968,0.000818,0.556287,0.436731,0.000839,0.0,-0.030829701543768125
2002-02-25,0.000848,0.0,0.356643,0.63531,0.005793,0.001263,0.004688805096418536
2002-02-26,0.000361,0.0,0.273107,0.714781,0.010724,0.000957,0.01910749749998817
2002-02-27,0.000255,0.0,0.096169,0.862705,0.035413,0.005395,0.05516017495802087
2002-02-28,0.000483,0.0,0.07334,0.785893,0.126148,0.014067,0.085051160798438
2002-03-01,0.000854,0.0,0.329421,0.652114,0.015596,0.001826,0.011629530962528558
2002-03-04,0.000373,0.0,0.224959,0.761254,0.011415,0.001915,0.027302437680300325
2002-03-05,0.000848,0.0,0.029044,0.7518,0.193548,0.024634,0.11347460279484127
2002-03-06,0.000242,0.0,0.147872,0.809747,0.038856,0.003237,0.046828161446615085
2002-03-07,0.000386,0.0,0.127807,0.807874,0.055854,0.00799,0.0563911120859496
2002-03-08,9.6e-05,0.0,0.109814,0.823863,0.062073,0.004139,0.05899270020799841
2002-03-11,0.000194,0.0,0.069017,0.818603,0.103074,0.00908,0.07779086951814444
2002-03-12,0.001632,0.0,0.037927,0.642252,0.265777,0.05222,0.14287218952867384
2002-03-13,0.000329,0.0,0.111154,0.732835,0.140435,0.015205,0.08323691398186009
2002-03-14,0.000205,0.0,0.185744,0.773331,0.037268,0.003412,0.040596148726993686
2002-03-15,0.000445,0.0,0.405932,0.587525,0.005069,0.000956,-0.0031785302883610756
2002-03-18,0.000609,0.0,0.266248,0.722629,0.008756,0.00163,0.019909313046867005
2002-03-19,0.0005,0.0,0.298004,0.683558,0.01626,0.001566,0.016777182854543885
2002-03-20,0.00041,0.0,0.132368,0.818243,0.042517,0.006369,0.0516096222835247
2002-03-21,0.000812,0.0,0.424925,0.567036,0.006362,0.000733,-0.0061391665086086835
2002-03-22,0.001285,8.7e-05,0.595218,0.403259,0.000106,0.0,-0.03503344769651274
2002-03-25,0.001081,0.0,0.424243,0.571681,0.002348,0.000444,-0.007290573357855174
2002-03-26,0.003076,0.000302,0.630696,0.365608,0.000178,0.0,-0.04155097523642149
2002-03-27,0.001359,0.0,0.450133,0.542165,0.005497,0.00059,-0.010656034354577125
2002-03-28,0.000885,0.0,0.4376,0.557712,0.003282,0.000382,-0.0090908458007515
2002-04-01,0.001207,0.0,0.474902,0.522289,0.001189,0.00022,-0.015701941671098132
2002-04-02,0.000233,0.0,0.143512,0.823258,0.029221,0.00373,0.045406182402568544
2002-04-03,0.000394,0.0,0.229777,0.74059,0.025298,0.003883,0.03089364018515433
2002-04-04,0.000146,0.0,0.170233,0.804033,0.023788,0.001771,0.03896429251350652
2002-04-05,0.002796,0.0,0.464022,0.529289,0.003023,0.000463,-0.014218824564923157
2002-04-08,0.001805,0.0,0.517493,0.47787,0.002307,0.00024,-0.02240799790273249
2002-04-09,0.001644,0.0,0.4366,0.559387,0.001897,0.000253,-0.009712845027121882
2002-04-10,0.001279,0.0,0.498155,0.496804,0.003282,0.000263,-0.018858796139838194
2002-04-11,0.001396,0.0,0.507861,0.489261,0.0012,3e-05,-0.0210657259456828
2002-04-12,0.006877,0.001555,0.661466,0.329958,7.7e-05,0.0,-0.04872193223365968
2002-04-15,0.000436,0.0,0.311648,0.681007,0.005846,0.000977,0.011834477759000967
2002-04-16,0.000534,0.0,0.356446,0.634931,0.007175,0.000774,0.004971640208083999
2002-04-17,0.000423,0.0,0.293969,0.699864,0.004872,0.000815,0.014302027574998377
2002-04-18,0.002281,0.0,0.432981,0.560979,0.003005,0.000473,-0.009082304466267288
2002-04-19,0.001195,0.0,0.516811,0.480703,0.001079,3.6e-05,-0.022394913497370814
2002-04-22,0.000499,0.0,0.392408,0.601074,0.005036,0.0009,-0.0011169617767918358
2002-04-23,0.000992,0.0,0.391814,0.597466,0.008561,0.000959,-0.0003832716746525485
2002-04-24,0.002222,0.0,0.532995,0.462529,0.001636,0.000186,-0.02524678165591283
2002-04-25,0.001287,0.0,0.499877,0.496263,0.002054,0.000295,-0.01941783016698716
2002-04-26,0.002467,0.0,0.373028,0.621577,0.002229,0.000349,-1.1249098984978648e-05
2002-04-29,0.00034,0.0,0.280233,0.711983,0.006334,0.001037,0.01696541527748542
2002-04-30,0.000955,0.0,0.510477,0.485782,0.002226,0.000398,-0.020823501910642497
2002-05-01,0.001015,0.0,0.126414,0.831396,0.034833,0.006202,0.050286233926353126
2002-05-02,0.000452,0.0,0.350751,0.641201,0.006765,0.000742,0.005793599796661484
2002-05-03,0.00094,0.0,0.502254,0.495248,0.001224,0.000206,-0.019861501538534117
2002-05-06,0.005512,0.001047,0.599445,0.393187,0.000471,0.0,-0.038046881668364965
2002-05-07,0.007161,0.001588,0.631695,0.359387,9e-05,0.0,-0.04419465617319399
2002-05-08,0.012217,0.002249,0.613126,0.372167,0.000118,0.0,-0.0439946486047136
2002-05-09,0.000516,0.0,0.150295,0.84305,0.005404,0.000666,0.036879451122749575
2002-05-10,0.003533,0.0,0.175638,0.757786,0.0488,0.013465,0.04825660561986743
2002-05-13,0.00017,0.0,0.198804,0.773761,0.024034,0.003189,0.03522018236942282
2002-05-14,0.000102,0.0,0.056075,0.881217,0.056178,0.006409,0.0671048237195623
2002-05-15,0.00033,0.0,0.01925,0.766179,0.194032,0.020163,0.11319566469269875
2002-05-16,0.000225,0.0,0.068511,0.790057,0.129091,0.012079,0.08568121783498281
2002-05-17,0.000222,0.0,0.050773,0.758363,0.16456,0.026044,0.1039864190305198
2002-05-20,0.000625,0.0,0.284372,0.696403,0.015383,0.003109,0.019400419210428423
2002-05-21,0.001402,0.0,0.526301,0.468335,0.00344,0.000274,-0.023297964675868185
2002-05-22,0.000715,0.0,0.435438,0.555436,0.006909,0.001363,-0.0073003912106503034
2002-05-23,0.001386,0.0,0.461868,0.530122,0.005124,0.001241,-0.012284251021522141
2002-05-24,0.000423,0.0,0.304261,0.687017,0.007018,0.001189,0.013391097985057415
2002-05-28,0.000926,0.0,0.248269,0.727895,0.018553,0.004191,0.026225237673543893
2002-05-29,0.007848,0.001398,0.758191,0.232545,7e-06,0.0,-0.0643487886132932
2002-05-30,0.009765,0.0025,0.730963,0.256733,1.4e-05,0.0,-0.06140912666240452
2002-05-31,0.003774,0.000562,0.570727,0.424782,6.5e-05,0.0,-0.03259257298838175
2002-06-03,0.006827,0.001193,0.757212,0.234752,8e-06,0.0,-0.06361941295206329
2002-06-04,0.085185,0.040529,0.747222,0.126972,0.0,2.8e-05,-0.11467695773270516
2002-06-05,0.026912,0.011343,0.793038,0.168683,0.0,6e-06,-0.08276206608318708
2002-06-06,0.021886,0.006767,0.807428,0.163896,3e-06,0.0,-0.08090992894987568
2002-06-07,0.01965,0.006867,0.810968,0.162494,2e-06,0.0,-0.08040399815301037
2002-06-10,0.003773,0.000558,0.725392,0.270251,1.3e-05,0.0,-0.056892169191969266
2002-06-11,0.000874,0.0,0.322196,0.669422,0.006508,0.000792,0.010026252753006197
2002-06-12,0.000538,0.0,0.385744,0.608719,0.004262,0.000671,-0.00038983543888908225
2002-06-13,0.000412,0.0,0.313656,0.679968,0.005032,0.000856,0.011273254451694715
2002-06-14,0.003972,4.5e-05,0.513066,0.480756,0.001523,0.0,-0.02312322328269192
2002-06-17,0.057133,0.030852,0.667197,0.24463,6e-06,0.0,-0.08486827048326512
2002-06-18,0.169459,0.212138,0.511184,0.106853,0.0,0.000153,-0.18068054435476705
2002-06-19,0.171475,0.230546,0.493492,0.104119,0.0,0.000195,-0.1854917282475558
2002-06-20,0.318711,0.205,0.407863,0.067814,0.0,0.000303,-0.23511510563657925
2002-06-21,0.058016,0.042851,0.76443,0.134608,5e-06,0.0,-0.1048863068297067
2002-06-24,0.394417,0.413733,0.17779,0.013612,0.0,0.000342,-0.3112259643459519
2002-06-25,0.253837,0.517147,0.221927,0.006779,0.0,0.000223,-0.28638254231528465
2002-06-26,0.197929,0.410736,0.379945,0.011317,0.0,5.4e-05,-0.24553901404411058
2002-06-27,0.094524,0.121159,0.733614,0.050617,0.0,5.8e-05,-0.1461188999906704
2002-06-28,0.251694,0.383403,0.355731,0.008973,0.0,0.000153,-0.25825923103206005
2002-07-01,0.197581,0.377784,0.414055,0.010468,0.0,8.5e-05,-0.23885531162223475
2002-07-02,0.297636,0.475963,0.218842,0.007226,0.0,0.000265,-0.29256892521871264
2002-07-03,0.157363,0.258934,0.536322,0.047113,0.0,0.000167,-0.19551166447373675
2002-07-05,0.026604,0.011127,0.735252,0.226983,0.0,7e-06,-0.07345662919692518
2002-07-08,0.000902,3.3e-05,0.458022,0.540602,0.000363,0.0,-0.013215600268937044
2002-07-09,0.004659,0.000711,0.69905,0.295465,5.9e-05,0.0,-0.053236085438202095
2002-07-10,0.000381,0.0,0.320061,0.670427,0.007924,0.001133,0.011124858078772979
2002-07-11,0.003255,0.000235,0.544645,0.450834,0.000622,0.0,-0.028006123147880764
2002-07-12,0.001211,0.0,0.543266,0.453137,0.002,0.000195,-0.026255980962871912
2002-07-15,0.005117,0.000964,0.547381,0.445732,0.000544,0.0,-0.029622968116521306
2002-07-16,0.002119,0.000125,0.574553,0.422401,0.000539,0.0,-0.032117964575655564
2002-07-17,0.001556,0.0,0.463645,0.533619,0.000931,7.9e-05,-0.0142360569202542
2002-07-18,0.004634,0.000103,0.484222,0.510055,0.000607,0.0,-0.01914706755562284
2002-07-19,0.005871,0.001148,0.708713,0.284208,3e-05,0.0,-0.055511863149401895
2002-07-22,0.013791,0.004562,0.671415,0.309992,0.00012,0.0,-0.054754690800183387
2002-07-23,0.012817,0.003435,0.608736,0.374471,0.000299,0.0,-0.043989308773602125
2002-07-24,0.014606,0.005119,0.69628,0.283924,2.4e-05,0.0,-0.05928005042953954
2002-07-25,0.011454,0.002889,0.779433,0.206193,1e-05,0.0,-0.06999254095721753
2002-07-26,0.018315,0.00553,0.806846,0.169272,1.3e-05,0.0,-0.0786174895879089
2002-07-29,0.088768,0.024692,0.650453,0.235642,0.0,9.2e-05,-0.09552471168025906
2002-07-30,0.001909,0.0,0.300805,0.692507,0.003941,0.00034,0.012011894861543934
2002-07-31,0.001358,0.0,0.441763,0.555191,0.001264,0.000249,-0.010537309347319015
2002-08-01,0.003373,0.000375,0.629935,0.366053,0.000139,0.0,-0.04161220775968584
2002-08-02,0.518677,0.432808,0.020648,0.020477,0.0,0.005528,-0.351990215852077
2002-08-05,0.464128,0.516598,0.015739,0.000322,0.0,0.002658,-0.3559076763870277
2002-08-06,0.687797,0.299245,0.00817,0.000483,0.0,0.003594,-0.3859140084490105
2002-08-07,0.673313,0.308817,0.015556,0.000213,0.0,0.001652,-0.38434252695948845
2002-08-08,0.388746,0.350816,0.25038,0.009379,0.0,0.000515,-0.2971243628108167
2002-08-09,0.368673,0.400828,0.224096,0.006048,0.0,0.000277,-0.30124329430066504
2002-08-12,0.221311,0.323324,0.440722,0.014459,0.0,0.000137,-0.23507959511493806
2002-08-13,0.483918,0.361651,0.148219,0.005329,0.0,0.000693,-0.33163039564444674
2002-08-14,0.101865,0.126401,0.722207,0.049442,0.0,5.9e-05,-0.14981784397287473
2002-08-15,0.078164,0.092354,0.787816,0.041605,0.0,3.8e-05,-0.1362436927017608
2002-08-16,0.10787,0.108558,0.750565,0.032904,0.0,6.6e-05,-0.15079870057029096
2002-08-19,0.057924,0.060144,0.777264,0.104604,0.0,3.7e-05,-0.11305812697650179
2002-08-20,0.033416,0.022057,0.752294,0.192191,0.0,1.4e-05,-0.08340799371764544
2002-08-21,0.000674,0.0,0.033807,0.404938,0.485162,0.07534,0.20892699918881089
2002-08-22,0.000347,0.0,0.04574,0.585386,0.3311,0.037385,0.15095734048924858
2002-08-23,0.00037,0.0,0.013979,0.327751,0.575675,0.082185,0.23765952824703274
2002-08-26,0.000292,0.0,0.027978,0.548725,0.376534,0.046424,0.16930746675373143
2002-08-27,0.00072,0.0,0.040524,0.532076,0.372704,0.053891,0.16985422146076687
2002-08-28,0.000523,0.0,0.038361,0.538087,0.372007,0.050959,0.1686825870237867
2002-08-29,0.000982,0.0,0.109207,0.590841,0.259923,0.038906,0.12403336718741849
2002-08-30,0.000196,0.0,0.069202,0.836659,0.086236,0.007672,0.07295706549120506
2002-09-03,0.000198,0.0,0.056606,0.804697,0.126462,0.012006,0.08688683088183975
2002-09-04,0.002106,0.0,0.590539,0.404852,0.002069,1.8e-05,-0.034204066786368864
2002-09-05,0.006161,0.000664,0.506195,0.484867,0.001182,0.0,-0.023442341604309337
2002-09-06,0.008507,0.002658,0.688012,0.300634,8.5e-05,0.0,-0.05408912861966999
2002-09-09,0.003631,0.000438,0.754626,0.241275,1.6e-05,0.0,-0.06137039492722231
2002-09-10,0.000637,0.0,0.484121,0.514372,0.000765,2.8e-05,-0.017060990761809905
2002-09-11,0.001732,8e-05,0.570923,0.427,0.000171,0.0,-0.03142143806274931
2002-09-12,0.00357,0.000409,0.679728,0.316229,3.8e-05,0.0,-0.04956104008908174
2002-09-13,0.023024,0.005291,0.703582,0.267982,3e-05,0.0,-0.0646241795822161
2002-09-16,0.002951,0.000297,0.573899,0.422493,0.000185,0.0,-0.032566987999421454
2002-09-17,0.003496,0.0,0.5441,0.447514,0.00377,0.000326,-0.027048202621516564
2002-09-18,0.000399,0.0,0.244947,0.749005,0.004723,0.000868,0.02200331087050434
2002-09-19,0.001364,0.0,0.458924,0.536123,0.003079,0.000268,-0.012787093870323356
2002-09-20,0.001546,0.0,0.489556,0.506038,0.002373,0.000228,-0.0178809433027137
2002-09-23,0.000131,0.0,0.150755,0.824284,0.022751,0.002058,0.0419191623564003
2002-09-24,0.001124,0.0,0.429321,0.564189,0.0043,0.000832,-0.007443926416829625
2002-09-25,0.000241,0.0,0.182217,0.793245,0.022438,0.001816,0.036726840383146046
2002-09-26,0.000338,0.0,0.269316,0.721757,0.007541,0.000981,0.01894880125384195
2002-09-27,0.000669,0.0,0.340641,0.65194,0.005576,0.001046,0.007131534192913884
2002-09-30,0.000568,0.0,0.300426,0.689513,0.008042,0.001335,0.014242599178951112
2002-10-01,0.000876,0.0,0.396351,0.596527,0.005096,0.000971,-0.0018776098349762896
2002-10-02,0.000218,0.0,0.206061,0.775037,0.01649,0.002149,0.03170355367751202
2002-10-03,0.002972,0.000344,0.556511,0.439695,0.000269,0.0,-0.029844555336304417
2002-10-04,0.000225,0.0,0.316543,0.680108,0.002682,0.000412,0.010122449770852873
2002-10-07,0.000386,0.0,0.30847,0.68065,0.009157,0.001282,0.013318416348385296
2002-10-08,0.000398,0.0,0.305013,0.684837,0.008355,0.001304,0.013668192534609151
2002-10-09,0.000353,0.0,0.357971,0.635136,0.005561,0.000917,0.0045016023572527954
2002-10-10,0.007459,0.001305,0.617999,0.372632,0.000274,0.0,-0.042057896759251
2002-10-11,0.003471,0.0,0.22723,0.732058,0.03076,0.005783,0.0320113778077434
2002-10-14,0.00144,0.0,0.079916,0.80622,0.089665,0.022207,0.07860481687486053
2002-10-15,0.000381,0.0,0.018922,0.832529,0.134436,0.013686,0.09548731722921762
2002-10-16,0.000139,0.0,0.013273,0.695681,0.261229,0.029662,0.13530468883020666
2002-10-17,0.000364,0.0,0.073234,0.655815,0.240419,0.030119,0.12091586290089784
2002-10-18,0.000551,0.0,0.026985,0.507771,0.411618,0.053006,0.18113456864542304
2002-10-21,0.000395,0.0,0.007963,0.317777,0.593622,0.080201,0.24200152640076272
2002-10-22,0.000425,0.0,0.011773,0.333767,0.552737,0.101257,0.24173829312758957
2002-10-23,0.000215,0.0,0.03561,0.621658,0.303647,0.038845,0.14662592095943613
2002-10-24,0.00044,0.0,0.014183,0.354613,0.559379,0.071338,0.22828827764785561
2002-10-25,0.000617,0.0,0.019188,0.29665,0.580952,0.102531,0.2479945707388948
2002-10-28,0.001146,0.0,0.052898,0.423884,0.448025,0.073906,0.19591877836977362
2002-10-29,0.001899,0.0,0.003761,0.064777,0.587569,0.341783,0.3688341130363677
2002-10-30,0.000982,0.0,0.093838,0.53448,0.316634,0.053865,0.1476374972419602
2002-10-31,0.000396,0.0,0.176373,0.789686,0.028184,0.005283,0.0406717605859751
2002-11-01,0.000387,0.0,0.248912,0.728412,0.020234,0.001973,0.025715753905986703
2002-11-04,0.000322,0.0,0.184955,0.799562,0.01346,0.001652,0.033983387174250604
2002-11-05,0.000275,0.0,0.002789,0.563485,0.35506,0.078363,0.18370616464077572
2002-11-06,0.000638,0.0,0.056718,0.777188,0.129715,0.035623,0.09903509864146388
2002-11-07,0.000561,0.0,0.116916,0.790273,0.078985,0.013112,0.06617565903034729
2002-11-08,0.000448,0.0,0.35822,0.6336,0.006612,0.00106,0.004742839772957225
2002-11-11,0.000533,0.0,0.188116,0.762391,0.044256,0.004607,0.042352424822570386
2002-11-12,0.000485,0.0,0.390688,0.603394,0.004815,0.000541,-0.0010697638829277854
2002-11-13,0.00038,0.0,0.159898,0.81469,0.021621,0.003327,0.040703963798658545
2002-11-14,0.000103,0.0,0.011908,0.842702,0.126723,0.018547,0.09722951716736028
2002-11-15,0.000189,0.0,0.013106,0.635173,0.312203,0.039307,0.1524900575956277
2002-11-18,0.000508,0.0,0.007603,0.235062,0.648866,0.10791,0.2690958384037533
2002-11-19,0.000155,0.0,0.029015,0.608363,0.336418,0.026032,0.14940626557729003
2002-11-20,0.000264,0.0,0.039952,0.568191,0.36234,0.029222,0.15553096390157328
2002-11-21,0.000499,0.0,0.025257,0.702249,0.242086,0.029837,0.12865271676856965
2002-11-22,0.000406,0.0,0.05586,0.843863,0.09127,0.008538,0.07660248846561542
2002-11-25,0.000179,0.0,0.027481,0.707174,0.239652,0.025492,0.12573625229273597
2002-11-26,0.000166,0.0,0.027007,0.724764,0.218503,0.029536,0.12263663570000215
2002-11-27,0.000297,0.0,0.088303,0.747297,0.14881,0.015246,0.08890717014814539
2002-11-29,0.00031,0.0,0.024032,0.537631,0.403801,0.034191,0.17057407848873798
2002-12-02,0.000624,0.0,0.032606,0.52828,0.383616,0.054787,0.17424985782335733
2002-12-03,0.000337,0.0,0.147904,0.785685,0.059273,0.006759,0.053492099058482866
2002-12-04,0.000281,0.0,0.272584,0.710035,0.014862,0.002172,0.020836214859971572
2002-12-05,0.003755,0.000501,0.62041,0.37441,0.000602,0.0,-0.0402476055969179
2002-12-06,0.018845,0.007862,0.724411,0.248803,9e-06,0.0,-0.06677235758117817
2002-12-09,0.003317,0.000577,0.673975,0.321988,7.5e-05,0.0,-0.04858704944991792
2002-12-10,0.010153,0.002882,0.698866,0.287945,2.2e-05,0.0,-0.056699980724242774
2002-12-11,0.00552,0.000983,0.753474,0.239986,1.6e-05,0.0,-0.06231365756737981
2002-12-12,0.045452,0.024487,0.774637,0.155271,0.0,7.3e-05,-0.09367684856049201
2002-12-13,0.017701,0.007738,0.791709,0.182804,0.0,8e-06,-0.07673297034133493
2002-12-16,0.026767,0.009408,0.811299,0.152503,0.0,2e-06,-0.08486507779663974
2002-12-17,0.008544,0.001471,0.651282,0.338529,3.4e-05,0.0,-0.04792559915474257
2002-12-18,0.011702,0.002987,0.753539,0.23173,9e-06,0.0,-0.06608335444954548
2002-12-19,0.033716,0.007215,0.725529,0.233457,0.0,1e-06,-0.07402091922640631
2002-12-20,0.015493,0.003631,0.739347,0.241503,5e-06,0.0,-0.06594797974593064
2002-12-23,0.005295,0.000945,0.596034,0.397631,2.9e-05,0.0,-0.03745972127421219
2002-12-24,0.001016,0.0,0.356147,0.63444,0.007287,0.000876,0.004853755432321853
2002-12-26,0.000928,0.0,0.31296,0.676448,0.008242,0.001282,0.012118485369122106
2002-12-27,0.001091,0.0,0.467876,0.52672,0.003787,0.000352,-0.013840949110634096
2002-12-30,0.000397,0.0,0.338592,0.653271,0.006608,0.001054,0.007845889002399123
2002-12-31,0.002921,0.000252,0.556096,0.439693,0.000767,0.0,-0.029603257796216517
2003-01-02,0.002819,0.000266,0.532551,0.463414,0.000718,0.0,-0.025869629008065952
2003-01-03,0.001075,0.0,0.408025,0.587722,0.002702,0.000275,-0.004736627169198791
2003-01-06,0.000298,0.0,0.338108,0.657248,0.003946,0.000351,0.00697701393310102
2003-01-07,0.000457,0.0,0.311791,0.682061,0.004759,0.000872,0.011486214364548716
2003-01-08,0.000402,0.0,0.258433,0.730374,0.009131,0.001597,0.021317714355603347
2003-01-09,0.000167,0.0,0.20913,0.767323,0.0207,0.002644,0.03251829292001537
2003-01-10,0.000411,0.0,0.105144,0.818827,0.066362,0.00915,0.06307336325157337
2003-01-13,0.000262,0.0,0.052483,0.831588,0.099015,0.016599,0.08305264637237111
2003-01-14,0.00035,0.0,0.131114,0.81702,0.043692,0.007759,0.05280698117425455
2003-01-15,0.000156,0.0,0.058628,0.855218,0.077575,0.008402,0.07288139698255755
2003-01-16,0.000807,0.0,0.212321,0.72249,0.055542,0.008733,0.0431971024872008
2003-01-17,0.000199,0.0,0.17178,0.779148,0.044816,0.004019,0.044934001939148566
2003-01-21,0.000557,0.0,0.211249,0.716032,0.062666,0.009366,0.045537556918724596
2003-01-22,0.00025,0.0,0.25079,0.731261,0.015963,0.001672,0.02429823733170274
