,y_Tp10_PriceChg_c0,y_Tp10_PriceChg_c1,y_Tp10_PriceChg_c2,y_Tp10_PriceChg_c3,y_Tp10_PriceChg_c4,y_Tp10_PriceChg_c5,pc_pred
2657,0.083906,0.512987,0.340179,0.058365,0.002715,0.001847,-0.01690067757457751
2658,0.000194,0.063741,0.869602,0.066456,4e-06,3e-06,0.019629909268449573
2659,0.000887,0.053412,0.789277,0.155815,0.000373,0.000237,0.025305451302175243
2660,0.009837,0.280668,0.649513,0.059794,9.7e-05,9.1e-05,0.0056169610568002825
2661,0.012096,0.19778,0.562882,0.222224,0.003197,0.001821,0.020014882139745834
2662,0.011551,0.25665,0.648217,0.079405,0.001947,0.00223,0.008520577445537204
2663,0.095703,0.43457,0.423287,0.045522,0.000511,0.000406,-0.015277172267247582
2664,0.058068,0.323563,0.529079,0.088839,0.000251,0.000201,-0.0015465385568743503
2665,0.005202,0.216651,0.762855,0.015284,2e-06,6e-06,0.007324536398545577
2666,0.007364,0.146642,0.679348,0.16558,0.000586,0.00048,0.01975314018693785
2667,0.078723,0.374043,0.461489,0.083546,0.00092,0.001279,-0.007181872633315513
2668,0.03864,0.372313,0.465876,0.121727,0.000797,0.000648,0.00027947558338891666
2669,0.009657,0.145676,0.705013,0.139212,0.000266,0.000176,0.017903872184598834
2670,0.007025,0.213094,0.669079,0.110153,0.000301,0.000347,0.01278900828182031
2671,0.000987,0.043306,0.605685,0.349431,0.000355,0.000235,0.03688809100971252
2672,0.00084,0.015778,0.424361,0.552255,0.004825,0.00194,0.05091145824666856
2673,0.000149,0.063377,0.721187,0.214696,0.00046,0.000131,0.028176964912069176
2674,9.9e-05,0.014542,0.443195,0.540501,0.001151,0.000512,0.04967741789868556
2675,0.001196,0.103659,0.724434,0.169585,0.000773,0.000353,0.02325271920464185
2676,2.8e-05,0.00018,0.463835,0.498695,0.032131,0.005131,0.05288014979148045
2677,0.000254,0.00011,0.058155,0.932435,0.004959,0.004087,0.0739576885798243
2678,3.5e-05,3.4e-05,0.024378,0.973732,0.000936,0.000884,0.07522124797761501
2679,6e-06,8e-06,0.044919,0.954487,0.00025,0.00033,0.07393844064443565
2680,0.000477,0.122359,0.25086,0.622112,0.00208,0.002112,0.048544633366533314
2681,1.1e-05,0.042378,0.896631,0.060979,1e-06,0.0,0.0205607613858469
2682,7e-06,0.004254,0.514869,0.48081,3.4e-05,2.6e-05,0.046645671425130805
2683,0.006601,0.078735,0.440136,0.466739,0.004886,0.002902,0.04187825519393456
2684,0.002777,0.035362,0.399341,0.558042,0.002491,0.001986,0.04958383136244139
2685,0.000897,0.065546,0.622981,0.309322,0.00092,0.000333,0.03343682764964596
2686,0.003125,0.136063,0.687875,0.172336,0.000412,0.000189,0.021226860815516634
2687,0.049832,0.198832,0.330457,0.399576,0.015746,0.005556,0.0273221789000292
2688,0.002366,0.059581,0.556112,0.379568,0.001194,0.001178,0.03777846332664014
2689,0.002888,0.108507,0.697373,0.189361,0.001009,0.000862,0.024004800562626032
2690,0.0048,0.067902,0.550351,0.373578,0.001797,0.001572,0.03679047361693636
2691,0.000684,0.070092,0.747446,0.18112,0.000377,0.000282,0.025830149285622862
2692,0.001591,0.082053,0.657757,0.257413,0.000789,0.000398,0.029443793873975173
2693,0.021107,0.243476,0.582465,0.151213,0.001189,0.000549,0.011670787710502688
2694,0.00119,0.006003,0.121434,0.866291,0.00278,0.002301,0.06911470708785714
2695,0.000505,0.067937,0.669943,0.260962,0.000482,0.000171,0.030513621061165196
2696,0.01082,0.016881,0.254802,0.695434,0.013936,0.008126,0.0600045583150982
2697,0.000367,0.000178,0.161035,0.817095,0.015696,0.005629,0.0690089966377938
2698,0.002826,0.020462,0.5156,0.453747,0.004641,0.002724,0.04490125587530728
2699,0.000965,0.073441,0.524527,0.396459,0.00296,0.001648,0.0384460927765772
2700,0.000431,0.013195,0.159481,0.818656,0.004957,0.003279,0.06655381912024838
2701,0.003444,0.161177,0.500177,0.330064,0.00354,0.001598,0.029392211178587768
2702,0.002291,0.132929,0.673469,0.189476,0.001273,0.000562,0.02267169156275679
2703,2e-06,5e-06,0.114914,0.873383,0.009242,0.002454,0.0708534039296459
2704,0.000337,0.006367,0.432899,0.548388,0.006658,0.005351,0.05218340091071581
2705,0.002843,0.002759,0.184373,0.795598,0.010602,0.003825,0.06632530841725116
2706,0.002088,0.041767,0.300608,0.644144,0.00763,0.003763,0.055195301986238926
2707,0.005582,0.013007,0.194753,0.760287,0.01376,0.012612,0.06545926426170534
2708,0.000888,0.007628,0.218128,0.765727,0.004685,0.002944,0.06369911714011751
2709,0.001331,0.099288,0.697713,0.200798,0.000582,0.000287,0.025224502223675074
2710,0.00481,0.175018,0.678657,0.140301,0.000654,0.000559,0.017057694684656732
2711,0.000119,0.091207,0.848202,0.060457,1.2e-05,3e-06,0.0177317775830799
2712,0.000364,0.056326,0.803445,0.139792,4.3e-05,3e-05,0.02421533751860711
2713,0.000721,0.128975,0.770859,0.099366,4.5e-05,3.5e-05,0.017721467106082026
2714,0.031959,0.500005,0.422304,0.045224,0.000282,0.000226,-0.010621434863188867
2715,0.030549,0.368347,0.527386,0.072826,0.000394,0.000498,-0.0012819785358102842
2716,0.054849,0.471673,0.425544,0.044262,0.001372,0.0023,-0.011563997515974343
2717,0.139959,0.782944,0.074704,0.001972,0.000188,0.000233,-0.04359408596168837
2718,0.003753,0.192578,0.707405,0.096007,0.000159,9.9e-05,0.013523845911343924
2719,0.004502,0.234484,0.694743,0.065992,0.000144,0.000135,0.00932900709205603
2720,0.02606,0.52987,0.439903,0.004105,4.8e-05,1.3e-05,-0.013953173664520528
2721,0.144444,0.694639,0.149942,0.009914,0.000623,0.000439,-0.03860398765476545
2722,0.119135,0.492946,0.330194,0.054284,0.00213,0.001311,-0.02084713917982072
2723,0.082601,0.519501,0.365787,0.030391,0.00105,0.000669,-0.019126781962805615
2724,0.003079,0.157331,0.762407,0.076395,0.000437,0.000351,0.014592021084717103
2725,0.031005,0.23999,0.561971,0.162625,0.002677,0.001732,0.011618306949142464
2726,0.186286,0.349045,0.358464,0.101543,0.002188,0.002473,-0.018635325160156757
2727,0.042715,0.408924,0.506475,0.041454,0.000184,0.000249,-0.007074748889147033
2728,0.067254,0.630815,0.295461,0.006319,5.3e-05,9.8e-05,-0.025045488803775988
2729,0.11462,0.606163,0.253978,0.021785,0.001369,0.002086,-0.028503865757070073
2730,0.006035,0.367585,0.611911,0.014459,4e-06,6e-06,-0.001447283015407925
2731,0.015455,0.309545,0.626259,0.048074,0.000345,0.000322,0.0026306855390122253
2732,0.019948,0.386065,0.541742,0.051559,0.000421,0.000264,-0.0021370540424181256
2733,0.000669,0.080426,0.717317,0.201477,6.1e-05,5e-05,0.02631692171659191
2734,0.029103,0.275917,0.424839,0.228571,0.027333,0.014237,0.019065264523568756
2735,0.001288,0.089675,0.66319,0.243056,0.001837,0.000954,0.02846984581981998
2736,0.006379,0.145338,0.624259,0.221049,0.001983,0.000992,0.023389181223031765
2737,7.5e-05,0.0013,0.163575,0.824815,0.006987,0.003248,0.06787759291016396
2738,0.000435,0.02364,0.324854,0.648158,0.001797,0.001116,0.055439311168886965
2739,0.0,0.0,0.002516,0.995656,0.001004,0.000824,0.07647277580211113
2740,2.6e-05,1e-06,0.0116,0.984875,0.001213,0.002284,0.0761639340263568
2741,3.3e-05,1.2e-05,0.023034,0.975345,0.000651,0.000925,0.07528702910519493
2742,9.3e-05,0.000597,0.114138,0.883783,0.000912,0.000478,0.06997948762247877
2743,0.0,1e-06,0.004392,0.995567,9e-06,3.1e-05,0.0761903060118162
2744,5e-05,4.2e-05,0.070335,0.929254,0.000188,0.00013,0.0724478110821299
2745,0.003306,0.124037,0.553502,0.309669,0.005982,0.003504,0.03104217159257616
2746,0.00115,0.088066,0.620914,0.286057,0.00233,0.001483,0.031191634433803947
2747,0.001175,0.059414,0.738722,0.200188,0.000318,0.000183,0.027433288143846993
2748,0.000528,0.047163,0.463664,0.486883,0.001132,0.000629,0.04472657497568421
2749,0.000239,0.100123,0.735805,0.163613,0.000159,6.1e-05,0.023108763355456002
2750,0.000226,0.01698,0.649143,0.333465,0.000145,4e-05,0.03751898569043302
2751,0.001041,0.011778,0.255922,0.726133,0.00347,0.001655,0.06078728986298665
2752,0.01115,0.092856,0.338733,0.500939,0.038093,0.01823,0.04951682205287657
2753,0.00078,0.137255,0.780407,0.081408,0.000122,2.9e-05,0.016227208560595716
2754,0.004105,0.017777,0.4107,0.546185,0.014943,0.00629,0.05211998547888613
2755,0.000107,0.137046,0.597705,0.264878,0.000229,3.4e-05,0.026787063819430842
2756,0.019685,0.426338,0.533082,0.020589,0.000187,0.000119,-0.006220829564001203
2757,0.146001,0.837593,0.016306,5e-05,3.3e-05,1.7e-05,-0.04768651995604256
2758,0.096402,0.698565,0.196555,0.008139,0.000197,0.000142,-0.03265554890016202
2759,0.090977,0.423488,0.402358,0.08076,0.001259,0.001158,-0.01177203764992327
2760,0.092869,0.594047,0.288084,0.024413,0.000328,0.00026,-0.02525522145105301
2761,0.071456,0.642284,0.282934,0.003304,8e-06,1.2e-05,-0.026452367506923105
2762,0.12687,0.831165,0.041776,0.00018,3e-06,5e-06,-0.04477608956172806
2763,0.188852,0.661037,0.137223,0.006035,0.002199,0.004654,-0.04179664565646541
2764,0.306378,0.605375,0.08494,0.002612,0.000353,0.000342,-0.05549614292333914
2765,0.467546,0.523723,0.008536,0.000179,2e-06,1.4e-05,-0.07249853124015547
2766,0.192011,0.778779,0.028867,0.000261,1.6e-05,6.6e-05,-0.050424469891137455
2767,0.190928,0.785572,0.023031,0.000422,1.4e-05,3.3e-05,-0.05066572491733578
2768,0.18261,0.79137,0.025279,0.000479,0.000112,0.00015,-0.04985321294587511
2769,0.156544,0.754902,0.085315,0.002669,0.000227,0.000344,-0.044131501494302394
2770,0.046514,0.443853,0.454817,0.053378,0.001005,0.000432,-0.00875668250589966
2771,0.075858,0.473803,0.39817,0.050746,0.000787,0.000636,-0.01450296649819316
2772,0.149028,0.742493,0.098356,0.007764,0.001128,0.00123,-0.041850881033497746
2773,0.144045,0.693914,0.147543,0.011999,0.001288,0.00121,-0.03815896239958524
2774,0.083292,0.670886,0.240499,0.004968,0.000223,0.000132,-0.02951287244668604
2775,0.000649,0.011002,0.563156,0.424322,0.00057,0.000301,0.04307955262428974
2776,0.002489,0.1214,0.678756,0.19571,0.00094,0.000706,0.023644641639665613
2777,0.007499,0.11619,0.531485,0.337886,0.00373,0.003211,0.03220187791763413
2778,0.014061,0.227975,0.637706,0.118443,0.001239,0.000576,0.011637807489083505
2779,0.013792,0.232091,0.552083,0.193685,0.005151,0.003198,0.01671641239285103
2780,0.002624,0.047262,0.59298,0.356256,0.000456,0.000421,0.03688185066078816
2781,0.010866,0.129392,0.430535,0.375196,0.031207,0.022804,0.04033785255540465
2782,0.000108,0.00159,0.239755,0.758252,0.00024,5.5e-05,0.06260926696771274
2783,0.000239,0.003285,0.253121,0.741849,0.000965,0.000541,0.06174568874404591
2784,0.001366,0.134731,0.709244,0.154077,0.000327,0.000255,0.02049938900838214
2785,0.005477,0.11872,0.643408,0.22791,0.002474,0.002012,0.025677280287528463
2786,0.001933,0.068342,0.513319,0.412963,0.00177,0.001672,0.03940433605268113
2787,0.010214,0.250282,0.619675,0.115773,0.002264,0.001791,0.011086556812378644
2788,0.014928,0.141843,0.651036,0.19168,0.000314,0.000199,0.020419424876855375
2789,0.008751,0.142933,0.57847,0.267476,0.00142,0.00095,0.02577587510413732
2790,0.108494,0.258808,0.496462,0.134333,0.000979,0.000924,-0.0017312880458373223
2791,0.001142,0.022505,0.248632,0.703168,0.015916,0.008637,0.06175546605613362
2792,0.003565,0.001142,0.124387,0.818893,0.028689,0.023323,0.07367235425762515
2793,0.008757,0.16452,0.48779,0.318521,0.010244,0.010168,0.03033108059216065
2794,0.005532,0.184848,0.642539,0.163218,0.002536,0.001326,0.018088127783004074
2795,0.006227,0.136028,0.706729,0.150475,0.000313,0.000228,0.019567392393957606
2796,0.000785,0.058523,0.470641,0.459695,0.005576,0.00478,0.043852916314685866
2797,0.032679,0.126979,0.355415,0.218026,0.214806,0.052094,0.05717114727822182
2798,0.000291,0.058451,0.497512,0.443231,0.00034,0.000174,0.04144219641620221
2799,0.023426,0.276299,0.328859,0.309211,0.048986,0.01322,0.02688967928464405
2800,0.001675,0.011132,0.308747,0.674155,0.00333,0.00096,0.057629145150424624
2801,0.000146,2.3e-05,0.031007,0.963842,0.002605,0.002377,0.07514085502310751
2802,0.001092,1.6e-05,0.006659,0.985662,0.001055,0.005516,0.07667163462871297
2803,0.009009,0.211824,0.625308,0.148654,0.002371,0.002834,0.015528495911014309
2804,0.000898,0.058988,0.668383,0.270479,0.000829,0.000424,0.03160610517358836
2805,0.000539,0.00455,0.206783,0.784347,0.0024,0.00138,0.06439391800757695
2806,0.005438,0.018347,0.118004,0.798359,0.027085,0.032767,0.07289924075214232
2807,0.011571,0.063918,0.374058,0.512899,0.021311,0.016243,0.04931796430168528
2808,0.000168,0.009524,0.488047,0.496369,0.004432,0.00146,0.048034543429327246
2809,2.9e-05,0.063118,0.87819,0.058663,0.0,0.0,0.019242688696099207
2810,0.005788,0.051085,0.685262,0.240302,0.015643,0.001919,0.03182442127545824
2811,0.0046,0.1526,0.735212,0.105627,0.001067,0.000893,0.016507286721280965
2812,0.022279,0.791449,0.185909,0.00033,2.1e-05,1.2e-05,-0.028598533168247023
2813,0.100504,0.862787,0.036562,0.000101,3e-05,1.6e-05,-0.04307620570641673
2814,0.251931,0.608349,0.093119,0.017997,0.015854,0.01275,-0.04322366433313693
2815,0.14321,0.607574,0.221547,0.025915,0.000849,0.000905,-0.032441715860461344
2816,0.008906,0.252733,0.712296,0.02606,4e-06,2e-06,0.005385913703834752
2817,0.001617,0.148212,0.285557,0.563268,0.000799,0.000547,0.04310555918906932
2818,0.016333,0.858632,0.116466,0.008515,3.6e-05,1.9e-05,-0.0311736163035574
2819,0.117144,0.702994,0.160163,0.015619,0.003301,0.000778,-0.03472909291237212
2820,0.052875,0.629483,0.309728,0.007453,0.000113,0.000348,-0.022938321501940376
2821,0.121629,0.8521,0.026074,0.000178,8e-06,1e-05,-0.04527300408140705
2822,0.202481,0.709516,0.084638,0.002446,0.000381,0.000538,-0.04760151605354177
2823,0.64865,0.344501,0.006816,1e-05,9e-06,1.4e-05,-0.08634449256745458
2824,0.160101,0.73963,0.096678,0.00311,0.000193,0.000288,-0.043722523562874024
2825,0.175682,0.765372,0.058075,0.000823,2e-05,2.8e-05,-0.04746424612064471
2826,0.034426,0.438157,0.523777,0.003639,0.0,1e-06,-0.009865275261746981
2827,0.014608,0.394157,0.586614,0.004617,2e-06,2e-06,-0.004664372831811291
2828,0.211099,0.737365,0.049551,0.00134,0.000337,0.000309,-0.0504488921577566
2829,0.1469,0.657179,0.182839,0.012001,0.000501,0.000579,-0.03666172103006744
2830,0.177575,0.713756,0.104187,0.004075,0.000171,0.000235,-0.04452591256479117
2831,0.206323,0.670174,0.120155,0.002803,0.000209,0.000337,-0.045906619905029374
2832,0.00389,0.154619,0.781657,0.059765,4.3e-05,2.6e-05,0.013580405561810813
2833,0.00058,0.105425,0.776195,0.117703,4.2e-05,5.4e-05,0.02013141328788451
2834,0.010352,0.111919,0.684282,0.192354,0.00076,0.000332,0.02285503613997202
2835,0.096223,0.697835,0.194533,0.010186,0.000932,0.000291,-0.03235317210929506
2836,0.009423,0.220734,0.675398,0.093589,0.000597,0.000259,0.011111260388341343
2837,0.025203,0.29865,0.538823,0.133742,0.002162,0.001421,0.007272852417146633
2838,0.005005,0.219854,0.668861,0.10596,0.000171,0.000149,0.012378453406845347
2839,0.09196,0.637051,0.249344,0.020543,0.00058,0.000523,-0.027726879358603743
2840,0.000623,0.099238,0.800578,0.099515,3.1e-05,1.5e-05,0.01943455017337675
2841,0.000188,0.098273,0.736837,0.164431,0.000196,7.5e-05,0.02327501089839751
2842,4e-05,0.009095,0.583636,0.406326,0.000757,0.000147,0.04223841350473085
2843,0.009346,0.134539,0.52707,0.303739,0.016978,0.008327,0.03160545017128554
2844,8.6e-05,0.028339,0.894121,0.077449,4e-06,1e-06,0.022290197514541265
2845,0.000193,0.036564,0.90175,0.061486,5e-06,1e-06,0.02089793839975455
2846,0.000407,0.09657,0.869525,0.033496,2e-06,1e-06,0.015851020198061897
2847,0.000677,0.096395,0.85048,0.052431,1.2e-05,6e-06,0.016905238033148282
2848,0.000131,0.042087,0.553352,0.403893,0.000412,0.000124,0.040157358993236504
2849,1.3e-05,0.009007,0.478035,0.512922,1.7e-05,7e-06,0.04819583934100944
2850,0.001077,0.117084,0.798714,0.083064,3.5e-05,2.6e-05,0.01742181133239749
2851,0.004644,0.143601,0.790902,0.060824,1.8e-05,1.1e-05,0.01416332002971832
2852,0.000691,0.114707,0.851226,0.033373,1e-06,1e-06,0.014770963547111087
2853,0.140369,0.753717,0.09982,0.004481,0.000959,0.000654,-0.0416601492111918
2854,0.146131,0.794818,0.05735,0.001389,0.000165,0.000146,-0.04514485286456323
2855,0.021934,0.490237,0.474404,0.013219,0.000107,0.0001,-0.010599831267072958
2856,0.123963,0.684237,0.182732,0.005553,0.002033,0.001482,-0.035159539393206145
2857,0.021206,0.175476,0.54942,0.24165,0.009429,0.002819,0.02215264582826934
2858,0.02433,0.282504,0.493922,0.189379,0.005814,0.004051,0.012441249258287629
2859,0.01407,0.712692,0.26272,0.009854,0.000593,7.2e-05,-0.022387635926268763
2860,0.002776,0.011654,0.434675,0.545307,0.003242,0.002346,0.050375340791754986
2861,0.000349,0.09263,0.883722,0.023298,0.0,0.0,0.015502585073232027
2862,0.080841,0.452162,0.412139,0.054102,0.000502,0.000254,-0.013848344186303497
2863,0.0004,0.097472,0.781305,0.120755,4.9e-05,1.9e-05,0.020777103533926103
2864,0.00719,0.14924,0.672554,0.168723,0.001433,0.000861,0.01998614554496818
2865,0.047379,0.61831,0.328517,0.005691,5.7e-05,4.6e-05,-0.021735982795908267
2866,0.153409,0.531368,0.279755,0.034076,0.000784,0.000609,-0.029048386998466267
2867,0.178379,0.493283,0.254978,0.053093,0.00846,0.011807,-0.025988171244440215
2868,0.206463,0.773266,0.019598,0.000494,8.8e-05,9.1e-05,-0.05200321498696852
2869,0.015451,0.264246,0.560499,0.154953,0.002827,0.002025,0.011939463349237692
2870,0.176059,0.774774,0.045647,0.002822,0.00032,0.000379,-0.047831874495440754
2871,0.080533,0.593908,0.298345,0.025645,0.000622,0.000947,-0.023368395969187057
2872,0.156091,0.77003,0.068449,0.003939,0.000568,0.000923,-0.04470797418132308
2873,0.002223,0.25118,0.709017,0.037529,1.9e-05,3.2e-05,0.007023162087056914
2874,0.015588,0.271325,0.551324,0.156656,0.002456,0.002651,0.011689000323822028
2875,0.015661,0.161148,0.670293,0.151585,0.000837,0.000475,0.017056278856753825
2876,0.035639,0.5591,0.371099,0.034009,0.000107,4.6e-05,-0.015178287805495717
2877,0.039222,0.866201,0.089577,0.004988,1e-05,1e-06,-0.03485476893072962
2878,0.003082,0.109368,0.646558,0.236438,0.002759,0.001795,0.027008286874711327
2879,0.102909,0.852223,0.044621,0.000236,6e-06,5e-06,-0.04279029867153317
2880,0.150928,0.783387,0.064673,0.000904,5.1e-05,5.6e-05,-0.045189112366419586
2881,0.107939,0.685886,0.194567,0.011052,0.000319,0.000236,-0.03326582235949581
2882,0.014332,0.14111,0.519626,0.252031,0.053276,0.019626,0.034332364426555094
2883,0.001922,0.377139,0.502191,0.118055,0.000461,0.000233,0.004552173051548284
2884,0.069175,0.603853,0.291197,0.034923,0.000546,0.000306,-0.022031961873016346
2885,0.087753,0.694661,0.207563,0.009062,0.000447,0.000513,-0.03112797736070846
2886,0.120073,0.682366,0.187091,0.009518,0.000486,0.000465,-0.03469958403844517
2887,0.260546,0.623369,0.106735,0.00565,0.001415,0.002285,-0.049751665178297926
2888,0.223109,0.679836,0.090207,0.006554,0.000164,0.000131,-0.0485206069077483
2889,0.255657,0.657611,0.083945,0.002325,0.000253,0.000208,-0.05179209890366844
2890,0.796642,0.092918,0.099123,0.005475,0.002831,0.003011,-0.09040930701455188
2891,0.284889,0.644178,0.059635,0.003273,0.004705,0.00332,-0.0536993607654571
2892,0.164202,0.811823,0.0239,7.4e-05,1e-06,1e-06,-0.048640071107883605
2893,0.150843,0.80249,0.046466,0.000175,9e-06,1.6e-05,-0.04632257065603542
2894,0.15817,0.687271,0.150406,0.003517,0.000189,0.000448,-0.04042394785959302
2895,0.236249,0.719583,0.043117,0.000755,0.000133,0.000162,-0.05286326706763065
2896,0.522073,0.447392,0.022671,0.000781,0.003656,0.003426,-0.07423844084962838
2897,0.950832,0.049164,4e-06,0.0,0.0,0.0,-0.10964848967764054
2898,0.574469,0.421759,0.003346,0.000213,4.6e-05,0.000166,-0.0808507786021031
2899,0.727591,0.26637,0.002286,1.2e-05,0.001513,0.002228,-0.09175966503019808
2900,0.118215,0.846288,0.035375,0.000113,2e-06,7e-06,-0.044492626536446055
2901,0.273005,0.514094,0.19629,0.014327,0.001057,0.001228,-0.044925591079995233
2902,0.07756,0.336821,0.506476,0.076993,0.000875,0.001274,-0.005282547606407491
2903,0.13401,0.644327,0.212466,0.0088,0.000168,0.000229,-0.03450669295640114
2904,0.143699,0.663302,0.17819,0.01389,0.000376,0.000543,-0.03650080275754573
2905,0.008108,0.159548,0.592286,0.238974,0.000578,0.000506,0.023099742880963923
2906,0.003793,0.140184,0.704064,0.150418,0.000885,0.000657,0.01980465277988098
2907,0.155765,0.582277,0.243554,0.018268,7.1e-05,6.6e-05,-0.033360793403000875
2908,0.026743,0.231532,0.540806,0.191814,0.005578,0.003527,0.015037639257809531
2909,0.001915,0.07371,0.608585,0.315528,0.000108,0.000155,0.03305331877022309
2910,0.179128,0.338962,0.210124,0.226536,0.027032,0.018219,-0.0038523441412718997
2911,0.116422,0.596591,0.271514,0.014945,0.000217,0.000311,-0.02907323797845937
