,y_Tp2_PriceChg_c0,y_Tp2_PriceChg_c1,y_Tp2_PriceChg_c2,y_Tp2_PriceChg_c3,y_Tp2_PriceChg_c4,y_Tp2_PriceChg_c5,pc_pred
9036,0.00111,7.5e-05,0.870339,0.128456,1.7e-05,3e-06,-0.004489498829872403
9037,0.000764,2.2e-05,0.937058,0.062156,0.0,0.0,-0.00862445085850775
9038,0.000897,2.1e-05,0.974327,0.024755,0.0,0.0,-0.011006883623702262
9039,0.000581,2.1e-05,0.89497,0.104427,0.0,0.0,-0.005926740680491847
9040,0.001138,0.000315,0.545549,0.452296,0.000522,0.000181,0.0160385342624353
9041,0.003784,0.000949,0.628052,0.366755,0.000343,0.000116,0.010151024157663693
9042,0.006272,0.001129,0.681768,0.310746,4.7e-05,3.9e-05,0.0061757816927469995
9043,0.002192,0.000231,0.979093,0.018483,0.0,0.0,-0.0116142056515092
9044,0.001544,8.2e-05,0.95728,0.041093,1e-06,0.0,-0.010076218075256174
9045,0.00714,0.000615,0.956054,0.036175,1.1e-05,5e-06,-0.011263888495469599
9046,0.003238,0.000106,0.987432,0.009219,4e-06,0.0,-0.012343388140933902
9047,0.004099,0.000252,0.995092,0.000553,2e-06,3e-06,-0.013031527103172246
9048,0.003247,0.000384,0.991847,0.004456,5e-05,1.5e-05,-0.012661741725941514
9049,0.008035,0.001174,0.987178,0.003591,1.8e-05,4e-06,-0.013504134210956236
9050,0.002431,0.000205,0.960653,0.036708,1e-06,1e-06,-0.010495801031030004
9051,0.040728,0.011064,0.907066,0.040652,0.000109,0.000381,-0.016820849534689566
9052,0.002957,0.000262,0.94364,0.053136,3e-06,1e-06,-0.00954097941112226
9053,0.001681,6e-05,0.985865,0.012394,0.0,0.0,-0.011907779941005921
9054,0.158996,0.586547,0.254368,8.2e-05,2e-06,4e-06,-0.08796163329600891
9055,0.02692,0.00621,0.959866,0.006976,1.9e-05,8e-06,-0.0165426948052265
9056,0.004034,0.000471,0.986192,0.009301,1e-06,0.0,-0.0124892258765794
9057,0.001524,5.9e-05,0.989182,0.009235,0.0,0.0,-0.012083914521007313
9058,0.000844,2.1e-05,0.975045,0.024089,0.0,0.0,-0.011041064991133982
9059,0.00365,0.000589,0.734085,0.26157,7.8e-05,2.7e-05,0.0035086285089650712
9060,0.010438,0.003086,0.734059,0.251555,0.000657,0.000206,0.0017507680595828562
9061,0.001581,0.000163,0.92923,0.069024,1e-06,1e-06,-0.00832421443615765
9062,0.005298,0.000796,0.944827,0.049072,3e-06,4e-06,-0.010192491539383203
9063,0.018991,0.00642,0.900125,0.074361,5.4e-05,4.8e-05,-0.011114053145152132
9064,0.004768,0.000595,0.935198,0.059434,2e-06,3e-06,-0.009441611312146145
9065,0.003217,0.000145,0.992159,0.004479,0.0,0.0,-0.012643679292165876
9066,0.005736,0.000535,0.95435,0.039374,4e-06,1e-06,-0.010847572423014984
9067,0.004398,0.000816,0.452508,0.537737,0.00341,0.001132,0.021440831311622065
9068,0.004035,0.000572,0.851556,0.143804,2.4e-05,9e-06,-0.0039968130453543055
9069,0.000685,3.2e-05,0.84219,0.15709,2e-06,1e-06,-0.0026158590283592185
9070,2.5e-05,1.2e-05,0.242,0.754618,0.003005,0.00034,0.035673053076526684
9071,0.001239,0.001024,0.271842,0.679961,0.028375,0.017559,0.03692735809103597
9072,7.3e-05,3.9e-05,0.415342,0.583763,0.00058,0.000203,0.024537743715448302
9073,0.000284,2.8e-05,0.793453,0.206224,1e-05,2e-06,0.0005492535532007888
9074,1e-06,0.0,0.306047,0.693762,0.000155,3.4e-05,0.03141729360299483
9075,0.000635,0.000155,0.678568,0.3205,0.000103,3.9e-05,0.007723349971521846
9076,6.1e-05,1.2e-05,0.590568,0.409325,2.9e-05,6e-06,0.013417516657432084
9077,0.000246,0.000103,0.402759,0.595288,0.001279,0.000326,0.025344828627888873
9078,5e-06,4e-06,0.134447,0.858596,0.006119,0.000828,0.04272674513397074
9079,1e-06,1e-06,0.167883,0.830653,0.001177,0.000284,0.04023878362959531
9080,5e-06,3e-06,0.236811,0.761402,0.001523,0.000256,0.035902265678257106
9081,1e-06,0.0,0.198458,0.799826,0.001445,0.00027,0.03832303478496532
9082,0.0,0.0,0.060673,0.912464,0.023006,0.003857,0.048808213439347985
9083,1e-06,1e-06,0.247735,0.74996,0.001974,0.00033,0.035250491658443
9084,0.000151,0.000116,0.192062,0.789556,0.013778,0.004337,0.039921824637229916
9085,0.0,0.0,0.157197,0.841836,0.000846,0.000121,0.04087485126061922
9086,3.1e-05,2.2e-05,0.218432,0.776976,0.00354,0.000998,0.0372669594162754
9087,0.000202,6.6e-05,0.307415,0.685541,0.005714,0.001061,0.03174881159058727
9088,0.000443,0.000133,0.600308,0.398928,0.000137,5.1e-05,0.012714827704102859
9089,0.00012,2e-05,0.526208,0.473537,8.4e-05,3e-05,0.017475746484196874
9090,0.00068,7.2e-05,0.727228,0.271908,9.5e-05,1.7e-05,0.0046494124140563494
9091,0.001623,0.001134,0.399399,0.58433,0.00976,0.003754,0.026035168101127663
9092,0.001196,7.9e-05,0.802583,0.196112,2.5e-05,5e-06,-0.00022721284283757536
9093,0.001584,0.000138,0.882763,0.115512,2e-06,1e-06,-0.0053855172187397245
9094,0.022344,0.008247,0.566748,0.396754,0.0044,0.001508,0.009400631973806028
9095,0.005502,0.001261,0.624523,0.367635,0.000754,0.000325,0.010012431303792577
9096,0.002899,0.000114,0.948573,0.048409,4e-06,1e-06,-0.009817768187914406
9097,0.004651,0.00058,0.841133,0.153532,8.7e-05,1.7e-05,-0.0034651422720721
9098,0.002076,0.000156,0.855131,0.142614,1.9e-05,4e-06,-0.003745445177777092
9099,0.001174,0.000219,0.623526,0.374803,0.00022,5.8e-05,0.011086259207445014
9100,3.8e-05,1.6e-05,0.372204,0.626084,0.001216,0.000442,0.027341252904117003
9101,0.000326,5.7e-05,0.54694,0.452528,0.000106,4.3e-05,0.016119697694298957
9102,0.004478,0.001113,0.526005,0.466133,0.001727,0.000543,0.0165621085777513
9103,2e-06,1e-06,0.205825,0.79323,0.000803,0.000138,0.03780138238621381
9104,0.000173,8.6e-05,0.436016,0.562929,0.00062,0.000175,0.023202758702341286
9105,4.2e-05,4e-05,0.288886,0.705211,0.004486,0.001335,0.03290936417470262
9106,1.3e-05,1.1e-05,0.209381,0.784537,0.004636,0.001422,0.03796183826654175
9107,1e-06,3e-06,0.013228,0.588895,0.366778,0.031095,0.0768424223603858
9108,0.000343,0.000406,0.157198,0.598588,0.191761,0.051704,0.058726066373386815
9109,0.0,0.0,0.02589,0.959933,0.011557,0.00262,0.05013479547537541
9110,2.9e-05,2.9e-05,0.006704,0.310139,0.585872,0.097227,0.09866117660725279
9111,0.003049,0.002408,0.038586,0.380598,0.457716,0.117643,0.08973458702842138
9112,1e-06,0.0,0.005445,0.637475,0.335284,0.021795,0.07427909676571214
9113,3e-06,2e-06,0.144297,0.853626,0.001855,0.000217,0.04176413364540805
9114,0.0,1e-06,0.170656,0.824736,0.004115,0.000492,0.040275072508348
9115,3e-06,5e-06,0.177572,0.806025,0.01201,0.004384,0.04077751669956522
9116,3e-06,2e-06,0.244788,0.754575,0.000499,0.000133,0.03531964064233294
9117,1e-06,0.0,0.3179,0.682029,5.9e-05,1.1e-05,0.030659835238500018
9118,0.001282,3.6e-05,0.960942,0.037739,0.0,0.0,-0.010245194192213314
9119,0.004828,0.000551,0.920071,0.074519,2.4e-05,7e-06,-0.008490170928483172
9120,0.00016,4.3e-05,0.611538,0.388228,2.4e-05,6e-06,0.0120666756623761
9121,0.000996,0.000318,0.655764,0.342761,0.000126,3.5e-05,0.009063784227984165
9122,0.000193,9.9e-05,0.383913,0.614337,0.001058,0.0004,0.026541325390032525
9123,0.000321,0.000181,0.256333,0.731513,0.009597,0.002056,0.03529303177059674
9124,0.0,0.0,0.033763,0.957677,0.007644,0.000916,0.049196404651856096
9125,1e-06,2e-06,0.008312,0.671331,0.27447,0.045883,0.072904100286927
9126,1e-06,2e-06,0.073529,0.905729,0.018192,0.002547,0.04754098674378085
9127,0.0,0.0,0.137068,0.862696,0.000207,2.9e-05,0.04209529779473579
9128,7.5e-05,6.5e-05,0.160399,0.80367,0.027614,0.008178,0.04326090822410542
9129,5e-06,3e-06,0.236987,0.761657,0.001008,0.00034,0.03586760886284709
9130,0.000322,0.000396,0.101542,0.694389,0.167556,0.035796,0.05891915235590674
9131,3e-06,0.0,0.000388,0.003191,0.033711,0.962706,0.16063069586556253
9132,0.000247,0.000148,0.008632,0.069249,0.802789,0.118935,0.11477972847769836
9133,6.8e-05,9.7e-05,0.020034,0.405268,0.507665,0.066868,0.08939987106148745
9134,7e-06,3e-06,0.00123,0.024829,0.913888,0.060044,0.11583440491899939
9135,0.0,0.0,0.026868,0.962945,0.008768,0.001419,0.049760183532552925
9136,0.000108,0.000102,0.299077,0.690714,0.007747,0.002253,0.03255357192570186
9137,0.006452,0.001229,0.599931,0.391309,0.000826,0.000253,0.011366135683406768
9138,0.000214,4.5e-05,0.664825,0.334835,6.5e-05,1.7e-05,0.008692567821369719
9139,0.000385,3.4e-05,0.76482,0.234729,2.7e-05,5e-06,0.002337163123526225
9140,0.001334,0.000408,0.697953,0.299877,0.000307,0.000122,0.006334676541137614
9141,0.002483,0.000275,0.789317,0.20781,9.5e-05,2.1e-05,0.0003147952800584512
9142,0.005544,0.000628,0.96917,0.024655,2e-06,1e-06,-0.011757358540768592
9143,0.001975,0.000144,0.960098,0.03778,2e-06,1e-06,-0.010354772679987799
9144,0.001692,0.00017,0.88997,0.108165,2e-06,1e-06,-0.005868539907048469
9145,0.002782,0.000392,0.969994,0.026832,1e-06,0.0,-0.011188630119767385
9146,0.000227,2e-06,0.980399,0.019373,0.0,0.0,-0.011245603284388245
9147,0.116598,0.152959,0.722059,0.007005,0.000998,0.00038,-0.042667346715427705
9148,0.011577,0.002135,0.985277,0.00101,1e-06,0.0,-0.014281669337933444
9149,0.005667,0.00043,0.987056,0.006846,1e-06,1e-06,-0.012883321942273726
9150,0.024072,0.008668,0.965647,0.001613,0.0,0.0,-0.016679369531582784
9151,0.010842,0.001586,0.984384,0.003186,1e-06,2e-06,-0.013986019665968864
9152,0.012275,0.003255,0.865526,0.11839,0.000383,0.00017,-0.006990894409860933
9153,0.010907,0.001697,0.983905,0.00349,0.0,0.0,-0.013986751742728691
9154,0.023793,0.003774,0.968833,0.00359,4e-06,5e-06,-0.01607861035133815
9155,0.01665,0.001284,0.976816,0.005245,3e-06,1e-06,-0.014692615612607433
9156,0.007324,0.000724,0.989384,0.002568,0.0,0.0,-0.013426229896405276
9157,0.021402,0.003595,0.960054,0.014925,1.4e-05,1e-05,-0.014989091604693987
9158,0.002555,0.000193,0.918062,0.079185,3e-06,1e-06,-0.007829504711066308
9159,0.093362,0.131228,0.707326,0.066091,0.001131,0.000862,-0.03345620135758633
9160,0.001381,6.9e-05,0.9666,0.031949,1e-06,0.0,-0.010628491637333141
9161,0.003148,0.000406,0.899189,0.097249,5e-06,3e-06,-0.006794756603683588
9162,0.002458,0.000209,0.983067,0.014264,1e-06,0.0,-0.011918207631247858
9163,0.002735,0.000525,0.756289,0.240278,0.000132,4.2e-05,0.0023147060864463433
9164,0.002385,0.000117,0.928379,0.069117,2e-06,1e-06,-0.008433687948205473
9165,0.00632,0.000604,0.950105,0.042946,1.6e-05,1e-05,-0.010711757625973633
9166,0.001305,8.4e-05,0.937624,0.060987,1e-06,0.0,-0.008784103307084226
9167,0.017869,0.010247,0.69042,0.279301,0.001327,0.000836,0.0019607419939848647
9168,6.8e-05,7e-06,0.558427,0.441475,1.8e-05,4e-06,0.01544621875227705
9169,1e-06,0.0,0.384217,0.615757,2e-05,5e-06,0.02646719977297666
9170,0.000667,0.000225,0.565348,0.433504,0.000185,7e-05,0.014867110370850206
9171,0.000795,5e-05,0.936325,0.06283,0.0,0.0,-0.008588958118587495
9172,0.000876,4e-05,0.914676,0.084407,1e-06,0.0,-0.007236896661962744
9173,0.0,0.0,0.300222,0.699337,0.000398,4.3e-05,0.03180209158664081
9174,0.0,0.0,0.276917,0.722457,0.000573,5.3e-05,0.03328666018540622
9175,1e-06,2e-06,0.093507,0.89718,0.008026,0.001284,0.04548728531302317
9176,1.5e-05,1.1e-05,0.223121,0.773394,0.002862,0.000597,0.03688759442506789
9177,3.3e-05,3.4e-05,0.223646,0.766034,0.007252,0.003002,0.037397182520673616
9178,0.0,0.0,0.166473,0.82154,0.010023,0.001963,0.041081979500369785
9179,0.000761,0.000387,0.395755,0.599627,0.002652,0.000818,0.025777969554106786
9180,0.000892,0.000137,0.640141,0.357935,0.00073,0.000165,0.010153407489859658
9181,0.001606,0.000562,0.698458,0.299223,0.000107,4.3e-05,0.006200061096017919
9182,0.00197,0.000219,0.644864,0.352727,0.000164,5.5e-05,0.009565667323640444
9183,0.01134,0.001753,0.858314,0.128478,7.8e-05,3.8e-05,-0.006143620853603544
9184,0.003668,0.00062,0.87244,0.123238,2.5e-05,8e-06,-0.005245756116996025
9185,0.002074,0.000146,0.928142,0.069624,1.1e-05,2e-06,-0.008356643252036078
9186,0.002101,0.000335,0.829113,0.168432,1.1e-05,7e-06,-0.0021344676571166004
9187,0.001568,9.6e-05,0.856107,0.142213,1.3e-05,4e-06,-0.0036907186516365368
9188,0.011498,0.001051,0.968599,0.018837,1.1e-05,4e-06,-0.01304585522693413
9189,0.002941,0.000218,0.986622,0.010219,0.0,0.0,-0.012246488875316928
9190,0.002605,0.000345,0.899999,0.097042,6e-06,4e-06,-0.006721417347080869
9191,0.002257,7.4e-05,0.99738,0.000289,0.0,0.0,-0.012759368045296631
9192,0.004884,0.00032,0.993463,0.001332,0.0,0.0,-0.013105794292169192
9193,0.005471,0.001086,0.956668,0.036771,2e-06,2e-06,-0.011021442425331105
9194,0.001849,5.1e-05,0.976286,0.021811,1e-06,1e-06,-0.011336742312646616
9195,0.005141,0.000473,0.950707,0.043674,4e-06,2e-06,-0.010481818391206241
9196,0.003808,0.000708,0.762807,0.232613,4.3e-05,2.1e-05,0.0016397852879430016
9197,0.046778,0.018426,0.928438,0.006328,1.6e-05,1.5e-05,-0.020615952454517666
9198,0.142021,0.296861,0.555622,0.004977,0.000191,0.000328,-0.0594184013223627
9199,0.022639,0.008504,0.967669,0.001185,2e-06,1e-06,-0.016478420257631993
9200,0.015942,0.006809,0.976742,0.000507,0.0,0.0,-0.015376055399887937
9201,0.025047,0.002468,0.950881,0.021524,5e-05,2.9e-05,-0.015006497626230216
9202,0.001555,0.000128,0.983026,0.015291,0.0,0.0,-0.011712050041462363
9203,0.028683,0.006779,0.957384,0.007027,6.3e-05,6.4e-05,-0.016836537202425783
9204,0.0061,0.000475,0.971357,0.022063,3e-06,1e-06,-0.011990090145717463
9205,0.003674,0.00054,0.947504,0.048279,1e-06,2e-06,-0.009979098318396369
9206,0.00021,2e-06,0.992627,0.007162,0.0,0.0,-0.012014486031822142
9207,0.000393,1.9e-05,0.826774,0.172812,3e-06,0.0,-0.001578144818035884
9208,0.000995,5.5e-05,0.924504,0.074445,0.0,0.0,-0.007885363804226057
9209,0.000911,7.2e-05,0.916548,0.082468,0.0,0.0,-0.007367539260598661
9210,0.00129,0.00012,0.767847,0.230733,7e-06,2e-06,0.001939508850585357
9211,0.0,0.0,0.2422,0.757284,0.000447,6.8e-05,0.03547341951648816
9212,0.0,0.0,0.201989,0.797184,0.000755,7.1e-05,0.03803372086728591
9213,2.4e-05,1.6e-05,0.27394,0.724475,0.001316,0.00023,0.03353460467194771
9214,0.0,0.0,0.171006,0.82846,0.000466,6.8e-05,0.03997225143418655
9215,0.000373,0.000166,0.522426,0.476136,0.000713,0.000186,0.01769667618020503
9216,0.035841,0.024244,0.460201,0.399487,0.058285,0.021942,0.016580284083975293
9217,0.024844,0.008023,0.95879,0.008323,1.2e-05,9e-06,-0.01631009713825903
9218,0.005899,0.000745,0.971004,0.022348,2e-06,2e-06,-0.011966054747619095
9219,0.007268,0.001271,0.947559,0.043879,1.4e-05,9e-06,-0.01085318763431039
9220,0.0007,1.1e-05,0.9991,0.000189,0.0,0.0,-0.012528627647278716
9221,0.003114,0.000149,0.993675,0.003062,0.0,0.0,-0.012718236548611308
9222,0.001625,9.3e-05,0.997808,0.000473,0.0,0.0,-0.012655451347495732
9223,0.00195,5e-05,0.99707,0.000931,0.0,0.0,-0.012671057185106844
9224,0.00055,5e-06,0.995147,0.004298,0.0,0.0,-0.012246216418127785
9225,0.000579,1.7e-05,0.942181,0.057223,0.0,0.0,-0.008908138282596985
9226,0.002377,0.000184,0.9295,0.067938,1e-06,1e-06,-0.008513034841371937
9227,0.001747,0.000133,0.915486,0.082633,1e-06,0.0,-0.007486688485824916
9228,0.002065,0.00017,0.956971,0.040793,0.0,0.0,-0.010180529104354788
9229,0.000884,9.6e-05,0.864564,0.134455,1e-06,0.0,-0.004081339049913346
9230,0.000136,1e-05,0.745562,0.254285,6e-06,1e-06,0.003608354460509556
9231,3.7e-05,9e-06,0.226726,0.771839,0.001234,0.000155,0.036501889407168246
9232,0.0,0.0,0.293059,0.706597,0.000277,6.6e-05,0.032249386807609984
9233,8.9e-05,1.5e-05,0.134722,0.846036,0.01748,0.001658,0.04350955091710065
9234,0.000286,8.7e-05,0.32011,0.674264,0.003549,0.001704,0.030859391676534464
9235,2.4e-05,2.7e-05,0.046508,0.937902,0.013646,0.001894,0.048875511566982534
9236,1e-06,0.0,0.32804,0.671868,8.3e-05,8e-06,0.03002045643060557
9237,0.000461,0.00013,0.565947,0.432907,0.000408,0.000147,0.014910249912170919
9238,7.1e-05,4.3e-05,0.386765,0.612206,0.000697,0.000218,0.026352029325716446
9239,0.007369,0.00147,0.772452,0.218394,0.000245,7.1e-05,0.00017910611091266347
9240,0.019797,0.005489,0.757365,0.216035,0.000851,0.000464,-0.0020273403733333476
9241,2e-05,9e-06,0.416547,0.583305,9.4e-05,2.6e-05,0.024426549036658723
9242,0.000138,9.3e-05,0.336754,0.652028,0.008949,0.002039,0.030221326942114327
9243,0.00011,0.000164,0.149022,0.808504,0.031403,0.010797,0.04449267051229833
9244,6.7e-05,5.2e-05,0.275803,0.719093,0.003722,0.001263,0.03367181847448752
9245,8.2e-05,6e-05,0.187914,0.80076,0.008596,0.002588,0.03967974448752769
9246,1.5e-05,2.1e-05,0.003427,0.11694,0.772073,0.107524,0.1119349601091485
9247,1e-06,0.0,0.186042,0.813524,0.000364,6.8e-05,0.03901558962457753
9248,0.0,0.0,0.007514,0.292356,0.690654,0.009475,0.09550003237378268
9249,1e-06,1e-06,0.007238,0.089127,0.826559,0.077073,0.11177666994240888
9250,5e-06,6e-06,0.002423,0.020153,0.810468,0.166946,0.12111017050898873
9251,2e-06,2e-06,0.059324,0.912231,0.02719,0.001252,0.04886878519301313
9252,0.00111,0.000208,0.734655,0.263772,0.000204,5.2e-05,0.004079446242290541
9253,0.000351,0.000122,0.313903,0.678228,0.0063,0.001096,0.03134033617283413
9254,0.0002,3.4e-05,0.666918,0.332816,2.4e-05,8e-06,0.008561299245884753
9255,0.135858,0.159749,0.600131,0.100045,0.00202,0.002197,-0.039805777119570125
9256,0.078988,0.045392,0.832857,0.042172,0.000327,0.000263,-0.025443107727782795
9257,0.00113,3.2e-05,0.982485,0.016353,0.0,0.0,-0.011573280418107375
9258,0.004748,0.000462,0.911058,0.083722,7e-06,4e-06,-0.007891717381182384
9259,0.001099,9e-05,0.845697,0.153109,4e-06,1e-06,-0.002933780091405775
9260,0.000184,4e-06,0.931299,0.068514,0.0,0.0,-0.008134984040195511
9261,0.003555,0.00033,0.896422,0.099581,9.1e-05,2.2e-05,-0.006686973834442295
9262,0.001432,2.8e-05,0.992703,0.005837,0.0,0.0,-0.012282157083023148
9263,0.001164,2.2e-05,0.997621,0.001194,0.0,0.0,-0.012535108326352297
9264,0.055265,0.01576,0.922353,0.006539,3.5e-05,4.9e-05,-0.02162017132485181
9265,0.023452,0.004315,0.966654,0.005542,1.3e-05,2.4e-05,-0.015948003666122
9266,0.135365,0.219443,0.641681,0.003386,5.9e-05,6.5e-05,-0.05174272786402298
9267,0.014873,0.001395,0.981121,0.002611,0.0,1e-06,-0.014605049163916433
9268,0.000473,0.000189,0.555118,0.443717,0.000377,0.000126,0.015578531647943577
9269,0.001167,9.1e-05,0.905919,0.092821,1e-06,0.0,-0.006753119373757052
9270,0.000257,1.1e-05,0.894323,0.105409,0.0,0.0,-0.005815662056696213
9271,0.000758,0.000172,0.58983,0.407274,0.001633,0.000333,0.013431367283463516
9272,0.000247,7e-06,0.918051,0.081694,0.0,0.0,-0.007311965792639655
9273,0.004268,0.00048,0.994668,0.000582,1e-06,1e-06,-0.013075457685560968
9274,0.006666,0.000963,0.851903,0.140373,6e-05,3.5e-05,-0.00463018302712976
9275,0.014228,0.001615,0.873152,0.110701,0.000205,9.9e-05,-0.007656972021547955
9276,0.003639,0.000495,0.880266,0.115582,1.3e-05,5e-06,-0.00571610424446285
9277,5.5e-05,3e-05,0.412485,0.586264,0.000946,0.00022,0.024748721510061085
9278,5e-05,2.3e-05,0.422081,0.577337,0.000405,0.000105,0.0240972045497342
9279,0.008168,0.00089,0.965449,0.025487,4e-06,3e-06,-0.012117504306649563
9280,0.008819,0.001514,0.842227,0.147348,6.1e-05,3.2e-05,-0.004558801213075879
9281,5.1e-05,5e-05,0.256668,0.721601,0.017804,0.003826,0.036071953964406246
9282,4.7e-05,4e-06,0.651421,0.348491,3e-05,7e-06,0.009577530922181597
9283,0.007493,0.001191,0.840095,0.151007,0.00013,8.3e-05,-0.00408420455921266
9284,0.058505,0.04402,0.866419,0.030677,0.000168,0.000211,-0.023031963333719718
9285,0.00441,0.000666,0.747594,0.247033,0.000229,6.8e-05,0.0024968377285770004
9286,0.0,0.0,0.14784,0.851734,0.000356,6.9e-05,0.04142875130918358
9287,5.5e-05,3.8e-05,0.273777,0.721739,0.003293,0.001099,0.03375872601015903
9288,0.000182,0.000169,0.257421,0.732904,0.007713,0.001611,0.03508519682261729
9289,0.000291,6.7e-05,0.444769,0.55433,0.000391,0.000153,0.022610676834043407
9290,8.6e-05,3.6e-05,0.328998,0.668705,0.001832,0.000343,0.03008584007687953
9291,0.000135,3.8e-05,0.518517,0.480914,0.000323,7.3e-05,0.017975856799304992
9292,2.5e-05,4e-06,0.540233,0.459723,1.2e-05,3e-06,0.016604714655991892
9293,0.001667,0.000222,0.799175,0.19889,3.5e-05,1e-05,-0.00013223453640258477
9294,0.002155,0.000162,0.900133,0.097536,1.1e-05,2e-06,-0.006606805855625407
9295,0.0,0.0,0.212807,0.786725,0.00039,7.8e-05,0.0373277989944412
9296,4.2e-05,3.5e-05,0.269953,0.725021,0.003742,0.001206,0.03404410507769118
9297,6e-06,2e-06,0.122744,0.874999,0.001746,0.000502,0.04314995319365035
9298,2e-06,3e-06,0.219148,0.779133,0.001367,0.000347,0.03701894067062577
9299,0.001216,0.00041,0.486484,0.509349,0.002035,0.000506,0.01987204431064928
9300,0.002796,0.000348,0.758321,0.238399,9.7e-05,3.8e-05,0.0021974687036105667
9301,0.002942,0.000436,0.842324,0.154181,9.1e-05,2.6e-05,-0.003155235826010129
9302,0.002061,0.000187,0.849507,0.148225,1.5e-05,5e-06,-0.003391825339124257
9303,0.043927,0.013719,0.889207,0.052321,0.000452,0.000374,-0.016751799355241653
9304,0.004089,0.000502,0.874964,0.120412,2.7e-05,7e-06,-0.0054763812854690406
9305,0.002524,0.000115,0.978519,0.018841,0.0,0.0,-0.011630686105349841
9306,0.036088,0.013252,0.817266,0.132041,0.000962,0.000392,-0.010440873110352137
9307,0.009152,0.001395,0.83748,0.151762,0.000147,6.3e-05,-0.00430254667285939
9308,0.07004,0.023034,0.893291,0.013528,5.3e-05,5.3e-05,-0.024015838729372976
9309,0.011484,0.001776,0.982525,0.004208,4e-06,3e-06,-0.01403314555570333
9310,0.039124,0.025144,0.935353,0.000379,0.0,0.0,-0.02045284061048501
9311,0.012042,0.003645,0.971519,0.012791,1e-06,2e-06,-0.013739801362878586
9312,0.018303,0.005603,0.975879,0.000215,0.0,0.0,-0.015638820064832325
9313,0.001871,4e-05,0.986109,0.011979,0.0,0.0,-0.011960462866425395
9314,0.047384,0.017189,0.915346,0.019578,0.000231,0.000273,-0.019687046679752015
9315,0.012723,0.00211,0.969847,0.015304,1.1e-05,5e-06,-0.013544689534760821
9316,0.011739,0.001167,0.981952,0.005132,5e-06,4e-06,-0.013958489955374593
9317,0.008207,0.000962,0.973085,0.01774,2e-06,3e-06,-0.012619306249346915
9318,0.000486,1.8e-05,0.945352,0.054144,0.0,0.0,-0.00908891101276953
9319,0.089419,0.04359,0.852644,0.013984,0.000149,0.000215,-0.02864627869855143
