,y_Tp13_PriceChg_c0,y_Tp13_PriceChg_c1,y_Tp13_PriceChg_c2,y_Tp13_PriceChg_c3,y_Tp13_PriceChg_c4,y_Tp13_PriceChg_c5,pc_pred
13396,0.003884,0.09355,0.886936,0.012785,0.002284,0.000561,0.015549152850154959
13397,0.003517,0.039526,0.477804,0.421178,0.052938,0.005038,0.045962410076452714
13398,0.002928,0.075614,0.628616,0.234396,0.051529,0.006917,0.03441555471454096
13399,4.5e-05,0.003849,0.399326,0.562162,0.034427,0.000192,0.05312156775869475
13400,0.001229,0.006485,0.13735,0.682072,0.169921,0.002943,0.07333481607991874
13401,0.00012,0.046067,0.951938,0.001819,5.3e-05,3e-06,0.018105521874142046
13402,0.001172,0.107696,0.764237,0.11718,0.009256,0.000458,0.02114290026452858
13403,0.000562,0.103083,0.837844,0.051769,0.006298,0.000445,0.017838963905057667
13404,0.003311,0.148666,0.800763,0.043988,0.002959,0.000315,0.01388216719184198
13405,1.9e-05,0.039085,0.955769,0.004933,0.000185,9e-06,0.018723253352944905
13406,0.005956,0.179288,0.756217,0.048245,0.009307,0.000988,0.0126173541201097
13407,0.002073,0.138877,0.783352,0.066547,0.008958,0.000193,0.016413411014891677
13408,0.001564,0.105837,0.863568,0.025978,0.002868,0.000186,0.015798801434783315
13409,0.001831,0.155069,0.778198,0.059619,0.004595,0.000688,0.014743572638527668
13410,0.002952,0.197086,0.745299,0.048705,0.005285,0.000673,0.011511278781333782
13411,0.000541,0.1279,0.821343,0.047896,0.002224,9.6e-05,0.01563915260649018
13412,0.018382,0.235129,0.665684,0.065228,0.013886,0.001691,0.008881202892020946
13413,0.035979,0.422013,0.480047,0.052356,0.008252,0.001354,-0.006409391695016942
13414,0.009897,0.268054,0.675292,0.039412,0.006406,0.000938,0.0058463218371397575
13415,0.053276,0.467358,0.442408,0.022794,0.011516,0.002648,-0.012624285255862795
13416,0.032764,0.38368,0.557491,0.014895,0.009186,0.001985,-0.005314132871337269
13417,0.08417,0.481443,0.412776,0.015159,0.005402,0.00105,-0.019239792873880224
13418,0.016113,0.790423,0.19345,1.4e-05,1e-06,0.0,-0.029941137553065048
13419,0.01406,0.323396,0.658266,0.003881,0.00036,3.7e-05,-0.0007611305055061794
13420,0.062708,0.668474,0.260035,0.006279,0.002371,0.000133,-0.028564813554517243
13421,0.003471,0.337358,0.658676,0.000473,1.9e-05,1e-06,-0.0003136492878488062
13422,0.120315,0.783253,0.095248,0.000666,0.000501,1.7e-05,-0.04438009860839922
13423,0.03292,0.303562,0.510901,0.102519,0.041605,0.008494,0.008611273453639321
13424,0.118011,0.783213,0.084218,0.005232,0.008496,0.00083,-0.04284330285309157
13425,0.143416,0.750896,0.098659,0.004136,0.002715,0.000179,-0.04527846139231348
13426,0.113591,0.796913,0.088627,0.000438,0.000407,2.4e-05,-0.0442721508854064
13427,0.156127,0.800065,0.043023,0.000344,0.000423,1.7e-05,-0.05057943295935202
13428,0.114102,0.769371,0.115179,0.00064,0.000653,5.5e-05,-0.042615113237475036
13429,0.283516,0.594337,0.121395,0.000365,0.000361,2.6e-05,-0.05626277240428136
13430,0.056379,0.583782,0.349815,0.007211,0.002449,0.000363,-0.022363158571297715
13431,0.066847,0.628529,0.303229,0.001219,0.000154,2.2e-05,-0.02721746712670787
13432,0.037933,0.508721,0.449161,0.003546,0.000594,4.5e-05,-0.015547685816361224
13433,0.130632,0.747966,0.119631,0.001101,0.000639,3.2e-05,-0.043658487350509194
13434,0.104263,0.863656,0.032047,2.6e-05,9e-06,0.0,-0.04709201616512432
13435,0.107753,0.834402,0.057724,8e-05,3.9e-05,2e-06,-0.0457929617275821
13436,0.141228,0.736432,0.121305,0.000754,0.000259,2.2e-05,-0.04453163584369132
13437,0.064096,0.599466,0.329582,0.005152,0.001531,0.000173,-0.024668540458632433
13438,0.109028,0.731258,0.158303,0.001101,0.000251,5.8e-05,-0.03956573122388077
13439,0.109102,0.837317,0.052934,0.000316,0.000318,1.3e-05,-0.04612276324271782
13440,0.129963,0.691378,0.175309,0.002655,0.000644,5e-05,-0.0400080504517747
13441,0.157309,0.760163,0.079791,0.001173,0.001425,0.000139,-0.04813425619758523
13442,0.050706,0.426602,0.497628,0.019637,0.004282,0.001145,-0.010936303365335317
13443,0.119273,0.36564,0.501875,0.010895,0.001987,0.00033,-0.01788172556932779
13444,0.138907,0.780754,0.075119,0.002378,0.002694,0.000147,-0.046560671707621
13445,0.109908,0.629307,0.252849,0.005535,0.002129,0.000272,-0.032979432134810284
13446,0.095142,0.819656,0.084918,0.000219,6.2e-05,3e-06,-0.0430675841963153
13447,0.005098,0.264821,0.695553,0.030223,0.003888,0.000417,0.005906582605139437
13448,0.047118,0.439427,0.43724,0.062034,0.013168,0.001013,-0.008139017881749871
13449,0.183417,0.637266,0.167823,0.008573,0.002629,0.000293,-0.043814110562977
13450,0.021148,0.284636,0.595941,0.073606,0.018581,0.006087,0.007172946597729226
13451,0.117935,0.728718,0.150475,0.001596,0.001124,0.000151,-0.04055726556931095
13452,0.112224,0.824037,0.063399,0.000187,0.000146,7e-06,-0.04578207332934335
13453,0.125273,0.507705,0.299074,0.04763,0.017889,0.002428,-0.02354915638528885
13454,0.048454,0.583116,0.366999,0.001274,0.000153,5e-06,-0.02179093003161064
13455,0.073365,0.599341,0.323194,0.003334,0.000702,6.4e-05,-0.0261907972022705
13456,0.151884,0.697527,0.14829,0.0017,0.000557,4.2e-05,-0.043593232936939855
13457,0.163741,0.735259,0.09917,0.00119,0.000595,4.6e-05,-0.04763195206160423
13458,0.160684,0.781632,0.055272,0.001095,0.001259,5.8e-05,-0.04997167021162925
13459,0.080705,0.720809,0.196979,0.001237,0.000241,2.9e-05,-0.03485622930905867
13460,0.13481,0.761041,0.103535,0.000431,0.00017,1.4e-05,-0.04514626939729423
13461,0.131901,0.681482,0.183212,0.002221,0.001101,8.4e-05,-0.039648771402426786
13462,0.122895,0.628845,0.239176,0.006102,0.002599,0.000384,-0.03471839444055568
13463,0.137689,0.519164,0.286168,0.033266,0.019585,0.004127,-0.026287308258343575
13464,0.027392,0.649596,0.32158,0.00122,0.000198,1.5e-05,-0.02283928532868747
13465,0.151283,0.695115,0.149213,0.002488,0.001626,0.000275,-0.043165934568673334
13466,0.064309,0.57535,0.337076,0.018042,0.004787,0.000435,-0.022174611562770084
13467,0.119199,0.715782,0.158172,0.00388,0.002541,0.000426,-0.03963195715119424
13468,0.089887,0.643315,0.264051,0.002131,0.000576,3.9e-05,-0.031340249090047304
13469,0.167121,0.70691,0.119409,0.003715,0.002675,0.000171,-0.04601284655111621
13470,0.127507,0.812771,0.059386,0.000158,0.000171,7e-06,-0.04728517453812479
13471,0.035592,0.452342,0.508086,0.003498,0.000447,3.5e-05,-0.01177312843882873
13472,0.043306,0.341576,0.51289,0.065033,0.029863,0.007333,0.0014412679396350037
13473,0.086867,0.501626,0.382199,0.018719,0.00942,0.001169,-0.02024858232234195
13474,0.372827,0.394949,0.205877,0.020509,0.005015,0.000822,-0.05520122363336935
13475,0.946801,0.000636,0.001718,0.041129,0.009168,0.000548,-0.112021968104021
13476,0.909062,0.021007,0.012156,0.031313,0.012313,0.014149,-0.10551800168139609
13477,0.145435,0.359595,0.279302,0.141376,0.056822,0.017471,-0.0057664451388748615
13478,0.629936,0.007054,0.038168,0.302594,0.021287,0.000961,-0.05211926977301376
13479,0.335427,0.633088,0.031454,2e-05,1e-05,3e-06,-0.06615321107034959
13480,0.36921,0.583384,0.047399,5e-06,1e-06,0.0,-0.06795947230887645
13481,0.081764,0.856376,0.061832,2.2e-05,6e-06,0.0,-0.04341453946604354
13482,0.005873,0.250257,0.740925,0.002838,9.2e-05,1.6e-05,0.0048153188013554385
13483,0.062974,0.587846,0.34721,0.001769,0.000183,1.7e-05,-0.024135779853353037
13484,0.679294,0.075082,0.095344,0.099382,0.041037,0.009861,-0.07018176386233486
13485,0.98441,0.013901,0.001597,8.5e-05,7e-06,0.0,-0.1213900345126658
13486,0.926588,0.026449,0.033144,0.011647,0.001768,0.000404,-0.11300413307121805
13487,0.231278,0.453556,0.269082,0.021205,0.019316,0.005564,-0.036088685675591016
13488,0.118136,0.718678,0.1626,0.000297,0.000266,2.2e-05,-0.04014893728613065
13489,0.074233,0.495128,0.414842,0.01361,0.001942,0.000246,-0.019234286010026164
13490,0.174933,0.487861,0.323329,0.011767,0.001881,0.000228,-0.033356710479520914
13491,0.135915,0.832993,0.03107,1.6e-05,6e-06,0.0,-0.04975850256492516
13492,0.010389,0.319721,0.669822,6.8e-05,1e-06,0.0,-0.0002484460940445699
13493,0.101465,0.894182,0.004354,0.0,0.0,0.0,-0.04856453377160137
13494,0.350249,0.524611,0.112125,0.009345,0.003311,0.000358,-0.06074565768623653
13495,0.907522,0.072557,0.017812,0.000603,0.000736,0.00077,-0.11370019177612381
13496,0.713714,0.283958,0.002327,0.0,0.0,0.0,-0.09907742842012525
13497,0.834427,0.159974,0.005469,3e-05,6.2e-05,3.8e-05,-0.10879667300309584
13498,0.90111,0.097982,0.000907,0.0,0.0,0.0,-0.11458738071637163
13499,0.487467,0.51241,0.000123,0.0,0.0,0.0,-0.08059230019397415
13500,0.086267,0.886512,0.027191,1.8e-05,1.2e-05,0.0,-0.04590911460039187
13501,0.007469,0.337714,0.649107,0.005179,0.000386,0.000144,-0.0006032728541539314
13502,1e-06,0.021508,0.978371,0.00012,1e-06,0.0,0.019535423070416925
13503,0.000202,0.001397,0.120185,0.711018,0.162349,0.004849,0.07486367155459797
13504,1e-05,8e-06,0.000374,0.028442,0.912143,0.059024,0.1265320083207087
13505,0.000663,0.001728,0.291554,0.676571,0.02919,0.000293,0.058539458396066224
13506,0.002859,0.083432,0.906846,0.006505,0.000343,1.5e-05,0.015693828628456967
13507,0.003561,0.041442,0.879832,0.06819,0.006132,0.000842,0.022090952918180643
13508,0.004212,0.199578,0.790152,0.005927,0.000121,1e-05,0.008322950180797985
13509,0.007048,0.1478,0.656188,0.14173,0.042626,0.004608,0.023285240398757755
13510,0.027962,0.198066,0.666884,0.079388,0.023695,0.004005,0.011939207071919651
13511,0.005234,0.170959,0.741853,0.069571,0.0111,0.001283,0.014568404019500342
13512,0.004117,0.14453,0.669992,0.145102,0.031958,0.0043,0.02293228155662123
13513,0.007175,0.169718,0.7971,0.023011,0.002597,0.000399,0.010933957815963635
13514,0.000368,0.100003,0.876811,0.022065,0.000727,2.6e-05,0.015878185969786796
13515,0.024901,0.388118,0.528942,0.045728,0.011555,0.000755,-0.002853973184133357
13516,0.033389,0.275284,0.518838,0.141356,0.025632,0.0055,0.01009093800512044
13517,0.000839,0.003035,0.114053,0.70287,0.175168,0.004035,0.07541255076988111
13518,0.000378,0.012561,0.459431,0.325131,0.180621,0.021879,0.059295685382559256
13519,0.030593,0.02218,0.132301,0.469501,0.282814,0.062611,0.07979302786681089
13520,0.00025,0.002817,0.143703,0.654166,0.177379,0.021685,0.07649383254762684
13521,1e-06,0.0,2.1e-05,0.000983,0.937332,0.061663,0.12818405195396365
13522,2e-06,3e-06,0.000221,0.021243,0.91032,0.068211,0.12767615481418448
13523,6e-06,9e-06,0.000188,0.006957,0.901538,0.091302,0.1303139348488181
13524,0.0,0.0,6e-06,0.000458,0.790531,0.209004,0.1404065577729775
13525,0.00011,0.000185,0.003258,0.149015,0.325086,0.522347,0.15840722250197656
13526,0.000203,7.1e-05,0.001768,0.027944,0.174881,0.795133,0.18727845833355442
13527,1e-06,0.0,0.0,2e-06,0.076132,0.923866,0.19959352851510376
13528,2.9e-05,3e-06,5e-06,4.4e-05,0.495305,0.504615,0.16488557655346195
13529,5.6e-05,0.00016,0.001204,0.011925,0.872438,0.114218,0.131817470789707
13530,5e-05,9.3e-05,0.000589,0.004286,0.870964,0.124019,0.13309180325112782
13531,0.005433,0.00248,0.016337,0.465369,0.488598,0.021783,0.09789557112328902
13532,0.0,1.3e-05,0.11105,0.865213,0.023692,3.2e-05,0.06784681010356686
13533,0.000634,0.067283,0.793798,0.10921,0.024701,0.004374,0.025592557810516715
13534,0.029916,0.205343,0.69688,0.043154,0.020804,0.003903,0.009031146554450975
13535,0.000451,0.078851,0.909855,0.010147,0.00061,8.6e-05,0.016548698908503762
13536,0.004614,0.153654,0.81132,0.020629,0.008664,0.001119,0.012918076397279266
13537,1.6e-05,0.056066,0.942229,0.00166,2.8e-05,1e-06,0.017496111031952824
13538,0.001106,0.192526,0.787408,0.017149,0.001692,0.000118,0.009960295057766575
13539,0.001029,0.129045,0.821587,0.044365,0.00365,0.000324,0.015504994069611783
13540,0.000223,0.092279,0.878745,0.025356,0.002892,0.000506,0.016852538909528737
13541,0.000544,0.175928,0.808236,0.013182,0.001662,0.000448,0.01091262115763329
13542,8.5e-05,0.089395,0.897725,0.012532,0.000257,6e-06,0.01602656173507982
13543,0.000265,0.095349,0.90169,0.002558,0.000132,7e-06,0.015109180411966579
13544,0.000856,0.076768,0.914718,0.005946,0.001608,0.000104,0.016507280745638085
13545,0.003103,0.197338,0.760753,0.034289,0.004259,0.000257,0.01054957486874191
13546,0.012038,0.252932,0.727026,0.007297,0.000648,5.8e-05,0.004060082164701469
13547,0.030487,0.603186,0.351462,0.012106,0.002507,0.000252,-0.019596748061727908
13548,0.07116,0.69021,0.235078,0.002537,0.000887,0.000128,-0.031457305195056504
13549,0.072539,0.682984,0.207916,0.026938,0.009097,0.000527,-0.029041617318840942
13550,0.222294,0.287636,0.404163,0.065568,0.014188,0.006151,-0.022753201411376663
13551,0.130118,0.564549,0.302196,0.002513,0.000595,2.9e-05,-0.03226818564085802
13552,0.947753,0.039493,0.012734,9e-06,4e-06,6e-06,-0.11769765435174637
13553,0.993776,0.003635,0.002248,6.5e-05,4.2e-05,0.000234,-0.12205981818815914
13554,0.980463,0.006842,0.004534,0.00755,0.000568,4.2e-05,-0.11994052368757296
13555,0.123306,0.774498,0.101775,0.000358,5.8e-05,5e-06,-0.044336158040830465
13556,0.168021,0.697688,0.129606,0.002421,0.001898,0.000365,-0.045686812075668465
13557,0.157472,0.7291,0.110138,0.001866,0.001345,7.8e-05,-0.046236392069204935
13558,0.092797,0.616059,0.280353,0.0057,0.004375,0.000716,-0.029388896438745208
13559,0.02394,0.356242,0.61,0.008714,0.001058,4.6e-05,-0.003872590334589281
13560,0.025075,0.329021,0.634879,0.0056,0.004919,0.000505,-0.0020467446822334846
13561,1.8e-05,0.057896,0.939707,0.002336,4.2e-05,1e-06,0.01741984637519436
13562,0.010546,0.351215,0.634908,0.002945,0.000275,0.00011,-0.0020059540929678404
13563,0.005517,0.5816,0.412869,1.4e-05,0.0,0.0,-0.015612411173524065
13564,0.01936,0.814282,0.166348,9e-06,1e-06,0.0,-0.03187103602539004
13565,0.053026,0.913303,0.033671,0.0,0.0,0.0,-0.042779930827498855
13566,0.100203,0.60187,0.294589,0.002629,0.000677,3.3e-05,-0.030245233386864755
13567,0.023847,0.737498,0.238548,9.4e-05,1.2e-05,1e-06,-0.027800715250609544
13568,0.058616,0.728763,0.212543,7.1e-05,6e-06,1e-06,-0.032260678811959605
13569,0.170669,0.794474,0.034599,0.000125,0.000122,1.1e-05,-0.052368369164797195
13570,0.240079,0.559376,0.188304,0.008431,0.003077,0.000733,-0.04705564159670956
13571,0.074416,0.497363,0.416704,0.009751,0.001296,0.000471,-0.019620871570203292
13572,0.994958,0.005006,3.3e-05,0.0,1e-06,1e-06,-0.12236435000100701
13573,0.144882,0.792313,0.062345,0.000282,0.000171,8e-06,-0.0485194817413027
13574,0.012657,0.519952,0.466552,0.00065,0.00016,2.9e-05,-0.012802614091385656
13575,0.000247,0.169431,0.829214,0.001045,6.1e-05,2e-06,0.010482228922752836
13576,2.1e-05,0.081122,0.916774,0.002035,4.8e-05,1e-06,0.015980112824498363
13577,7.8e-05,0.085284,0.878216,0.03327,0.003015,0.000137,0.01765431769916969
13578,0.079341,0.480382,0.337509,0.076707,0.020983,0.005077,-0.012971729878609391
13579,0.020455,0.724636,0.253802,0.001073,3.4e-05,1e-06,-0.026472003206624302
13580,0.0032,0.130043,0.769348,0.069481,0.025322,0.002606,0.01906476571462609
13581,0.010524,0.550624,0.436071,0.002359,0.000377,4.4e-05,-0.01426435292285344
13582,0.112448,0.701206,0.18076,0.002875,0.00241,0.0003,-0.03785688292490247
13583,0.062587,0.609002,0.327594,0.000646,0.00016,1.1e-05,-0.025438966756517425
13584,0.05415,0.673058,0.272603,0.000118,6.6e-05,5e-06,-0.0281935859613641
13585,0.0069,0.082037,0.84565,0.057781,0.005487,0.002145,0.018760673762594805
13586,0.013146,0.207103,0.690608,0.079424,0.007383,0.002337,0.011537749096992022
13587,0.108517,0.695653,0.19517,0.000534,0.000115,1.1e-05,-0.03736050565759307
13588,0.17675,0.699795,0.120695,0.001721,0.000985,5.3e-05,-0.04725695970157886
13589,0.000125,0.111511,0.887095,0.001244,2.4e-05,0.0,0.014058013988574694
13590,0.000258,0.077205,0.920673,0.001727,0.000129,7e-06,0.01617978643962226
13591,6.2e-05,0.029731,0.967093,0.003083,2.6e-05,5e-06,0.019178447309482444
13592,0.004242,0.051052,0.931948,0.011906,0.000761,9.1e-05,0.017816069424277416
13593,0.001096,0.043965,0.905702,0.048629,0.000489,0.000119,0.0205716546231899
13594,6.8e-05,0.01973,0.956285,0.023535,0.00033,5.1e-05,0.020884075755078727
13595,0.005422,0.161988,0.78071,0.049408,0.00189,0.000583,0.012981368244792148
13596,0.000171,0.004648,0.180165,0.685155,0.128894,0.000966,0.0691959626459052
13597,0.008016,0.096645,0.781233,0.101178,0.008733,0.004195,0.02065137220877679
13598,2e-06,5e-06,0.001281,0.00495,0.911786,0.081976,0.1295338381072214
13599,5e-06,0.0,1e-05,0.002308,0.895894,0.101783,0.13143732141078185
13600,0.000597,1e-06,2.5e-05,0.052199,0.931538,0.01564,0.12162766712018412
13601,0.006766,0.000104,0.036625,0.677863,0.27621,0.002432,0.08349123647330738
13602,0.003733,0.034322,0.715272,0.228297,0.015164,0.003212,0.03211297767430912
13603,0.001756,1.3e-05,0.187256,0.794629,0.016203,0.000143,0.06321310688486839
13604,2.1e-05,0.000444,0.045064,0.692879,0.251052,0.01054,0.08413977231037112
13605,0.000187,0.000612,0.002262,0.010045,0.841582,0.145312,0.13427180500623848
13606,0.000446,0.002561,0.004504,0.024426,0.832861,0.135202,0.1320930439187122
13607,6e-06,0.000141,0.035465,0.393095,0.536879,0.034413,0.10237094655966901
13608,0.0,1e-06,2.1e-05,0.000353,0.938799,0.060826,0.12814684863777406
13609,4.7e-05,0.00192,0.106477,0.713716,0.161177,0.016664,0.07705930854384753
13610,6.9e-05,0.000187,0.000305,0.003428,0.884249,0.111762,0.1321298283473885
13611,8.1e-05,0.00024,0.008657,0.552633,0.350484,0.087906,0.10140581526459594
13612,2.6e-05,0.000293,0.051286,0.820473,0.125314,0.002609,0.07639245594142999
13613,4.3e-05,0.000442,0.010542,0.623914,0.333273,0.031786,0.09292556161701336
13614,1.5e-05,2e-06,4.2e-05,0.000559,0.900208,0.099175,0.13130434156270526
13615,0.000331,0.013486,0.43877,0.48761,0.055075,0.004728,0.05160036019223902
13616,0.004203,0.195736,0.703627,0.083635,0.012234,0.000565,0.013904544788683498
13617,0.001611,0.047142,0.55614,0.368642,0.023035,0.00343,0.0397065857180018
13618,0.003118,0.171944,0.783528,0.035822,0.005139,0.000449,0.012309344051533156
13619,0.000505,0.038818,0.710696,0.218017,0.030405,0.00156,0.033024567469176536
13620,0.000185,0.043275,0.722725,0.231906,0.001902,7e-06,0.030309835564310657
13621,0.003437,0.018104,0.251591,0.483126,0.209766,0.033976,0.07187479889110311
13622,0.000628,0.142141,0.848271,0.008635,0.000314,1.1e-05,0.012519709190870358
13623,0.000635,0.002347,0.215785,0.713475,0.066901,0.000857,0.06436821113445913
13624,0.001855,0.178333,0.806645,0.012328,0.000726,0.000112,0.010374898065577697
13625,0.003166,0.099075,0.79045,0.088338,0.014923,0.004048,0.021143457229627717
13626,0.000687,0.067469,0.923598,0.00761,0.000623,1.3e-05,0.017069982931524383
13627,0.003504,0.09568,0.843052,0.048432,0.008493,0.00084,0.017996132220286353
13628,7.4e-05,0.024783,0.956549,0.016053,0.002406,0.000135,0.02041580240794721
13629,0.002432,0.089849,0.888257,0.018032,0.001268,0.000163,0.016077424824646587
13630,0.001358,0.130331,0.85405,0.012969,0.001145,0.000147,0.013472580684294206
13631,0.000134,0.052191,0.943525,0.004013,0.000135,3e-06,0.017849359611692914
13632,0.00058,0.162362,0.817666,0.017821,0.001496,7.6e-05,0.011892617019108292
13633,0.000665,0.133036,0.84062,0.022079,0.003148,0.000452,0.014136822978111932
13634,0.011174,0.158977,0.736328,0.070077,0.020649,0.002796,0.01573286575425801
13635,0.000988,0.098127,0.76859,0.122057,0.009806,0.000431,0.02205867816800316
13636,0.001108,0.157082,0.802912,0.035165,0.003411,0.000323,0.013275627744548199
13637,0.000965,0.13487,0.822982,0.038383,0.002601,0.0002,0.014718569432259866
13638,0.002485,0.143456,0.810222,0.037757,0.005649,0.000432,0.014296126390691015
13639,0.000473,0.122205,0.849895,0.025636,0.001718,7.3e-05,0.01479548970720205
13640,0.003489,0.147238,0.726954,0.104988,0.01594,0.001391,0.0186133197155201
13641,0.000989,0.135641,0.760521,0.09238,0.009705,0.000765,0.018280585937517826
13642,0.000559,0.022649,0.600087,0.336631,0.03831,0.001764,0.0409649375819942
13643,0.002958,0.155912,0.678174,0.139314,0.021333,0.002309,0.02064735938550807
13644,0.09199,0.412616,0.472248,0.018336,0.004034,0.000776,-0.016168846658774584
13645,0.003855,0.203639,0.788971,0.003417,0.000106,1.2e-05,0.00799470559802164
13646,0.18588,0.480531,0.317119,0.013695,0.002474,0.000302,-0.03430577871139875
13647,0.000186,0.088869,0.909395,0.001522,2.7e-05,1e-06,0.015452701464711675
13648,0.000465,0.080849,0.906269,0.011928,0.00047,1.9e-05,0.016489179696437668
